id,wip,investissement,satisfaction
3317,0,0,0.8947162
3318,0,0,0.41745472
3319,0,0,0.87267274
3320,0,0,0.4471546
3321,0,0,0.720023
3322,0,0,0.88777435
3323,0,0,0.8021025
3324,0,0,0.24086912
3325,0,0,0.87141955
3326,0,0,0.8771247
3327,0,0,0.80688554
3328,0,0,0.49998727
3329,0,0,0.7671997
3330,0,0,0.92510784
3331,0,0,0.8604909
3332,0,0,0.79701406
3333,0,0,0.73986053
3334,0,0,0.7975372
3335,0,0,0.39536607
3336,0,0,0.5860244
3337,0,0,0.8436331
3338,0,0,0.8894795
3339,0,0,0.83601546
3340,0,0,0.8822396
3341,0,0,0.81683975
3342,0,0,0.7989087
3343,0,0,0.898375
3344,0,0,0.82956797
3345,0,0,0.58183867
3346,0,0,0.91408396
3347,0,0,0.8466896
3348,0,0,0.88266313
3349,0,0,0.8158786
3350,0,0,0.81361544
3351,0,0,0.6641785
3352,0,0,0.9189429
3353,0,0,0.7967552
3354,0,0,0.77237886
3355,0,0,0.9393622
3356,0,0,0.7750142
3357,0,0,0.81991464
3358,0,0,0.92252684
3359,0,0,0.77308834
3360,0,0,0.8725958
3361,0,0,0.84299505
3362,0,0,0.8829619
3363,0,0,0.91506404
3364,0,0,0.7329643
3365,0,0,0.9703063
3366,0,0,0.87188596
3367,0,0,0.9088232
3368,0,0,0.92193794
3369,0,0,0.87153345
3370,0,0,0.7153048
3371,0,0,0.77561903
3372,0,0,0.910832
3373,0,0,0.9285007
3374,0,0,0.85940355
3375,0,0,0.92505234
3376,0,0,0.9049648
3377,0,0,0.8588098
3378,0,0,0.88490945
3379,0,0,0.83574027
3380,0,0,0.86547047
3381,0,0,0.9003517
3382,0,0,0.8826812
3383,0,0,0.8750178
3384,0,0,0.92072433
3385,0,0,0.88960433
3386,0,0,0.90876967
3387,0,0,0.8089377
3388,0,0,0.88576174
3389,0,0,0.8988037
3390,0,0,0.49907607
3391,0,0,0.91574496
3392,0,0,0.92335385
3393,0,0,0.43276644
3394,0,0,0.860865
3395,0,0,0.8751605
3396,0,0,0.8376894
3397,0,0,0.89199775
3398,0,0,0.93649024
3399,0,0,0.81528056
3400,0,0,0.7677729
3401,0,0,0.8640563
3402,0,0,0.85982555
3403,0,0,0.8721115
3404,0,0,0.92077464
3405,0,0,0.8468025
3406,0,0,0.8685863
3407,0,0,0.75154996
3408,0,0,0.8868404
3409,0,0,0.86817086
3410,0,0,0.40344188
3411,0,0,0.7070793
3412,0,0,0.88728476
3413,0,0,0.844186
3414,0,0,0.90952337
3415,0,0,0.8685633
3416,0,0,0.8548268
3417,0,0,0.9018897
3418,0,0,0.7942239
3419,0,0,0.86006844
3420,0,0,0.89966136
3421,0,0,0.7296945
3422,0,0,0.37993947
3423,0,0,0.87751883
3424,0,0,0.82315
3425,0,0,0.9180439
3426,0,0,0.91204894
3427,0,0,0.81640637
3428,0,0,0.8261127
3429,0,0,0.93671894
3430,0,0,0.83630407
3431,0,0,0.91677564
3432,0,0,0.6916744
3433,0,0,0.57244855
3434,0,0,0.856603
3435,0,0,0.8275543
3436,0,0,0.86267734
3437,0,0,0.79586715
3438,0,0,0.41540697
3439,0,0,0.8542628
3440,0,0,0.82765454
3441,0,0,0.7457389
3442,0,0,0.91475266
3443,0,0,0.8433758
3444,0,0,0.7671588
3445,0,0,0.89319843
3446,0,0,0.8263098
3447,0,0,0.2981018
3448,0,0,0.76868135
3449,0,0,0.9497178
3450,0,0,0.30529287
3451,0,0,0.925568
3452,0,0,0.85010856
3453,0,0,0.4103054
3454,0,0,0.8498272
3455,0,0,0.9305964
3456,0,0,0.38230452
3457,0,0,0.8544796
3458,0,0,0.9115992
3459,0,0,0.76909065
3460,0,0,0.4488052
3461,0,0,0.90035176
3462,0,0,0.9076005
3463,0,0,0.40552124
3464,0,0,0.8873267
3465,0,0,0.9333448
3466,0,0,0.8944605
3467,0,0,0.9076242
3468,0,0,0.29585057
3469,0,0,0.82887894
3470,0,0,0.8982268
3471,0,0,0.849961
3472,0,0,0.9077576
3473,0,0,0.84624505
3474,0,0,0.8857112
3475,0,0,0.88709223
3476,0,0,0.91471285
3477,0,0,0.7987434
3478,0,0,0.9010453
3479,0,0,0.8741284
3480,0,0,0.8555677
3481,0,0,0.7616901
3482,0,0,0.29656607
3483,0,0,0.264437
3484,0,0,0.7850073
3485,0,0,0.6686522
3486,0,0,0.41154402
3487,0,0,0.84001803
3488,0,0,0.39974672
3489,0,0,0.85178906
3490,0,0,0.9191401
3491,0,0,0.80569124
3492,0,0,0.9041186
3493,0,0,0.8148475
3494,0,0,0.88023394
3495,0,0,0.75396466
3496,0,0,0.9158853
3497,0,0,0.8981732
3498,0,0,0.89274937
3499,0,0,0.9165259
3500,0,0,0.90232986
3501,0,0,0.92114556
3502,0,0,0.7454314
3503,0,0,0.88625103
3504,0,0,0.6951644
3505,0,0,0.8471014
3506,0,0,0.721272
3507,0,0,0.82814044
3508,0,0,0.9199654
3509,0,0,0.8562027
3510,0,0,0.8421714
3511,0,0,0.7933224
3512,0,0,0.76121825
3513,0,0,0.9757674
3514,0,0,0.86805886
3515,0,0,0.9032268
3516,0,0,0.9131521
3517,0,0,0.6168205
3518,0,0,0.6175475
3519,0,0,0.8171915
3520,0,0,0.7546837
3521,0,0,0.9291292
3522,0,0,0.90960217
3523,0,0,0.91710645
3524,0,0,0.86661917
3525,0,0,0.85827035
3526,0,0,0.88403773
3527,0,0,0.92677605
3528,0,0,0.84131527
3529,0,0,0.3818482
3530,0,0,0.91478276
3531,0,0,0.61681616
3532,0,0,0.46245733
3533,0,0,0.81743366
3534,0,0,0.81122494
3535,0,0,0.8495797
3536,0,0,0.8336948
3537,0,0,0.8681429
3538,0,0,0.9213778
3539,0,0,0.88070625
3540,0,0,0.8928615
3541,0,0,0.72825384
3542,0,0,0.78696036
3543,0,0,0.8467011
3544,0,0,0.85138494
3545,0,0,0.7848256
3546,0,0,0.7161671
3547,0,0,0.76607287
3548,0,0,0.40124652
3549,0,0,0.8807639
3550,0,0,0.7372958
3551,0,0,0.76924145
3552,0,0,0.8147695
3553,0,0,0.8934332
3554,0,0,0.76879275
3555,0,0,0.7963648
3556,0,0,0.787924
3557,0,0,0.8989164
3558,0,0,0.870203
3559,0,0,0.85382897
3560,0,0,0.7380045
3561,0,0,0.8706959
3562,0,0,0.8486174
3563,0,0,0.84477186
3564,0,0,0.26679334
3565,0,0,0.7351716
3566,0,0,0.8668068
3567,0,0,0.58713263
3568,0,0,0.30303267
3569,0,0,0.8185199
3570,0,0,0.8818082
3571,0,0,0.7812205
3572,0,0,0.7874312
3573,0,0,0.870203
3574,0,0,0.84643584
3575,0,0,0.8391876
3576,0,0,0.88088316
3577,0,0,0.84099764
3578,0,0,0.8550794
3579,0,0,0.88204926
3580,0,0,0.8379514
3581,0,0,0.9090202
3582,0,0,0.90151906
3583,0,0,0.2655823
3584,0,0,0.86457145
3585,0,0,0.8639573
3586,0,0,0.5894497
3587,0,0,0.8437207
3588,0,0,0.91154325
3589,0,0,0.8931247
3590,0,0,0.8682765
3591,0,0,0.84404
3592,0,0,0.59862876
3593,0,0,0.89574254
3594,0,0,0.86885285
3595,0,0,0.8025047
3596,0,0,0.8310852
3597,0,0,0.8881231
3598,0,0,0.867253
3599,0,0,0.90773356
3600,0,0,0.83961725
3601,0,0,0.8956154
3602,0,0,0.91325754
3603,0,0,0.76722765
3604,0,0,0.9423217
3605,0,0,0.7020204
3606,0,0,0.82038563
3607,0,0,0.8572392
3608,0,0,0.6825634
3609,0,0,0.36743382
3610,0,0,0.8701776
3611,0,0,0.7329242
3612,0,0,0.7163733
3613,0,0,0.358895
3614,0,0,0.9333307
3615,0,0,0.8414907
3616,0,0,0.9458206
3617,0,0,0.86754483
3618,0,0,0.738072
3619,0,0,0.9486747
3620,0,0,0.86247855
3621,0,0,0.9207375
3622,0,0,0.8524468
3623,0,0,0.8704285
3624,0,0,0.86472917
3625,0,0,0.481717
3626,0,0,0.8249117
3627,0,0,0.8345422
3628,0,0,0.83923495
3629,0,0,0.2708502
3630,0,0,0.2104297
3631,0,0,0.8124576
3632,0,0,0.8570019
3633,0,0,0.8469923
3634,0,0,0.9032816
3635,0,0,0.8882677
3636,0,0,0.82439464
3637,0,0,0.24345027
3638,0,0,0.90832317
3639,0,0,0.9233095
3640,0,0,0.8967793
3641,0,0,0.8567269
3642,0,0,0.89505714
3643,0,0,0.9402956
3644,0,0,0.82483333
3645,0,0,0.8746596
3646,0,0,0.58451194
3647,0,0,0.9282097
3648,0,0,0.8209328
3649,0,0,0.57460594
3650,0,0,0.84923047
3651,0,0,0.7214529
3652,0,0,0.84012586
3653,0,0,0.89263296
3654,0,0,0.9091703
3655,0,0,0.87801397
3656,0,0,0.88859713
3657,0,0,0.47629583
3658,0,0,0.5502119
3659,0,0,0.8982815
3660,0,0,0.8714741
3661,0,0,0.74848235
3662,0,0,0.93136144
3663,0,0,0.76834327
3664,0,0,0.93192154
3665,0,0,0.86463565
3666,0,0,0.9000509
3667,0,0,0.7875427
3668,0,0,0.3096001
3669,0,0,0.72028285
3670,0,0,0.94841915
3671,0,0,0.8928822
3672,0,0,0.9403128
3673,0,0,0.9387165
3674,0,0,0.9099906
3675,0,0,0.92053187
3676,0,0,0.9137165
3677,0,0,0.93250984
3678,0,0,0.79501367
3679,0,0,0.7377685
3680,0,0,0.62844265
3681,0,0,0.8126027
3682,0,0,0.8064159
3683,0,0,0.8452998
3684,0,0,0.38321045
3685,0,0,0.8297456
3686,0,0,0.7743402
3687,0,0,0.3947311
3688,0,0,0.35450643
3689,0,0,0.871565
3690,0,0,0.86528534
3691,0,0,0.87047523
3692,0,0,0.30871463
3693,0,0,0.8432831
3694,0,0,0.8918727
3695,0,0,0.9136968
3696,0,0,0.8349465
3697,0,0,0.9095055
3698,0,0,0.330974
3699,0,0,0.8974251
3700,0,0,0.79285294
3701,0,0,0.7604265
3702,0,0,0.9073744
3703,0,0,0.8984014
3704,0,0,0.92594296
3705,0,0,0.41654444
3706,0,0,0.8511546
3707,0,0,0.91431445
3708,0,0,0.9144519
3709,0,0,0.45686042
3710,0,0,0.8988795
3711,0,0,0.86344427
3712,0,0,0.3946912
3713,0,0,0.7536081
3714,0,0,0.9318334
3715,0,0,0.8415375
3716,0,0,0.8203771
3717,0,0,0.8981938
3718,0,0,0.9198077
3719,0,0,0.9317814
3720,0,0,0.95386225
3721,0,0,0.851014
3722,0,0,0.8604381
3723,0,0,0.8936029
3724,0,0,0.8888539
3725,0,0,0.4369498
3726,0,0,0.9120735
3727,0,0,0.8237731
3728,0,0,0.7967041
3729,0,0,0.7963115
3730,0,0,0.80797905
3731,0,0,0.8883018
3732,0,0,0.76426554
3733,0,0,0.84969926
3734,0,0,0.90320593
3735,0,0,0.8972367
3736,0,0,0.7713103
3737,0,0,0.8997037
3738,0,0,0.7914711
3739,0,0,0.79904974
3740,0,0,0.914642
3741,0,0,0.8920831
3742,0,0,0.8485034
3743,0,0,0.8411093
3744,0,0,0.30696857
3745,0,0,0.8253474
3746,0,0,0.9237212
3747,0,0,0.93468016
3748,0,0,0.8955568
3749,0,0,0.867058
3750,0,0,0.90884507
3751,0,0,0.9115862
3752,0,0,0.74966615
3753,0,0,0.84640056
3754,0,0,0.84254
3755,0,0,0.8810278
3756,0,0,0.8778549
3757,0,0,0.36780953
3758,0,0,0.8304967
3759,0,0,0.90947
3760,0,0,0.8245198
3761,0,0,0.7014713
3762,0,0,0.8218024
3763,0,0,0.6446426
3764,0,0,0.38027087
3765,0,0,0.9070975
3766,0,0,0.82351625
3767,0,0,0.81961644
3768,0,0,0.9098199
3769,0,0,0.9090178
3770,0,0,0.7691524
3771,0,0,0.7965364
3772,0,0,0.4675535
3773,0,0,0.8195934
3774,0,0,0.3186052
3775,0,0,0.8219891
3776,0,0,0.86449707
3777,0,0,0.83326966
3778,0,0,0.81080276
3779,0,0,0.68166417
3780,0,0,0.89421606
3781,0,0,0.91269755
3782,0,0,0.76796347
3783,0,0,0.85509145
3784,0,0,0.38889685
3785,0,0,0.76172054
3786,0,0,0.8845495
3787,0,0,0.83036196
3788,0,0,0.87955135
3789,0,0,0.8969942
3790,0,0,0.8048684
3791,0,0,0.9477968
3792,0,0,0.88731456
3793,0,0,0.9440738
3794,0,0,0.8239276
3795,0,0,0.43974596
3796,0,0,0.72382295
3797,0,0,0.8993598
3798,0,0,0.91006196
3799,0,0,0.90406406
3800,0,0,0.9032841
3801,0,0,0.91408837
3802,0,0,0.834793
3803,0,0,0.9478707
3804,0,0,0.90509635
3805,0,0,0.8598143
3806,0,0,0.94130045
3807,0,0,0.88848156
3808,0,0,0.93307304
3809,0,0,0.8977738
3810,0,0,0.9047025
3811,0,0,0.7458779
3812,0,0,0.8895679
3813,0,0,0.89173275
3814,0,0,0.7853447
3815,0,0,0.89039373
3816,0,0,0.8436538
3817,0,0,0.9086759
3818,0,0,0.9240258
3819,0,0,0.9157806
3820,0,0,0.91268855
3821,0,0,0.7838724
3822,0,0,0.8340133
3823,0,0,0.8513271
3824,0,0,0.9164627
3825,0,0,0.9203342
3826,0,0,0.8570183
3827,0,0,0.57722646
3828,0,0,0.923446
3829,0,0,0.9233977
3830,0,0,0.90099937
3831,0,0,0.59575
3832,0,0,0.921409
3833,0,0,0.2575895
3834,0,0,0.8164754
3835,0,0,0.8933953
3836,0,0,0.4186791
3837,0,0,0.86899287
3838,0,0,0.9009292
3839,0,0,0.87687457
3840,0,0,0.4605185
3841,0,0,0.40573743
3842,0,0,0.857688
3843,0,0,0.8724622
3844,0,0,0.7611224
3845,0,0,0.80555475
3846,0,0,0.9175184
3847,0,0,0.8854591
3848,0,0,0.8827802
3849,0,0,0.38561872
3850,0,0,0.8460576
3851,0,0,0.8467758
3852,0,0,0.897356
3853,0,0,0.8648229
3854,0,0,0.8771133
3855,0,0,0.94871193
3856,0,0,0.7982893
3857,0,0,0.86530435
3858,0,0,0.8506283
3859,0,0,0.80174947
3860,0,0,0.87616616
3861,0,0,0.6773348
3862,0,0,0.72163916
3863,0,0,0.8613726
3864,0,0,0.6612494
3865,0,0,0.46740207
3866,0,0,0.9341146
3867,0,0,0.673801
3868,0,0,0.89112115
3869,0,0,0.79846233
3870,0,0,0.881178
3871,0,0,0.3571437
3872,0,0,0.8401099
3873,0,0,0.69694686
3874,0,0,0.7567432
3875,0,0,0.91373956
3876,0,0,0.8129079
3877,0,0,0.8173304
3878,0,0,0.73055214
3879,0,0,0.8031457
3880,0,0,0.8538858
3881,0,0,0.6991042
3882,0,0,0.76382786
3883,0,0,0.90642774
3884,0,0,0.8695162
3885,0,0,0.81490505
3886,0,0,0.85217077
3887,0,0,0.88194585
3888,0,0,0.84903336
3889,0,0,0.82859313
3890,0,0,0.9112844
3891,0,0,0.8490963
3892,0,0,0.89718705
3893,0,0,0.9131203
3894,0,0,0.48356408
3895,0,0,0.89714277
3896,0,0,0.7701015
3897,0,0,0.89696115
3898,0,0,0.90175015
3899,0,0,0.79844934
3900,0,0,0.8795571
3901,0,0,0.84752506
3902,0,0,0.87218934
3903,0,0,0.7426465
3904,0,0,0.95697814
3905,0,0,0.8926913
3906,0,0,0.86812437
3907,0,0,0.8467767
3908,0,0,0.86952055
3909,0,0,0.8582912
3910,0,0,0.92272604
3911,0,0,0.85897404
3912,0,0,0.8483354
3913,0,0,0.93328476
3914,0,0,0.84019905
3915,0,0,0.78772247
3916,0,0,0.8160518
3917,0,0,0.88955426
3918,0,0,0.8904668
3919,0,0,0.8797809
3920,0,0,0.8988175
3921,0,0,0.91466534
3922,0,0,0.93515587
3923,0,0,0.8851416
3924,0,0,0.9047664
3925,0,0,0.89633846
3926,0,0,0.89010805
3927,0,0,0.8148475
3928,0,0,0.85014087
3929,0,0,0.786068
3930,0,0,0.368202
3931,0,0,0.89010394
3932,0,0,0.8213631
3933,0,0,0.8533056
3934,0,0,0.84566027
3935,0,0,0.44246435
3936,0,0,0.80825615
3937,0,0,0.8982312
3938,0,0,0.8837778
3939,0,0,0.8612636
3940,0,0,0.70382434
3941,0,0,0.5017289
3942,0,0,0.9175501
3943,0,0,0.8401135
3944,0,0,0.9429837
3945,0,0,0.8898293
3946,0,0,0.87633693
3947,0,0,0.8770906
3948,0,0,0.4280316
3949,0,0,0.9359493
3950,0,0,0.4490882
3951,0,0,0.81846094
3952,0,0,0.9283925
3953,0,0,0.8874314
3954,0,0,0.7877431
3955,0,0,0.94906825
3956,0,0,0.7824138
3957,0,0,0.82075095
3958,0,0,0.64133626
3959,0,0,0.9223763
3960,0,0,0.9273306
3961,0,0,0.8720086
3962,0,0,0.85112965
3963,0,0,0.9105426
3964,0,0,0.9286715
3965,0,0,0.939203
3966,0,0,0.7501557
3967,0,0,0.9356167
3968,0,0,0.7530561
3969,0,0,0.86877555
3970,0,0,0.87871873
3971,0,0,0.88229865
3972,0,0,0.86356443
3973,0,0,0.8994746
3974,0,0,0.9071236
3975,0,0,0.8918759
3976,0,0,0.8763244
3977,0,0,0.89833117
3978,0,0,0.68209285
3979,0,0,0.86263627
3980,0,0,0.8271729
3981,0,0,0.78546214
3982,0,0,0.8662172
3983,0,0,0.9050754
3984,0,0,0.22337085
3985,0,0,0.94683945
3986,0,0,0.6394307
3987,0,0,0.6324315
3988,0,0,0.6018899
3989,0,0,0.7884832
3990,0,0,0.90392894
3991,0,0,0.89348733
3992,0,0,0.8163699
3993,0,0,0.22860718
3994,0,0,0.9586769
3995,0,0,0.8631166
3996,0,0,0.9074518
3997,0,0,0.95564425
3998,0,0,0.86765045
3999,0,0,0.64855474
4000,0,0,0.87078446
4001,0,0,0.8568205
4002,0,0,0.3096127
4003,0,0,0.87938684
4004,0,0,0.88157004
4005,0,0,0.8718948
4006,0,0,0.8730277
4007,0,0,0.8810666
4008,0,0,0.9414943
4009,0,0,0.81077087
4010,0,0,0.8609888
4011,0,0,0.85922635
4012,0,0,0.6971525
4013,0,0,0.8390366
4014,0,0,0.89161897
4015,0,0,0.9033161
4016,0,0,0.6034801
4017,0,0,0.9107267
4018,0,0,0.31191114
4019,0,0,0.8985779
4020,0,0,0.894625
4021,0,0,0.86594564
4022,0,0,0.32458165
4023,0,0,0.9121313
4024,0,0,0.87486976
4025,0,0,0.9312371
4026,0,0,0.84651
4027,0,0,0.9085622
4028,0,0,0.92067754
4029,0,0,0.9176534
4030,0,0,0.91918653
4031,0,0,0.5282424
4032,0,0,0.34545806
4033,0,0,0.88276404
4034,0,0,0.81413037
4035,0,0,0.87644154
4036,0,0,0.93477154
4037,0,0,0.88383114
4038,0,0,0.8830117
4039,0,0,0.8892943
4040,0,0,0.77727294
4041,0,0,0.8359839
4042,0,0,0.8874713
4043,0,0,0.9305545
4044,0,0,0.8719662
4045,0,0,0.86533594
4046,0,0,0.9003804
4047,0,0,0.8464191
4048,0,0,0.8293425
4049,0,0,0.8548018
4050,0,0,0.8824776
4051,0,0,0.8688424
4052,0,0,0.53880906
4053,0,0,0.71042424
4054,0,0,0.74891645
4055,0,0,0.77379096
4056,0,0,0.71003884
4057,0,0,0.8237176
4058,0,0,0.84208256
4059,0,0,0.89312464
4060,0,0,0.83325833
4061,0,0,0.88973767
4062,0,0,0.8688813
4063,0,0,0.85054713
4064,0,0,0.886001
4065,0,0,0.7532069
4066,0,0,0.88390905
4067,0,0,0.8871548
4068,0,0,0.8729054
4069,0,0,0.85674256
4070,0,0,0.9590999
4071,0,0,0.86651003
4072,0,0,0.69400185
4073,0,0,0.23473302
4074,0,0,0.90692806
4075,0,0,0.87065905
4076,0,0,0.9249941
4077,0,0,0.9406825
4078,0,0,0.47842595
4079,0,0,0.92971957
4080,0,0,0.33122241
4081,0,0,0.74862707
4082,0,0,0.9392445
4083,0,0,0.64888304
4084,0,0,0.9189989
4085,0,0,0.75735986
4086,0,0,0.8951994
4087,0,0,0.48448277
4088,0,0,0.89898163
4089,0,0,0.2813401
4090,0,0,0.80484027
4091,0,0,0.92950594
4092,0,0,0.2865708
4093,0,0,0.8900904
4094,0,0,0.9349155
4095,0,0,0.9298384
4096,0,0,0.88114095
4097,0,0,0.8649263
4098,0,0,0.93034637
4099,0,0,0.930861
4100,0,0,0.89107496
4101,0,0,0.9084665
4102,0,0,0.19179402
4103,0,0,0.93139
4104,0,0,0.866301
4105,0,0,0.78838277
4106,0,0,0.8447821
4107,0,0,0.89395314
4108,0,0,0.8777116
4109,0,0,0.7783629
4110,0,0,0.4298007
4111,0,0,0.8898365
4112,0,0,0.89940745
4113,0,0,0.49179697
4114,0,0,0.8220115
4115,0,0,0.72882795
4116,0,0,0.7767024
4117,0,0,0.5731458
4118,0,0,0.8229436
4119,0,0,0.896661
4120,0,0,0.8558437
4121,0,0,0.7208988
4122,0,0,0.27422798
4123,0,0,0.3410375
4124,0,0,0.93335545
4125,0,0,0.85470855
4126,0,0,0.9029851
4127,0,0,0.9353742
4128,0,0,0.9345769
4129,0,0,0.94258136
4130,0,0,0.6479012
4131,0,0,0.6933111
4132,0,0,0.47014034
4133,0,0,0.93125606
4134,0,0,0.8586463
4135,0,0,0.92375946
4136,0,0,0.91947484
4137,0,0,0.91084903
4138,0,0,0.9327517
4139,0,0,0.8751253
4140,0,0,0.29489586
4141,0,0,0.78477746
4142,0,0,0.9311355
4143,0,0,0.92056936
4144,0,0,0.93556136
4145,0,0,0.89850336
4146,0,0,0.9229675
4147,0,0,0.4858183
4148,0,0,0.91898143
4149,0,0,0.4297547
4150,0,0,0.8326817
4151,0,0,0.85404223
4152,0,0,0.9223871
4153,0,0,0.8053869
4154,0,0,0.81586087
4155,0,0,0.8164628
4156,0,0,0.89177996
4157,0,0,0.742637
4158,0,0,0.9293981
4159,0,0,0.7972069
4160,0,0,0.9221698
4161,0,0,0.8026922
4162,0,0,0.909879
4163,0,0,0.8104851
4164,0,0,0.7621507
4165,0,0,0.9220169
4166,0,0,0.7486304
4167,0,0,0.67683935
4168,0,0,0.91286457
4169,0,0,0.7029494
4170,0,0,0.8664689
4171,0,0,0.9172988
4172,0,0,0.8635895
4173,0,0,0.30491292
4174,0,0,0.7250915
4175,0,0,0.8452578
4176,0,0,0.7951758
4177,0,0,0.85987806
4178,0,0,0.8060848
4179,0,0,0.903722
4180,0,0,0.9085379
4181,0,0,0.8453506
4182,0,0,0.9380388
4183,0,0,0.8197498
4184,0,0,0.93259376
4185,0,0,0.78120035
4186,0,0,0.30486172
4187,0,0,0.8478852
4188,0,0,0.801747
4189,0,0,0.90014714
4190,0,0,0.7754582
4191,0,0,0.87851167
4192,0,0,0.8579551
4193,0,0,0.88288677
4194,0,0,0.87880284
4195,0,0,0.8806971
4196,0,0,0.7673437
4197,0,0,0.91479015
4198,0,0,0.7874835
4199,0,0,0.8843776
4200,0,0,0.87949723
4201,0,0,0.82499516
4202,0,0,0.93540573
4203,0,0,0.93373597
4204,0,0,0.8210537
4205,0,0,0.8667809
4206,0,0,0.9044392
4207,0,0,0.7545392
4208,0,0,0.87144536
4209,0,0,0.8197701
4210,0,0,0.833026
4211,0,0,0.83743757
4212,0,0,0.78240585
4213,0,0,0.8161575
4214,0,0,0.8535426
4215,0,0,0.8056992
4216,0,0,0.8872041
4217,0,0,0.77687347
4218,0,0,0.89789
4219,0,0,0.9355024
4220,0,0,0.3484549
4221,0,0,0.8203586
4222,0,0,0.871655
4223,0,0,0.8698965
4224,0,0,0.77107966
4225,0,0,0.9399713
4226,0,0,0.50914234
4227,0,0,0.8262371
4228,0,0,0.88246346
4229,0,0,0.7895555
4230,0,0,0.7512076
4231,0,0,0.39380622
4232,0,0,0.8072049
4233,0,0,0.4061852
4234,0,0,0.42653236
4235,0,0,0.73181033
4236,0,0,0.81883955
4237,0,0,0.90715337
4238,0,0,0.86917067
4239,0,0,0.5022762
4240,0,0,0.8229082
4241,0,0,0.9134583
4242,0,0,0.85321194
4243,0,0,0.8883503
4244,0,0,0.68343216
4245,0,0,0.87860245
4246,0,0,0.787272
4247,0,0,0.9002758
4248,0,0,0.38881084
4249,0,0,0.8750086
4250,0,0,0.8345997
4251,0,0,0.38955304
4252,0,0,0.9252501
4253,0,0,0.91815704
4254,0,0,0.8947745
4255,0,0,0.72685426
4256,0,0,0.38713548
4257,0,0,0.90559155
4258,0,0,0.84675044
4259,0,0,0.86314785
4260,0,0,0.89313054
4261,0,0,0.23640476
4262,0,0,0.87617415
4263,0,0,0.9145339
4264,0,0,0.8992301
4265,0,0,0.8527726
4266,0,0,0.681655
4267,0,0,0.80749804
4268,0,0,0.92270756
4269,0,0,0.89760244
4270,0,0,0.7517324
4271,0,0,0.36987224
4272,0,0,0.81512815
4273,0,0,0.9082138
4274,0,0,0.9169262
4275,0,0,0.8854365
4276,0,0,0.8124707
4277,0,0,0.75573564
4278,0,0,0.9308199
4279,0,0,0.884821
4280,0,0,0.85543275
4281,0,0,0.9245748
4282,0,0,0.9208392
4283,0,0,0.9264555
4284,0,0,0.88456553
4285,0,0,0.86303425
4286,0,0,0.8432828
4287,0,0,0.8670005
4288,0,0,0.9327655
4289,0,0,0.80124867
4290,0,0,0.84323967
4291,0,0,0.89004374
4292,0,0,0.8370829
4293,0,0,0.84824765
4294,0,0,0.8926913
4295,0,0,0.7847605
4296,0,0,0.9013788
4297,0,0,0.9584539
4298,0,0,0.43749356
4299,0,0,0.90909964
4300,0,0,0.76847845
4301,0,0,0.88774383
4302,0,0,0.77687407
4303,0,0,0.84783024
4304,0,0,0.8571193
4305,0,0,0.5342523
4306,0,0,0.8844913
4307,0,0,0.8696279
4308,0,0,0.85377806
4309,0,0,0.89435416
4310,0,0,0.89356554
4311,0,0,0.8677986
4312,0,0,0.9011805
4313,0,0,0.9118338
4314,0,0,0.7889356
4315,0,0,0.8778664
4316,0,0,0.90807104
4317,0,0,0.8691313
4318,0,0,0.7272157
4319,0,0,0.87436473
4320,0,0,0.90186524
4321,0,0,0.89066267
4322,0,0,0.8205153
4323,0,0,0.9241109
4324,0,0,0.9042949
4325,0,0,0.85228306
4326,0,0,0.7444296
4327,0,0,0.863649
4328,0,0,0.18592754
4329,0,0,0.8633762
4330,0,0,0.87707454
4331,0,0,0.89948976
4332,0,0,0.9142047
4333,0,0,0.88799024
4334,0,0,0.84223586
4335,0,0,0.9008825
4336,0,0,0.91417104
4337,0,0,0.92018014
4338,0,0,0.8500233
4339,0,0,0.87304044
4340,0,0,0.6586266
4341,0,0,0.9178438
4342,0,0,0.7902435
4343,0,0,0.8046583
4344,0,0,0.895404
4345,0,0,0.8273223
4346,0,0,0.88884884
4347,0,0,0.9397186
4348,0,0,0.890171
4349,0,0,0.78552693
4350,0,0,0.9227762
4351,0,0,0.9000335
4352,0,0,0.6843814
4353,0,0,0.786454
4354,0,0,0.69172484
4355,0,0,0.76727104
4356,0,0,0.8207752
4357,0,0,0.92026204
4358,0,0,0.7204837
4359,0,0,0.8141511
4360,0,0,0.6965551
4361,0,0,0.8250984
4362,0,0,0.80505466
4363,0,0,0.89208543
4364,0,0,0.8089052
4365,0,0,0.7415769
4366,0,0,0.79946685
4367,0,0,0.66705143
4368,0,0,0.8862342
4369,0,0,0.7480887
4370,0,0,0.5168743
4371,0,0,0.9095885
4372,0,0,0.8693946
4373,0,0,0.75935954
4374,0,0,0.75376153
4375,0,0,0.86211187
4376,0,0,0.7309169
4377,0,0,0.74707377
4378,0,0,0.74952435
4379,0,0,0.51254416
4380,0,0,0.34853423
4381,0,0,0.8847388
4382,0,0,0.8894305
4383,0,0,0.7748829
4384,0,0,0.8040276
4385,0,0,0.7072981
4386,0,0,0.7463425
4387,0,0,0.1979529
4388,0,0,0.8810318
4389,0,0,0.6937675
4390,0,0,0.77847964
4391,0,0,0.8140694
4392,0,0,0.87618315
4393,0,0,0.91268647
4394,0,0,0.9073018
4395,0,0,0.90392816
4396,0,0,0.9110835
