id,wip,investissement,satisfaction
3315,0,0,0.27837992
3316,0,0,0.412488
3317,0,0,0.80453706
3318,0,0,0.40908244
3319,0,0,0.83851963
3320,0,0,0.44131726
3321,0,0,0.62614894
3322,0,0,0.94351137
3323,0,0,0.8341042
3324,0,0,0.30883694
3325,0,0,0.8016911
3326,0,0,0.7780281
3327,0,0,0.4099558
3328,0,0,0.3404268
3329,0,0,0.93718135
3330,0,0,0.9592351
3331,0,0,0.8930634
3332,0,0,0.65419304
3333,0,0,0.73355263
3334,0,0,0.92231715
3335,0,0,0.30207276
3336,0,0,0.43275836
3337,0,0,0.82415783
3338,0,0,0.83744365
3339,0,0,0.8992063
3340,0,0,0.7843775
3341,0,0,0.7904675
3342,0,0,0.91825825
3343,0,0,0.94902205
3344,0,0,0.79318255
3345,0,0,0.6993991
3346,0,0,0.9466851
3347,0,0,0.93201643
3348,0,0,0.8109642
3349,0,0,0.6246739
3350,0,0,0.70357686
3351,0,0,0.7154524
3352,0,0,0.93454665
3353,0,0,0.8837698
3354,0,0,0.8195879
3355,0,0,0.9471106
3356,0,0,0.7967644
3357,0,0,0.9196916
3358,0,0,0.93168277
3359,0,0,0.8100769
3360,0,0,0.9341777
3361,0,0,0.880071
3362,0,0,0.9058978
3363,0,0,0.945754
3364,0,0,0.7712253
3365,0,0,0.9460876
3366,0,0,0.92373383
3367,0,0,0.8459706
3368,0,0,0.9588667
3369,0,0,0.87107956
3370,0,0,0.7022149
3371,0,0,0.79632294
3372,0,0,0.9371996
3373,0,0,0.8428963
3374,0,0,0.91804075
3375,0,0,0.9558611
3376,0,0,0.854328
3377,0,0,0.91432315
3378,0,0,0.70237094
3379,0,0,0.88393134
3380,0,0,0.8833451
3381,0,0,0.914266
3382,0,0,0.9410213
3383,0,0,0.85230494
3384,0,0,0.97137195
3385,0,0,0.8447444
3386,0,0,0.96151185
3387,0,0,0.8517151
3388,0,0,0.9024737
3389,0,0,0.9492403
3390,0,0,0.5611661
3391,0,0,0.94948256
3392,0,0,0.9511359
3393,0,0,0.47687533
3394,0,0,0.77497715
3395,0,0,0.90821016
3396,0,0,0.9434423
3397,0,0,0.96570367
3398,0,0,0.9648488
3399,0,0,0.93332833
3400,0,0,0.9347562
3401,0,0,0.83710027
3402,0,0,0.8598737
3403,0,0,0.8460948
3404,0,0,0.8652924
3405,0,0,0.9461472
3406,0,0,0.8990332
3407,0,0,0.8799144
3408,0,0,0.9821692
3409,0,0,0.9273852
3410,0,0,0.45589653
3411,0,0,0.8632646
3412,0,0,0.97869766
3413,0,0,0.80846715
3414,0,0,0.94272983
3415,0,0,0.9135016
3416,0,0,0.96133643
3417,0,0,0.96693915
3418,0,0,0.81399244
3419,0,0,0.76514244
3420,0,0,0.9632926
3421,0,0,0.44077387
3422,0,0,0.4370743
3423,0,0,0.8013591
3424,0,0,0.7916081
3425,0,0,0.94998264
3426,0,0,0.95601255
3427,0,0,0.91154826
3428,0,0,0.913771
3429,0,0,0.9222664
3430,0,0,0.9245258
3431,0,0,0.9386242
3432,0,0,0.77206725
3433,0,0,0.54295516
3434,0,0,0.92327356
3435,0,0,0.9270058
3436,0,0,0.7700406
3437,0,0,0.79763305
3438,0,0,0.43687287
3439,0,0,0.7659487
3440,0,0,0.77449703
3441,0,0,0.7214171
3442,0,0,0.94575006
3443,0,0,0.75381887
3444,0,0,0.8506737
3445,0,0,0.90810734
3446,0,0,0.8210248
3447,0,0,0.3394296
3448,0,0,0.7936547
3449,0,0,0.747757
3450,0,0,0.28540456
3451,0,0,0.95770824
3452,0,0,0.67965394
3453,0,0,0.49461427
3454,0,0,0.906497
3455,0,0,0.8949588
3456,0,0,0.3406298
3457,0,0,0.83903855
3458,0,0,0.9398422
3459,0,0,0.8458582
3460,0,0,0.43485245
3461,0,0,0.96331084
3462,0,0,0.9300985
3463,0,0,0.3887945
3464,0,0,0.7919678
3465,0,0,0.9410811
3466,0,0,0.94693005
3467,0,0,0.88881004
3468,0,0,0.29659468
3469,0,0,0.7883506
3470,0,0,0.8499473
3471,0,0,0.83284193
3472,0,0,0.9136149
3473,0,0,0.8715422
3474,0,0,0.9328321
3475,0,0,0.96459174
3476,0,0,0.97051966
3477,0,0,0.87153226
3478,0,0,0.9283249
3479,0,0,0.9501284
3480,0,0,0.91930145
3481,0,0,0.88722014
3482,0,0,0.35667238
3483,0,0,0.33852708
3484,0,0,0.78373855
3485,0,0,0.70189095
3486,0,0,0.48946014
3487,0,0,0.818353
3488,0,0,0.44312
3489,0,0,0.7351247
3490,0,0,0.866159
3491,0,0,0.845698
3492,0,0,0.8158775
3493,0,0,0.8360631
3494,0,0,0.77230656
3495,0,0,0.71161485
3496,0,0,0.94566655
3497,0,0,0.85272557
3498,0,0,0.8695453
3499,0,0,0.91039854
3500,0,0,0.8273494
3501,0,0,0.8133881
3502,0,0,0.7368411
3503,0,0,0.97430325
3504,0,0,0.31939018
3505,0,0,0.9302998
3506,0,0,0.79958117
3507,0,0,0.70575875
3508,0,0,0.8626515
3509,0,0,0.8892201
3510,0,0,0.63760436
3511,0,0,0.7810161
3512,0,0,0.808136
3513,0,0,0.8519389
3514,0,0,0.81121665
3515,0,0,0.9200834
3516,0,0,0.957978
3517,0,0,0.8734469
3518,0,0,0.49913183
3519,0,0,0.808573
3520,0,0,0.7234736
3521,0,0,0.96105313
3522,0,0,0.93965375
3523,0,0,0.96746284
3524,0,0,0.95701563
3525,0,0,0.95416194
3526,0,0,0.73577654
3527,0,0,0.9717006
3528,0,0,0.9064017
3529,0,0,0.30411744
3530,0,0,0.92909294
3531,0,0,0.74460334
3532,0,0,0.42353243
3533,0,0,0.7139369
3534,0,0,0.72994936
3535,0,0,0.9179538
3536,0,0,0.71645933
3537,0,0,0.8724117
3538,0,0,0.8959794
3539,0,0,0.9219773
3540,0,0,0.9104287
3541,0,0,0.50051546
3542,0,0,0.8247772
3543,0,0,0.90627116
3544,0,0,0.7161578
3545,0,0,0.8121952
3546,0,0,0.8994454
3547,0,0,0.7932641
3548,0,0,0.383819
3549,0,0,0.92855227
3550,0,0,0.8898791
3551,0,0,0.6533784
3552,0,0,0.75109816
3553,0,0,0.9229808
3554,0,0,0.83473045
3555,0,0,0.94703275
3556,0,0,0.7543722
3557,0,0,0.84022087
3558,0,0,0.792067
3559,0,0,0.7824135
3560,0,0,0.7859425
3561,0,0,0.9355977
3562,0,0,0.83313924
3563,0,0,0.9614874
3564,0,0,0.23058464
3565,0,0,0.6499978
3566,0,0,0.946074
3567,0,0,0.4139015
3568,0,0,0.2954178
3569,0,0,0.9318303
3570,0,0,0.90751225
3571,0,0,0.932876
3572,0,0,0.92280036
3573,0,0,0.87060267
3574,0,0,0.8627797
3575,0,0,0.7812773
3576,0,0,0.9492465
3577,0,0,0.8890059
3578,0,0,0.914525
3579,0,0,0.92319053
3580,0,0,0.857448
3581,0,0,0.91595846
3582,0,0,0.86518514
3583,0,0,0.24583995
3584,0,0,0.8875091
3585,0,0,0.8577793
3586,0,0,0.35839665
3587,0,0,0.7441518
3588,0,0,0.9341995
3589,0,0,0.94616526
3590,0,0,0.8383532
3591,0,0,0.8828943
3592,0,0,0.8101413
3593,0,0,0.8346389
3594,0,0,0.9287616
3595,0,0,0.7721129
3596,0,0,0.93595284
3597,0,0,0.9627786
3598,0,0,0.83975345
3599,0,0,0.8769405
3600,0,0,0.8165181
3601,0,0,0.8449201
3602,0,0,0.8235695
3603,0,0,0.84416205
3604,0,0,0.946272
3605,0,0,0.7516317
3606,0,0,0.7285509
3607,0,0,0.9336979
3608,0,0,0.7155779
3609,0,0,0.34344167
3610,0,0,0.7817998
3611,0,0,0.82847553
3612,0,0,0.74470353
3613,0,0,0.33688277
3614,0,0,0.9649624
3615,0,0,0.7876627
3616,0,0,0.9608651
3617,0,0,0.9038518
3618,0,0,0.44455057
3619,0,0,0.8207465
3620,0,0,0.895981
3621,0,0,0.9731248
3622,0,0,0.68129826
3623,0,0,0.8759381
3624,0,0,0.90828073
3625,0,0,0.50478154
3626,0,0,0.8704882
3627,0,0,0.81503737
3628,0,0,0.9078264
3629,0,0,0.32000783
3630,0,0,0.29852417
3631,0,0,0.85941446
3632,0,0,0.88619787
3633,0,0,0.73107105
3634,0,0,0.79677975
3635,0,0,0.9710998
3636,0,0,0.91554207
3637,0,0,0.22071186
3638,0,0,0.91656166
3639,0,0,0.9485146
3640,0,0,0.7682423
3641,0,0,0.83793783
3642,0,0,0.90237224
3643,0,0,0.93167603
3644,0,0,0.8062104
3645,0,0,0.92666876
3646,0,0,0.3812606
3647,0,0,0.83740634
3648,0,0,0.92741436
3649,0,0,0.54790956
3650,0,0,0.8503251
3651,0,0,0.3969289
3652,0,0,0.8119301
3653,0,0,0.97181946
3654,0,0,0.91246396
3655,0,0,0.91182745
3656,0,0,0.9366859
3657,0,0,0.45044905
3658,0,0,0.42289042
3659,0,0,0.91916573
3660,0,0,0.8894915
3661,0,0,0.7552315
3662,0,0,0.938333
3663,0,0,0.9589039
3664,0,0,0.94221693
3665,0,0,0.8257079
3666,0,0,0.7969641
3667,0,0,0.91955036
3668,0,0,0.25394458
3669,0,0,0.548086
3670,0,0,0.95503825
3671,0,0,0.9200519
3672,0,0,0.94761753
3673,0,0,0.94909155
3674,0,0,0.90640146
3675,0,0,0.7973058
3676,0,0,0.8716394
3677,0,0,0.7782634
3678,0,0,0.85079527
3679,0,0,0.9131116
3680,0,0,0.39639813
3681,0,0,0.87768185
3682,0,0,0.91365916
3683,0,0,0.8425244
3684,0,0,0.3862624
3685,0,0,0.71472436
3686,0,0,0.79366386
3687,0,0,0.2854479
3688,0,0,0.3467413
3689,0,0,0.8192662
3690,0,0,0.684073
3691,0,0,0.84661263
3692,0,0,0.3106427
3693,0,0,0.86020476
3694,0,0,0.95869374
3695,0,0,0.9233395
3696,0,0,0.82736176
3697,0,0,0.7174699
3698,0,0,0.33473143
3699,0,0,0.98130333
3700,0,0,0.41854492
3701,0,0,0.92156607
3702,0,0,0.8758789
3703,0,0,0.81993484
3704,0,0,0.9217884
3705,0,0,0.5954304
3706,0,0,0.9076056
3707,0,0,0.946698
3708,0,0,0.9176002
3709,0,0,0.47605214
3710,0,0,0.9296014
3711,0,0,0.93295825
3712,0,0,0.5074022
3713,0,0,0.9403477
3714,0,0,0.94370383
3715,0,0,0.9337653
3716,0,0,0.79635096
3717,0,0,0.9353186
3718,0,0,0.9384404
3719,0,0,0.95302016
3720,0,0,0.936357
3721,0,0,0.9266806
3722,0,0,0.91671205
3723,0,0,0.81056136
3724,0,0,0.96829414
3725,0,0,0.45746088
3726,0,0,0.974706
3727,0,0,0.78952706
3728,0,0,0.7563176
3729,0,0,0.8566658
3730,0,0,0.77008915
3731,0,0,0.90095365
3732,0,0,0.80852956
3733,0,0,0.9050031
3734,0,0,0.7024658
3735,0,0,0.912571
3736,0,0,0.44954482
3737,0,0,0.8950026
3738,0,0,0.75733376
3739,0,0,0.950539
3740,0,0,0.95575625
3741,0,0,0.94273126
3742,0,0,0.86667114
3743,0,0,0.7007461
3744,0,0,0.32324663
3745,0,0,0.8557247
3746,0,0,0.9032693
3747,0,0,0.9741505
3748,0,0,0.8161045
3749,0,0,0.79537404
3750,0,0,0.86758935
3751,0,0,0.8391593
3752,0,0,0.78104454
3753,0,0,0.7245237
3754,0,0,0.7649365
3755,0,0,0.81013894
3756,0,0,0.94345975
3757,0,0,0.33508685
3758,0,0,0.76372784
3759,0,0,0.9351983
3760,0,0,0.8902969
3761,0,0,0.77380794
3762,0,0,0.90853065
3763,0,0,0.7254901
3764,0,0,0.32067287
3765,0,0,0.9182828
3766,0,0,0.82996255
3767,0,0,0.94337153
3768,0,0,0.8829953
3769,0,0,0.9496649
3770,0,0,0.8098412
3771,0,0,0.76815975
3772,0,0,0.43023154
3773,0,0,0.79410046
3774,0,0,0.29341635
3775,0,0,0.87649816
3776,0,0,0.7763379
3777,0,0,0.5849589
3778,0,0,0.81127745
3779,0,0,0.45499158
3780,0,0,0.8810043
3781,0,0,0.9612165
3782,0,0,0.711124
3783,0,0,0.7534988
3784,0,0,0.32089806
3785,0,0,0.78298515
3786,0,0,0.91527796
3787,0,0,0.88883996
3788,0,0,0.912429
3789,0,0,0.9482033
3790,0,0,0.8331473
3791,0,0,0.9593893
3792,0,0,0.8516846
3793,0,0,0.9297154
3794,0,0,0.9358366
3795,0,0,0.47075024
3796,0,0,0.6404139
3797,0,0,0.9177338
3798,0,0,0.93976164
3799,0,0,0.76235867
3800,0,0,0.90506715
3801,0,0,0.9155981
3802,0,0,0.8734651
3803,0,0,0.96551293
3804,0,0,0.931295
3805,0,0,0.8762208
3806,0,0,0.79142964
3807,0,0,0.9492158
3808,0,0,0.9314676
3809,0,0,0.96305007
3810,0,0,0.77096474
3811,0,0,0.88622755
3812,0,0,0.9348842
3813,0,0,0.9392986
3814,0,0,0.82368356
3815,0,0,0.77087945
3816,0,0,0.76740795
3817,0,0,0.9629396
3818,0,0,0.80857104
3819,0,0,0.9662035
3820,0,0,0.924616
3821,0,0,0.9021399
3822,0,0,0.8674651
3823,0,0,0.8182627
3824,0,0,0.9725093
3825,0,0,0.95795476
3826,0,0,0.9520285
3827,0,0,0.48798823
3828,0,0,0.9535305
3829,0,0,0.8645188
3830,0,0,0.8932204
3831,0,0,0.44401354
3832,0,0,0.9643289
3833,0,0,0.32681844
3834,0,0,0.87004745
3835,0,0,0.97338974
3836,0,0,0.3254359
3837,0,0,0.9181366
3838,0,0,0.9316228
3839,0,0,0.9391737
3840,0,0,0.51196665
3841,0,0,0.40193313
3842,0,0,0.95421445
3843,0,0,0.90267324
3844,0,0,0.81380725
3845,0,0,0.43183768
3846,0,0,0.9597584
3847,0,0,0.925264
3848,0,0,0.9020956
3849,0,0,0.4325928
3850,0,0,0.73895717
3851,0,0,0.74576646
3852,0,0,0.90650636
3853,0,0,0.7163148
3854,0,0,0.9499752
3855,0,0,0.6941722
3856,0,0,0.6775217
3857,0,0,0.9257346
3858,0,0,0.9069724
3859,0,0,0.79209405
3860,0,0,0.814149
3861,0,0,0.80030245
3862,0,0,0.786052
3863,0,0,0.9434332
3864,0,0,0.641823
3865,0,0,0.5063359
3866,0,0,0.92093056
3867,0,0,0.7525721
3868,0,0,0.9302945
3869,0,0,0.8482354
3870,0,0,0.877747
3871,0,0,0.50064903
3872,0,0,0.7976187
3873,0,0,0.80066663
3874,0,0,0.82356805
3875,0,0,0.76841
3876,0,0,0.5828725
3877,0,0,0.81609887
3878,0,0,0.8355561
3879,0,0,0.8404857
3880,0,0,0.75825703
3881,0,0,0.7904643
3882,0,0,0.8134653
3883,0,0,0.8994084
3884,0,0,0.7969825
3885,0,0,0.7965397
3886,0,0,0.9015554
3887,0,0,0.936748
3888,0,0,0.7912382
3889,0,0,0.9163595
3890,0,0,0.9493633
3891,0,0,0.8731871
3892,0,0,0.95416117
3893,0,0,0.9371508
3894,0,0,0.45375344
3895,0,0,0.8457005
3896,0,0,0.8237265
3897,0,0,0.7601295
3898,0,0,0.9503544
3899,0,0,0.8821825
3900,0,0,0.94596213
3901,0,0,0.9820183
3902,0,0,0.89748144
3903,0,0,0.9763623
3904,0,0,0.96605825
3905,0,0,0.7983204
3906,0,0,0.6350658
3907,0,0,0.65206414
3908,0,0,0.9358942
3909,0,0,0.7843943
3910,0,0,0.99158955
3911,0,0,0.72071403
3912,0,0,0.4089409
3913,0,0,0.9643494
3914,0,0,0.9772393
3915,0,0,0.8477193
3916,0,0,0.8152694
3917,0,0,0.8108973
3918,0,0,0.9562574
3919,0,0,0.88615555
3920,0,0,0.8797511
3921,0,0,0.95218587
3922,0,0,0.9895529
3923,0,0,0.90726393
3924,0,0,0.86987144
3925,0,0,0.9136075
3926,0,0,0.9096227
3927,0,0,0.8360631
3928,0,0,0.83771014
3929,0,0,0.706652
3930,0,0,0.33153078
3931,0,0,0.88033307
3932,0,0,0.8030265
3933,0,0,0.8964824
3934,0,0,0.92257726
3935,0,0,0.5086418
3936,0,0,0.7745482
3937,0,0,0.9110361
3938,0,0,0.90908056
3939,0,0,0.82399696
3940,0,0,0.7353666
3941,0,0,0.6152003
3942,0,0,0.9211235
3943,0,0,0.823652
3944,0,0,0.72207016
3945,0,0,0.9057119
3946,0,0,0.89181805
3947,0,0,0.54660577
3948,0,0,0.46746498
3949,0,0,0.9591758
3950,0,0,0.5193805
3951,0,0,0.9448943
3952,0,0,0.96206445
3953,0,0,0.86211807
3954,0,0,0.89709884
3955,0,0,0.94144577
3956,0,0,0.9256429
3957,0,0,0.83029306
3958,0,0,0.77663535
3959,0,0,0.81499374
3960,0,0,0.9668665
3961,0,0,0.952968
3962,0,0,0.8286413
3963,0,0,0.9499678
3964,0,0,0.9256549
3965,0,0,0.96254
3966,0,0,0.9299341
3967,0,0,0.9587362
3968,0,0,0.90610635
3969,0,0,0.84158224
3970,0,0,0.7598087
3971,0,0,0.8884135
3972,0,0,0.94176555
3973,0,0,0.9227074
3974,0,0,0.95050275
3975,0,0,0.92499846
3976,0,0,0.8745589
3977,0,0,0.903475
3978,0,0,0.82452655
3979,0,0,0.91657275
3980,0,0,0.94191813
3981,0,0,0.7731397
3982,0,0,0.9077538
3983,0,0,0.92875975
3984,0,0,0.3134164
3985,0,0,0.95959204
3986,0,0,0.56595105
3987,0,0,0.47066426
3988,0,0,0.4144273
3989,0,0,0.9297674
3990,0,0,0.9604215
3991,0,0,0.8993057
3992,0,0,0.8795241
3993,0,0,0.2940133
3994,0,0,0.9639275
3995,0,0,0.82399195
3996,0,0,0.9300057
3997,0,0,0.95269793
3998,0,0,0.6739618
3999,0,0,0.647694
4000,0,0,0.8654596
4001,0,0,0.9554634
4002,0,0,0.30002382
4003,0,0,0.94178355
4004,0,0,0.83781135
4005,0,0,0.70278114
4006,0,0,0.76808906
4007,0,0,0.81801283
4008,0,0,0.9257322
4009,0,0,0.7670999
4010,0,0,0.8904385
4011,0,0,0.9551403
4012,0,0,0.9006254
4013,0,0,0.8773784
4014,0,0,0.8866588
4015,0,0,0.9421834
4016,0,0,0.47932377
4017,0,0,0.986961
4018,0,0,0.304411
4019,0,0,0.8002431
4020,0,0,0.9488092
4021,0,0,0.9332586
4022,0,0,0.31645715
4023,0,0,0.97992486
4024,0,0,0.93562275
4025,0,0,0.97123086
4026,0,0,0.78527313
4027,0,0,0.96672064
4028,0,0,0.95861995
4029,0,0,0.9613759
4030,0,0,0.956026
4031,0,0,0.47954312
4032,0,0,0.28696868
4033,0,0,0.96992695
4034,0,0,0.88034314
4035,0,0,0.9234272
4036,0,0,0.9806803
4037,0,0,0.8655621
4038,0,0,0.819158
4039,0,0,0.9383391
4040,0,0,0.91924304
4041,0,0,0.76136446
4042,0,0,0.9409707
4043,0,0,0.7377778
4044,0,0,0.818747
4045,0,0,0.9153384
4046,0,0,0.8018376
4047,0,0,0.92441505
4048,0,0,0.79810184
4049,0,0,0.81994027
4050,0,0,0.7810313
4051,0,0,0.7298622
4052,0,0,0.5741412
4053,0,0,0.7752491
4054,0,0,0.90555215
4055,0,0,0.88550746
4056,0,0,0.6637311
4057,0,0,0.83981663
4058,0,0,0.7738474
4059,0,0,0.8344409
4060,0,0,0.72340274
4061,0,0,0.9678417
4062,0,0,0.96396494
4063,0,0,0.72951335
4064,0,0,0.9483647
4065,0,0,0.78616476
4066,0,0,0.9724619
4067,0,0,0.9596683
4068,0,0,0.8242433
4069,0,0,0.7256427
4070,0,0,0.97519356
4071,0,0,0.85114276
4072,0,0,0.7622112
4073,0,0,0.34152016
4074,0,0,0.900315
4075,0,0,0.77476466
4076,0,0,0.9507224
4077,0,0,0.9428316
4078,0,0,0.449062
4079,0,0,0.88320196
4080,0,0,0.27494445
4081,0,0,0.82475597
4082,0,0,0.9581342
4083,0,0,0.6874204
4084,0,0,0.90588474
4085,0,0,0.7850247
4086,0,0,0.9159929
4087,0,0,0.4520579
4088,0,0,0.8911115
4089,0,0,0.33928236
4090,0,0,0.86027616
4091,0,0,0.9039359
4092,0,0,0.28844684
4093,0,0,0.9115367
4094,0,0,0.92346257
4095,0,0,0.959007
4096,0,0,0.8925224
4097,0,0,0.8318017
4098,0,0,0.84197
4099,0,0,0.9755338
4100,0,0,0.94386387
4101,0,0,0.95211846
4102,0,0,0.33590627
4103,0,0,0.94504994
4104,0,0,0.8157906
4105,0,0,0.91086686
4106,0,0,0.7779717
4107,0,0,0.7629226
4108,0,0,0.84419614
4109,0,0,0.8617552
4110,0,0,0.33199415
4111,0,0,0.91585267
4112,0,0,0.9434002
4113,0,0,0.46214494
4114,0,0,0.7586671
4115,0,0,0.7536799
4116,0,0,0.80226356
4117,0,0,0.7046608
4118,0,0,0.75523806
4119,0,0,0.79266053
4120,0,0,0.92661273
4121,0,0,0.8436807
4122,0,0,0.2708642
4123,0,0,0.34460992
4124,0,0,0.9657678
4125,0,0,0.9306626
4126,0,0,0.9923052
4127,0,0,0.95714575
4128,0,0,0.96242654
4129,0,0,0.8862513
4130,0,0,0.5459435
4131,0,0,0.4739399
4132,0,0,0.41250244
4133,0,0,0.948352
4134,0,0,0.7177105
4135,0,0,0.933301
4136,0,0,0.89719087
4137,0,0,0.97144586
4138,0,0,0.9544401
4139,0,0,0.88353103
4140,0,0,0.2970651
4141,0,0,0.81641227
4142,0,0,0.938352
4143,0,0,0.9405244
4144,0,0,0.94992536
4145,0,0,0.9355922
4146,0,0,0.9691688
4147,0,0,0.47503364
4148,0,0,0.9595875
4149,0,0,0.34643468
4150,0,0,0.8039638
4151,0,0,0.9683479
4152,0,0,0.9576783
4153,0,0,0.67689574
4154,0,0,0.86514556
4155,0,0,0.91758496
4156,0,0,0.955134
4157,0,0,0.8164863
4158,0,0,0.9578823
4159,0,0,0.8345136
4160,0,0,0.95815426
4161,0,0,0.6721081
4162,0,0,0.8540219
4163,0,0,0.76960987
4164,0,0,0.6710293
4165,0,0,0.94398826
4166,0,0,0.8504404
4167,0,0,0.6897512
4168,0,0,0.9063977
4169,0,0,0.90206254
4170,0,0,0.8731056
4171,0,0,0.89210653
4172,0,0,0.84118867
4173,0,0,0.25570732
4174,0,0,0.9256731
4175,0,0,0.6714335
4176,0,0,0.8936615
4177,0,0,0.8989942
4178,0,0,0.88297725
4179,0,0,0.79590964
4180,0,0,0.92616355
4181,0,0,0.69346416
4182,0,0,0.94715726
4183,0,0,0.9029772
4184,0,0,0.9710636
4185,0,0,0.83462125
4186,0,0,0.33980468
4187,0,0,0.92762136
4188,0,0,0.76427376
4189,0,0,0.90499485
4190,0,0,0.6939983
4191,0,0,0.8885559
4192,0,0,0.8874188
4193,0,0,0.8416407
4194,0,0,0.6905054
4195,0,0,0.9429701
4196,0,0,0.804155
4197,0,0,0.8077399
4198,0,0,0.7031059
4199,0,0,0.7779659
4200,0,0,0.9590466
4201,0,0,0.7927931
4202,0,0,0.9694284
4203,0,0,0.9549642
4204,0,0,0.924939
4205,0,0,0.8560481
4206,0,0,0.9472447
4207,0,0,0.77715224
4208,0,0,0.92124873
4209,0,0,0.8670582
4210,0,0,0.76094985
4211,0,0,0.70915836
4212,0,0,0.840232
4213,0,0,0.9305012
4214,0,0,0.74323267
4215,0,0,0.6959918
4216,0,0,0.74720013
4217,0,0,0.9049321
4218,0,0,0.9412056
4219,0,0,0.9614349
4220,0,0,0.3635374
4221,0,0,0.803698
4222,0,0,0.85304326
4223,0,0,0.776639
4224,0,0,0.8693244
4225,0,0,0.9499193
4226,0,0,0.44795495
4227,0,0,0.9529808
4228,0,0,0.93472785
4229,0,0,0.79845244
4230,0,0,0.91610664
4231,0,0,0.30910465
4232,0,0,0.74381304
4233,0,0,0.44134185
4234,0,0,0.46859524
4235,0,0,0.77376026
4236,0,0,0.9174111
4237,0,0,0.88714033
4238,0,0,0.94943553
4239,0,0,0.50766605
4240,0,0,0.91269755
4241,0,0,0.94152963
4242,0,0,0.8476062
4243,0,0,0.90339136
4244,0,0,0.6752553
4245,0,0,0.76450336
4246,0,0,0.77819884
4247,0,0,0.77081466
4248,0,0,0.4893456
4249,0,0,0.7720895
4250,0,0,0.8878031
4251,0,0,0.39217284
4252,0,0,0.95830387
4253,0,0,0.9634328
4254,0,0,0.8916708
4255,0,0,0.73591584
4256,0,0,0.41816235
4257,0,0,0.95774335
4258,0,0,0.89029515
4259,0,0,0.84122103
4260,0,0,0.70653546
4261,0,0,0.27407178
4262,0,0,0.9523873
4263,0,0,0.9590757
4264,0,0,0.9683454
4265,0,0,0.8501951
4266,0,0,0.66408485
4267,0,0,0.6912628
4268,0,0,0.95719326
4269,0,0,0.9117491
4270,0,0,0.81317097
4271,0,0,0.3495273
4272,0,0,0.91852653
4273,0,0,0.97781044
4274,0,0,0.95547676
4275,0,0,0.94952023
4276,0,0,0.7415393
4277,0,0,0.8657098
4278,0,0,0.94575095
4279,0,0,0.85182285
4280,0,0,0.9457067
4281,0,0,0.9486457
4282,0,0,0.9269031
4283,0,0,0.6735021
4284,0,0,0.95692545
4285,0,0,0.9309439
4286,0,0,0.85479796
4287,0,0,0.7461382
4288,0,0,0.91730547
4289,0,0,0.7995513
4290,0,0,0.9068189
4291,0,0,0.9653524
4292,0,0,0.7870439
4293,0,0,0.9106988
4294,0,0,0.92681116
4295,0,0,0.86804825
4296,0,0,0.92035806
4297,0,0,0.9035503
4298,0,0,0.45954522
4299,0,0,0.8506321
4300,0,0,0.9094
4301,0,0,0.8869584
4302,0,0,0.7402263
4303,0,0,0.90534174
4304,0,0,0.92982167
4305,0,0,0.6924889
4306,0,0,0.89623475
4307,0,0,0.94228894
4308,0,0,0.92436844
4309,0,0,0.8598595
4310,0,0,0.89001936
4311,0,0,0.9508934
4312,0,0,0.8785061
4313,0,0,0.9365161
4314,0,0,0.7800578
4315,0,0,0.93731296
4316,0,0,0.5968085
4317,0,0,0.94921577
4318,0,0,0.81657434
4319,0,0,0.7494849
4320,0,0,0.87276214
4321,0,0,0.83451927
4322,0,0,0.7519065
4323,0,0,0.9623257
4324,0,0,0.93379414
4325,0,0,0.9636578
4326,0,0,0.81335765
4327,0,0,0.8453763
4328,0,0,0.25733304
4329,0,0,0.7163158
4330,0,0,0.9641114
4331,0,0,0.94751793
4332,0,0,0.9298929
4333,0,0,0.9183615
4334,0,0,0.8896081
4335,0,0,0.8460445
4336,0,0,0.98364556
4337,0,0,0.95651835
4338,0,0,0.871071
4339,0,0,0.9161952
4340,0,0,0.6266709
4341,0,0,0.965476
4342,0,0,0.90847594
4343,0,0,0.83447206
4344,0,0,0.79478246
4345,0,0,0.7362306
4346,0,0,0.90079516
4347,0,0,0.9347979
4348,0,0,0.9582469
4349,0,0,0.9113109
4350,0,0,0.8225336
4351,0,0,0.9405379
4352,0,0,0.5840383
4353,0,0,0.7429754
4354,0,0,0.8338692
4355,0,0,0.75756
4356,0,0,0.76332563
4357,0,0,0.94095564
4358,0,0,0.73622733
4359,0,0,0.87379503
4360,0,0,0.8549601
4361,0,0,0.75174326
4362,0,0,0.88175863
4363,0,0,0.9585514
4364,0,0,0.82305866
4365,0,0,0.82317036
4366,0,0,0.73899364
4367,0,0,0.4581492
4368,0,0,0.9549371
4369,0,0,0.6825662
4370,0,0,0.36859053
4371,0,0,0.9194827
4372,0,0,0.78507555
4373,0,0,0.7429982
4374,0,0,0.6499353
4375,0,0,0.91233534
4376,0,0,0.85249794
4377,0,0,0.8818067
4378,0,0,0.87755907
4379,0,0,0.4829168
4380,0,0,0.32624048
4381,0,0,0.96185935
4382,0,0,0.9396913
4383,0,0,0.6466024
4384,0,0,0.7013641
4385,0,0,0.5640614
4386,0,0,0.774594
4387,0,0,0.23376274
4388,0,0,0.85905933
4389,0,0,0.70503813
4390,0,0,0.75925833
4391,0,0,0.7943144
4392,0,0,0.87368786
4393,0,0,0.9502132
4394,0,0,0.9025599
4395,0,0,0.97354287
