id,wip,investissement,satisfaction
3317,0,0,0.85500777
3318,0,0,0.45228016
3319,0,0,0.8455101
3320,0,0,0.5230136
3321,0,0,0.8472325
3322,0,0,0.8562077
3323,0,0,0.77733487
3324,0,0,0.37881672
3325,0,0,0.85499465
3326,0,0,0.8558256
3327,0,0,0.8287013
3328,0,0,0.8285848
3329,0,0,0.8288994
3330,0,0,0.8288306
3331,0,0,0.82879007
3332,0,0,0.8289089
3333,0,0,0.8286271
3334,0,0,0.8288441
3335,0,0,0.82838285
3336,0,0,0.8289188
3337,0,0,0.8286641
3338,0,0,0.8285858
3339,0,0,0.8287756
3340,0,0,0.8287624
3341,0,0,0.8287074
3342,0,0,0.8288269
3343,0,0,0.8286108
3344,0,0,0.8288704
3345,0,0,0.8286585
3346,0,0,0.8288293
3347,0,0,0.82879966
3348,0,0,0.82883763
3349,0,0,0.8288895
3350,0,0,0.828755
3351,0,0,0.82876396
3352,0,0,0.8288317
3353,0,0,0.8288145
3354,0,0,0.8286169
3355,0,0,0.8288336
3356,0,0,0.8288772
3357,0,0,0.82887506
3358,0,0,0.82883245
3359,0,0,0.8339703
3360,0,0,0.8337775
3361,0,0,0.8337643
3362,0,0,0.833921
3363,0,0,0.83386374
3364,0,0,0.8337815
3365,0,0,0.8338528
3366,0,0,0.8338206
3367,0,0,0.833797
3368,0,0,0.83382326
3369,0,0,0.83384454
3370,0,0,0.8338864
3371,0,0,0.8339733
3372,0,0,0.8338533
3373,0,0,0.8338733
3374,0,0,0.8338192
3375,0,0,0.8338635
3376,0,0,0.8338765
3377,0,0,0.8338013
3378,0,0,0.83373535
3379,0,0,0.83370924
3380,0,0,0.8338591
3381,0,0,0.833911
3382,0,0,0.8339388
3383,0,0,0.83381164
3384,0,0,0.8339147
3385,0,0,0.8338082
3386,0,0,0.83386207
3387,0,0,0.83367455
3388,0,0,0.8339366
3389,0,0,0.8337909
3390,0,0,0.8339706
3391,0,0,0.8338574
3392,0,0,0.83376646
3393,0,0,0.83389527
3394,0,0,0.8338041
3395,0,0,0.83382446
3396,0,0,0.81272477
3397,0,0,0.81272584
3398,0,0,0.8129345
3399,0,0,0.8127309
3400,0,0,0.81280524
3401,0,0,0.8127688
3402,0,0,0.81305957
3403,0,0,0.81288433
3404,0,0,0.81272197
3405,0,0,0.81294775
3406,0,0,0.8128625
3407,0,0,0.81271464
3408,0,0,0.8127215
3409,0,0,0.81267536
3410,0,0,0.81266296
3411,0,0,0.8125613
3412,0,0,0.812949
3413,0,0,0.8129421
3414,0,0,0.81302005
3415,0,0,0.8127923
3416,0,0,0.8129248
3417,0,0,0.8129476
3418,0,0,0.8128684
3419,0,0,0.8129393
3420,0,0,0.81272984
3421,0,0,0.81267715
3422,0,0,0.81266314
3423,0,0,0.8126755
3424,0,0,0.81294405
3425,0,0,0.81294596
3426,0,0,0.812946
3427,0,0,0.81282264
3428,0,0,0.81272376
3429,0,0,0.8129591
3430,0,0,0.8128189
3431,0,0,0.76914775
3432,0,0,0.768885
3433,0,0,0.7692091
3434,0,0,0.76918536
3435,0,0,0.76930356
3436,0,0,0.7697265
3437,0,0,0.769205
3438,0,0,0.76936764
3439,0,0,0.76933557
3440,0,0,0.76885515
3441,0,0,0.76962113
3442,0,0,0.76886904
3443,0,0,0.7688432
3444,0,0,0.7697004
3445,0,0,0.7692676
3446,0,0,0.7695974
3447,0,0,0.7693489
3448,0,0,0.7692673
3449,0,0,0.76925224
3450,0,0,0.7693969
3451,0,0,0.7690107
3452,0,0,0.76921153
3453,0,0,0.76890355
3454,0,0,0.83176833
3455,0,0,0.8320272
3456,0,0,0.83172864
3457,0,0,0.8317845
3458,0,0,0.83212906
3459,0,0,0.8316132
3460,0,0,0.8319592
3461,0,0,0.8319852
3462,0,0,0.83169127
3463,0,0,0.83165014
3464,0,0,0.8320836
3465,0,0,0.8316972
3466,0,0,0.8317478
3467,0,0,0.83200884
3468,0,0,0.8317424
3469,0,0,0.8316273
3470,0,0,0.8322069
3471,0,0,0.83185
3472,0,0,0.83204
3473,0,0,0.8321215
3474,0,0,0.8317019
3475,0,0,0.83209
3476,0,0,0.83210444
3477,0,0,0.83201253
3478,0,0,0.8320935
3479,0,0,0.83204544
3480,0,0,0.8317783
3481,0,0,0.8315991
3482,0,0,0.303171
3483,0,0,0.33065608
3484,0,0,0.85595614
3485,0,0,0.82391036
3486,0,0,0.55048347
3487,0,0,0.7715555
3488,0,0,0.6077745
3489,0,0,0.85385084
3490,0,0,0.854342
3491,0,0,0.8558171
3492,0,0,0.8514228
3493,0,0,0.8139396
3494,0,0,0.85494816
3495,0,0,0.81283283
3496,0,0,0.8553468
3497,0,0,0.8554379
3498,0,0,0.8550541
3499,0,0,0.8155628
3500,0,0,0.85416305
3501,0,0,0.8541783
3502,0,0,0.8323316
3503,0,0,0.83912426
3504,0,0,0.6447828
3505,0,0,0.85285175
3506,0,0,0.70888895
3507,0,0,0.84721893
3508,0,0,0.8543043
3509,0,0,0.8581308
3510,0,0,0.8452548
3511,0,0,0.8123768
3512,0,0,0.7570745
3513,0,0,0.8079533
3514,0,0,0.8076644
3515,0,0,0.8077512
3516,0,0,0.8077117
3517,0,0,0.80787075
3518,0,0,0.8071735
3519,0,0,0.8076141
3520,0,0,0.8078464
3521,0,0,0.80765337
3522,0,0,0.80759513
3523,0,0,0.8076722
3524,0,0,0.8077345
3525,0,0,0.80779797
3526,0,0,0.8076517
3527,0,0,0.8075073
3528,0,0,0.8071461
3529,0,0,0.8067147
3530,0,0,0.807656
3531,0,0,0.807396
3532,0,0,0.8073109
3533,0,0,0.8075559
3534,0,0,0.8125245
3535,0,0,0.81284344
3536,0,0,0.8127398
3537,0,0,0.8128745
3538,0,0,0.8130195
3539,0,0,0.81256
3540,0,0,0.8124901
3541,0,0,0.81253976
3542,0,0,0.81315917
3543,0,0,0.81257546
3544,0,0,0.8125409
3545,0,0,0.8127532
3546,0,0,0.81254023
3547,0,0,0.8127581
3548,0,0,0.8126905
3549,0,0,0.81256044
3550,0,0,0.81256455
3551,0,0,0.812776
3552,0,0,0.8126462
3553,0,0,0.8126041
3554,0,0,0.8280945
3555,0,0,0.82806367
3556,0,0,0.828101
3557,0,0,0.8281784
3558,0,0,0.82806545
3559,0,0,0.8280802
3560,0,0,0.8280844
3561,0,0,0.8280617
3562,0,0,0.8280972
3563,0,0,0.82814074
3564,0,0,0.8280356
3565,0,0,0.82805526
3566,0,0,0.8280634
3567,0,0,0.8280378
3568,0,0,0.8280253
3569,0,0,0.8280661
3570,0,0,0.82806486
3571,0,0,0.8280225
3572,0,0,0.8280701
3573,0,0,0.8280652
3574,0,0,0.82810795
3575,0,0,0.8281019
3576,0,0,0.82808113
3577,0,0,0.82809925
3578,0,0,0.81771934
3579,0,0,0.81783134
3580,0,0,0.81772894
3581,0,0,0.8175844
3582,0,0,0.8177216
3583,0,0,0.8173696
3584,0,0,0.8176964
3585,0,0,0.8178174
3586,0,0,0.81751144
3587,0,0,0.81782424
3588,0,0,0.8177796
3589,0,0,0.8177072
3590,0,0,0.8177071
3591,0,0,0.8178516
3592,0,0,0.81771547
3593,0,0,0.8177174
3594,0,0,0.81770337
3595,0,0,0.81762254
3596,0,0,0.8178222
3597,0,0,0.81770223
3598,0,0,0.8176421
3599,0,0,0.81746846
3600,0,0,0.8176534
3601,0,0,0.81773376
3602,0,0,0.81748664
3603,0,0,0.8177086
3604,0,0,0.8177332
3605,0,0,0.8177059
3606,0,0,0.7997204
3607,0,0,0.80004966
3608,0,0,0.7994805
3609,0,0,0.79950196
3610,0,0,0.80011976
3611,0,0,0.7996295
3612,0,0,0.7996911
3613,0,0,0.79941833
3614,0,0,0.7997514
3615,0,0,0.7997905
3616,0,0,0.8001343
3617,0,0,0.7996062
3618,0,0,0.80013555
3619,0,0,0.7998051
3620,0,0,0.7999022
3621,0,0,0.79994327
3622,0,0,0.79986435
3623,0,0,0.79899985
3624,0,0,0.79986316
3625,0,0,0.7991967
3626,0,0,0.79906404
3627,0,0,0.7997762
3628,0,0,0.80004823
3629,0,0,0.8000377
3630,0,0,0.7997456
3631,0,0,0.7990955
3632,0,0,0.7998265
3633,0,0,0.799785
3634,0,0,0.8000224
3635,0,0,0.85497093
3636,0,0,0.85939443
3637,0,0,0.29020697
3638,0,0,0.85547984
3639,0,0,0.8552493
3640,0,0,0.8510664
3641,0,0,0.85487425
3642,0,0,0.8548348
3643,0,0,0.85564303
3644,0,0,0.8231673
3645,0,0,0.85578126
3646,0,0,0.6432357
3647,0,0,0.85557795
3648,0,0,0.76371175
3649,0,0,0.5459752
3650,0,0,0.822651
3651,0,0,0.7552328
3652,0,0,0.8295356
3653,0,0,0.8541386
3654,0,0,0.85556877
3655,0,0,0.8547828
3656,0,0,0.8541646
3657,0,0,0.5200887
3658,0,0,0.42009455
3659,0,0,0.8557174
3660,0,0,0.85384125
3661,0,0,0.81779975
3662,0,0,0.81815594
3663,0,0,0.81862706
3664,0,0,0.8187141
3665,0,0,0.81857944
3666,0,0,0.8178117
3667,0,0,0.81791884
3668,0,0,0.8152019
3669,0,0,0.8198148
3670,0,0,0.81870157
3671,0,0,0.8179025
3672,0,0,0.8175509
3673,0,0,0.81754124
3674,0,0,0.81728953
3675,0,0,0.81759864
3676,0,0,0.8183684
3677,0,0,0.81741744
3678,0,0,0.81761146
3679,0,0,0.81737477
3680,0,0,0.8159187
3681,0,0,0.79544616
3682,0,0,0.7954434
3683,0,0,0.7954072
3684,0,0,0.7952594
3685,0,0,0.7955801
3686,0,0,0.79553294
3687,0,0,0.79458475
3688,0,0,0.7951184
3689,0,0,0.7954866
3690,0,0,0.7956134
3691,0,0,0.7954359
3692,0,0,0.7950887
3693,0,0,0.7953821
3694,0,0,0.7955177
3695,0,0,0.7956637
3696,0,0,0.79539937
3697,0,0,0.79563713
3698,0,0,0.7951751
3699,0,0,0.7955006
3700,0,0,0.783084
3701,0,0,0.7831359
3702,0,0,0.7829267
3703,0,0,0.78299797
3704,0,0,0.78323567
3705,0,0,0.7829508
3706,0,0,0.7829957
3707,0,0,0.783195
3708,0,0,0.78322625
3709,0,0,0.7826314
3710,0,0,0.78306866
3711,0,0,0.7833035
3712,0,0,0.7830052
3713,0,0,0.78308487
3714,0,0,0.7832224
3715,0,0,0.78332806
3716,0,0,0.7834048
3717,0,0,0.78293526
3718,0,0,0.7832257
3719,0,0,0.7831887
3720,0,0,0.78326136
3721,0,0,0.78986454
3722,0,0,0.78985834
3723,0,0,0.7899534
3724,0,0,0.78991383
3725,0,0,0.7899221
3726,0,0,0.7900736
3727,0,0,0.7898253
3728,0,0,0.7898913
3729,0,0,0.789738
3730,0,0,0.78977245
3731,0,0,0.7899686
3732,0,0,0.7898093
3733,0,0,0.7898866
3734,0,0,0.7898857
3735,0,0,0.7899645
3736,0,0,0.78978777
3737,0,0,0.78993136
3738,0,0,0.78977823
3739,0,0,0.7900497
3740,0,0,0.7899505
3741,0,0,0.7898812
3742,0,0,0.7899909
3743,0,0,0.78980166
3744,0,0,0.7896117
3745,0,0,0.8068816
3746,0,0,0.80688435
3747,0,0,0.8065475
3748,0,0,0.8061165
3749,0,0,0.80646396
3750,0,0,0.8060663
3751,0,0,0.8063946
3752,0,0,0.8064312
3753,0,0,0.80673534
3754,0,0,0.80679375
3755,0,0,0.806826
3756,0,0,0.806831
3757,0,0,0.8062903
3758,0,0,0.8068695
3759,0,0,0.8061739
3760,0,0,0.80664295
3761,0,0,0.8062384
3762,0,0,0.80679494
3763,0,0,0.806417
3764,0,0,0.80614495
3765,0,0,0.806776
3766,0,0,0.8539114
3767,0,0,0.84337676
3768,0,0,0.85259545
3769,0,0,0.844351
3770,0,0,0.84539634
3771,0,0,0.8158866
3772,0,0,0.6036575
3773,0,0,0.80936456
3774,0,0,0.3198372
3775,0,0,0.8258222
3776,0,0,0.8531133
3777,0,0,0.85003644
3778,0,0,0.8480885
3779,0,0,0.47103196
3780,0,0,0.85290873
3781,0,0,0.8479718
3782,0,0,0.8316741
3783,0,0,0.8422727
3784,0,0,0.35774985
3785,0,0,0.82924914
3786,0,0,0.83925736
3787,0,0,0.8162921
3788,0,0,0.8385807
3789,0,0,0.84327805
3790,0,0,0.8417944
3791,0,0,0.847155
3792,0,0,0.85163444
3793,0,0,0.8457023
3794,0,0,0.8564682
3795,0,0,0.5384745
3796,0,0,0.8219383
3797,0,0,0.8111607
3798,0,0,0.81096077
3799,0,0,0.8110257
3800,0,0,0.81089294
3801,0,0,0.8107798
3802,0,0,0.8109609
3803,0,0,0.8114226
3804,0,0,0.8111937
3805,0,0,0.8109658
3806,0,0,0.81121397
3807,0,0,0.8110924
3808,0,0,0.81091964
3809,0,0,0.8110934
3810,0,0,0.8108926
3811,0,0,0.8109101
3812,0,0,0.81091374
3813,0,0,0.81091434
3814,0,0,0.81111157
3815,0,0,0.81105644
3816,0,0,0.81146705
3817,0,0,0.8112741
3818,0,0,0.81090415
3819,0,0,0.811385
3820,0,0,0.811268
3821,0,0,0.81118846
3822,0,0,0.8132169
3823,0,0,0.81323266
3824,0,0,0.81329155
3825,0,0,0.8132888
3826,0,0,0.8132603
3827,0,0,0.8131888
3828,0,0,0.81328464
3829,0,0,0.81328726
3830,0,0,0.8132347
3831,0,0,0.8132206
3832,0,0,0.81329024
3833,0,0,0.8129105
3834,0,0,0.81294554
3835,0,0,0.8132792
3836,0,0,0.81294143
3837,0,0,0.8132668
3838,0,0,0.8132811
3839,0,0,0.81322265
3840,0,0,0.81317604
3841,0,0,0.81307805
3842,0,0,0.81325984
3843,0,0,0.81327146
3844,0,0,0.81317514
3845,0,0,0.81317925
3846,0,0,0.81166583
3847,0,0,0.8114804
3848,0,0,0.8114463
3849,0,0,0.81138766
3850,0,0,0.8115051
3851,0,0,0.811522
3852,0,0,0.8115099
3853,0,0,0.8115474
3854,0,0,0.811675
3855,0,0,0.8114885
3856,0,0,0.8113816
3857,0,0,0.8115121
3858,0,0,0.81152207
3859,0,0,0.81148183
3860,0,0,0.8116057
3861,0,0,0.811417
3862,0,0,0.8114434
3863,0,0,0.81150216
3864,0,0,0.81140697
3865,0,0,0.81128705
3866,0,0,0.81162345
3867,0,0,0.81144094
3868,0,0,0.81591934
3869,0,0,0.8159709
3870,0,0,0.8160072
3871,0,0,0.81594944
3872,0,0,0.81587267
3873,0,0,0.8159364
3874,0,0,0.8160293
3875,0,0,0.8159398
3876,0,0,0.81595904
3877,0,0,0.815857
3878,0,0,0.8161218
3879,0,0,0.8160079
3880,0,0,0.81589776
3881,0,0,0.8159119
3882,0,0,0.81597483
3883,0,0,0.8159168
3884,0,0,0.8159432
3885,0,0,0.8158692
3886,0,0,0.81591755
3887,0,0,0.81589323
3888,0,0,0.8160221
3889,0,0,0.81595856
3890,0,0,0.8159271
3891,0,0,0.81590205
3892,0,0,0.8159291
3893,0,0,0.81596065
3894,0,0,0.8232172
3895,0,0,0.82342833
3896,0,0,0.8235838
3897,0,0,0.82347465
3898,0,0,0.8229885
3899,0,0,0.8232043
3900,0,0,0.82348496
3901,0,0,0.82360166
3902,0,0,0.8232289
3903,0,0,0.8233248
3904,0,0,0.8234367
3905,0,0,0.8232207
3906,0,0,0.8234048
3907,0,0,0.8230471
3908,0,0,0.8231188
3909,0,0,0.8234308
3910,0,0,0.8234033
3911,0,0,0.8234243
3912,0,0,0.8234068
3913,0,0,0.8234401
3914,0,0,0.82360196
3915,0,0,0.8230728
3916,0,0,0.82310534
3917,0,0,0.8231306
3918,0,0,0.8229424
3919,0,0,0.8121979
3920,0,0,0.8544334
3921,0,0,0.85345817
3922,0,0,0.8569929
3923,0,0,0.8536268
3924,0,0,0.8580511
3925,0,0,0.8536692
3926,0,0,0.8534814
3927,0,0,0.8139396
3928,0,0,0.85395324
3929,0,0,0.6108617
3930,0,0,0.33871156
3931,0,0,0.85190576
3932,0,0,0.8515178
3933,0,0,0.853516
3934,0,0,0.857819
3935,0,0,0.59697896
3936,0,0,0.8524051
3937,0,0,0.85686624
3938,0,0,0.8566371
3939,0,0,0.8569453
3940,0,0,0.8317982
3941,0,0,0.69968265
3942,0,0,0.8529738
3943,0,0,0.8310156
3944,0,0,0.8311012
3945,0,0,0.8310945
3946,0,0,0.8311542
3947,0,0,0.83098567
3948,0,0,0.83058524
3949,0,0,0.8311026
3950,0,0,0.8304703
3951,0,0,0.83101296
3952,0,0,0.8311974
3953,0,0,0.83111584
3954,0,0,0.83095783
3955,0,0,0.83110285
3956,0,0,0.8310126
3957,0,0,0.8306333
3958,0,0,0.8310009
3959,0,0,0.8311177
3960,0,0,0.8311375
3961,0,0,0.83113056
3962,0,0,0.8310386
3963,0,0,0.83115923
3964,0,0,0.8311524
3965,0,0,0.8311052
3966,0,0,0.8307202
3967,0,0,0.8311534
3968,0,0,0.8107228
3969,0,0,0.8119138
3970,0,0,0.81215644
3971,0,0,0.81165135
3972,0,0,0.8113877
3973,0,0,0.8115278
3974,0,0,0.81137705
3975,0,0,0.81166244
3976,0,0,0.8119153
3977,0,0,0.81159586
3978,0,0,0.8093295
3979,0,0,0.8118278
3980,0,0,0.81147885
3981,0,0,0.8109187
3982,0,0,0.811853
3983,0,0,0.8116857
3984,0,0,0.8053337
3985,0,0,0.8113158
3986,0,0,0.810191
3987,0,0,0.8093304
3988,0,0,0.8097063
3989,0,0,0.81202364
3990,0,0,0.8120388
3991,0,0,0.8116225
3992,0,0,0.81157595
3993,0,0,0.804562
3994,0,0,0.8113393
3995,0,0,0.81167436
3996,0,0,0.8116833
3997,0,0,0.81132144
3998,0,0,0.7734935
3999,0,0,0.77372867
4000,0,0,0.7770982
4001,0,0,0.7747675
4002,0,0,0.77036303
4003,0,0,0.77732325
4004,0,0,0.7749776
4005,0,0,0.77423126
4006,0,0,0.7758928
4007,0,0,0.77747643
4008,0,0,0.77686197
4009,0,0,0.77438724
4010,0,0,0.7771512
4011,0,0,0.77474463
4012,0,0,0.77377576
4013,0,0,0.77644956
4014,0,0,0.77617085
4015,0,0,0.77781963
4016,0,0,0.77269787
4017,0,0,0.7793778
4018,0,0,0.7775955
4019,0,0,0.77946866
4020,0,0,0.77945745
4021,0,0,0.7795297
4022,0,0,0.77702475
4023,0,0,0.77942866
4024,0,0,0.78054893
4025,0,0,0.7794454
4026,0,0,0.7794483
4027,0,0,0.77948886
4028,0,0,0.779475
4029,0,0,0.7794194
4030,0,0,0.7794638
4031,0,0,0.7773327
4032,0,0,0.7773595
4033,0,0,0.779249
4034,0,0,0.77948236
4035,0,0,0.77947694
4036,0,0,0.77940625
4037,0,0,0.7794447
4038,0,0,0.7794263
4039,0,0,0.78022385
4040,0,0,0.8159245
4041,0,0,0.81186867
4042,0,0,0.81583816
4043,0,0,0.81620914
4044,0,0,0.81554186
4045,0,0,0.8163711
4046,0,0,0.8150848
4047,0,0,0.81580365
4048,0,0,0.81546944
4049,0,0,0.81354034
4050,0,0,0.8151515
4051,0,0,0.8152008
4052,0,0,0.81325805
4053,0,0,0.81118053
4054,0,0,0.8151571
4055,0,0,0.8118809
4056,0,0,0.81378835
4057,0,0,0.8154393
4058,0,0,0.81575793
4059,0,0,0.8158583
4060,0,0,0.8157936
4061,0,0,0.81735605
4062,0,0,0.81566274
4063,0,0,0.81633294
4064,0,0,0.8157735
4065,0,0,0.8122902
4066,0,0,0.8157595
4067,0,0,0.8157624
4068,0,0,0.81518257
4069,0,0,0.8158049
4070,0,0,0.8139233
4071,0,0,0.8155988
4072,0,0,0.8137788
4073,0,0,0.3651297
4074,0,0,0.81248516
4075,0,0,0.8563729
4076,0,0,0.8573198
4077,0,0,0.8575669
4078,0,0,0.60302866
4079,0,0,0.8571716
4080,0,0,0.35045382
4081,0,0,0.8087835
4082,0,0,0.8568443
4083,0,0,0.78941524
4084,0,0,0.8572862
4085,0,0,0.8109329
4086,0,0,0.8569743
4087,0,0,0.58574355
4088,0,0,0.8575594
4089,0,0,0.32538447
4090,0,0,0.851784
4091,0,0,0.8566209
4092,0,0,0.33091483
4093,0,0,0.8583733
4094,0,0,0.8569828
4095,0,0,0.8578489
4096,0,0,0.8555348
4097,0,0,0.8551741
4098,0,0,0.8575079
4099,0,0,0.8578802
4100,0,0,0.8578994
4101,0,0,0.857049
4102,0,0,0.3423024
4103,0,0,0.85702515
4104,0,0,0.80005825
4105,0,0,0.80069155
4106,0,0,0.8008843
4107,0,0,0.8005928
4108,0,0,0.79870445
4109,0,0,0.80075
4110,0,0,0.79897994
4111,0,0,0.80131173
4112,0,0,0.8020174
4113,0,0,0.79794097
4114,0,0,0.80124605
4115,0,0,0.8008137
4116,0,0,0.79952174
4117,0,0,0.8006049
4118,0,0,0.7995857
4119,0,0,0.80024827
4120,0,0,0.8006352
4121,0,0,0.8012544
4122,0,0,0.7982824
4123,0,0,0.8284981
4124,0,0,0.8284739
4125,0,0,0.82851523
4126,0,0,0.8284704
4127,0,0,0.82848954
4128,0,0,0.82847506
4129,0,0,0.8284765
4130,0,0,0.8284934
4131,0,0,0.82850206
4132,0,0,0.8284626
4133,0,0,0.82835746
4134,0,0,0.8285047
4135,0,0,0.82848763
4136,0,0,0.8284768
4137,0,0,0.8283412
4138,0,0,0.828478
4139,0,0,0.82847565
4140,0,0,0.8284658
4141,0,0,0.82847446
4142,0,0,0.8284783
4143,0,0,0.82848585
4144,0,0,0.82848406
4145,0,0,0.82847995
4146,0,0,0.8283379
4147,0,0,0.8284279
4148,0,0,0.8080503
4149,0,0,0.8079876
4150,0,0,0.8083469
4151,0,0,0.8083505
4152,0,0,0.80816174
4153,0,0,0.8080927
4154,0,0,0.80823547
4155,0,0,0.80831105
4156,0,0,0.8080912
4157,0,0,0.8078582
4158,0,0,0.80814433
4159,0,0,0.80825377
4160,0,0,0.8080955
4161,0,0,0.80809146
4162,0,0,0.80806386
4163,0,0,0.8081555
4164,0,0,0.80800545
4165,0,0,0.8081008
4166,0,0,0.8080602
4167,0,0,0.8081327
4168,0,0,0.80804986
4169,0,0,0.80558956
4170,0,0,0.80538166
4171,0,0,0.80536973
4172,0,0,0.8053677
4173,0,0,0.8051848
4174,0,0,0.80559754
4175,0,0,0.80538166
4176,0,0,0.80544484
4177,0,0,0.8053752
4178,0,0,0.80548584
4179,0,0,0.8054943
4180,0,0,0.8055928
4181,0,0,0.80556184
4182,0,0,0.805509
4183,0,0,0.8054494
4184,0,0,0.80549556
4185,0,0,0.80569434
4186,0,0,0.8054875
4187,0,0,0.8054369
4188,0,0,0.80535024
4189,0,0,0.80550027
4190,0,0,0.80543196
4191,0,0,0.8055807
4192,0,0,0.8053741
4193,0,0,0.80545074
4194,0,0,0.8055049
4195,0,0,0.8054768
4196,0,0,0.80553013
4197,0,0,0.8054681
4198,0,0,0.80541486
4199,0,0,0.80539805
4200,0,0,0.8055018
4201,0,0,0.77601826
4202,0,0,0.77640665
4203,0,0,0.7766008
4204,0,0,0.7764628
4205,0,0,0.7759397
4206,0,0,0.7761732
4207,0,0,0.7764114
4208,0,0,0.77651143
4209,0,0,0.7762368
4210,0,0,0.77701205
4211,0,0,0.77635884
4212,0,0,0.776178
4213,0,0,0.77706647
4214,0,0,0.77637994
4215,0,0,0.77636504
4216,0,0,0.77633655
4217,0,0,0.7755668
4218,0,0,0.77641976
4219,0,0,0.7765816
4220,0,0,0.77613693
4221,0,0,0.776452
4222,0,0,0.77603006
4223,0,0,0.7765525
4224,0,0,0.7766011
4225,0,0,0.77654254
4226,0,0,0.7762873
4227,0,0,0.7759652
4228,0,0,0.77600574
4229,0,0,0.7764688
4230,0,0,0.77558106
4231,0,0,0.7759233
4232,0,0,0.77645785
4233,0,0,0.7765064
4234,0,0,0.7766154
4235,0,0,0.776158
4236,0,0,0.7764439
4237,0,0,0.84868443
4238,0,0,0.84623665
4239,0,0,0.65627134
4240,0,0,0.85090625
4241,0,0,0.8526241
4242,0,0,0.8574696
4243,0,0,0.8507334
4244,0,0,0.7937052
4245,0,0,0.8587948
4246,0,0,0.80946755
4247,0,0,0.8557493
4248,0,0,0.51946336
4249,0,0,0.8554678
4250,0,0,0.84704244
4251,0,0,0.6003948
4252,0,0,0.8567156
4253,0,0,0.8504962
4254,0,0,0.85646987
4255,0,0,0.82547486
4256,0,0,0.49943355
4257,0,0,0.84880924
4258,0,0,0.85169464
4259,0,0,0.8552227
4260,0,0,0.84977955
4261,0,0,0.3052743
4262,0,0,0.8572826
4263,0,0,0.8568139
4264,0,0,0.846156
4265,0,0,0.8516489
4266,0,0,0.7922914
4267,0,0,0.8111238
4268,0,0,0.8117726
4269,0,0,0.81066024
4270,0,0,0.8122538
4271,0,0,0.8076588
4272,0,0,0.81371194
4273,0,0,0.8117419
4274,0,0,0.81177324
4275,0,0,0.8103046
4276,0,0,0.8123922
4277,0,0,0.8124185
4278,0,0,0.8120318
4279,0,0,0.81029874
4280,0,0,0.8104803
4281,0,0,0.81149024
4282,0,0,0.81205696
4283,0,0,0.8122808
4284,0,0,0.81034625
4285,0,0,0.8105425
4286,0,0,0.8104207
4287,0,0,0.8119408
4288,0,0,0.80973315
4289,0,0,0.81304055
4290,0,0,0.8101531
4291,0,0,0.80991334
4292,0,0,0.810278
4293,0,0,0.80178994
4294,0,0,0.80219376
4295,0,0,0.8018209
4296,0,0,0.8026481
4297,0,0,0.8026892
4298,0,0,0.80225146
4299,0,0,0.80234504
4300,0,0,0.8019017
4301,0,0,0.8017895
4302,0,0,0.80239207
4303,0,0,0.8017819
4304,0,0,0.8017539
4305,0,0,0.80244446
4306,0,0,0.80191374
4307,0,0,0.8024215
4308,0,0,0.80242133
4309,0,0,0.8021945
4310,0,0,0.8021655
4311,0,0,0.8021857
4312,0,0,0.8022121
4313,0,0,0.80219823
4314,0,0,0.8020272
4315,0,0,0.80240273
4316,0,0,0.80204165
4317,0,0,0.80311733
4318,0,0,0.80257475
4319,0,0,0.8021349
4320,0,0,0.80876344
4321,0,0,0.80880654
4322,0,0,0.8085319
4323,0,0,0.8087697
4324,0,0,0.80875427
4325,0,0,0.8085672
4326,0,0,0.8084237
4327,0,0,0.8087737
4328,0,0,0.80816776
4329,0,0,0.80873257
4330,0,0,0.8084393
4331,0,0,0.8087777
4332,0,0,0.8087746
4333,0,0,0.80882406
4334,0,0,0.80835545
4335,0,0,0.8087961
4336,0,0,0.80875003
4337,0,0,0.8087753
4338,0,0,0.80847454
4339,0,0,0.8088514
4340,0,0,0.8086795
4341,0,0,0.80875194
4342,0,0,0.8083853
4343,0,0,0.8084574
4344,0,0,0.80881983
4345,0,0,0.8087242
4346,0,0,0.80882275
4347,0,0,0.80870855
4348,0,0,0.80849946
4349,0,0,0.8084238
4350,0,0,0.8087573
4351,0,0,0.8043056
4352,0,0,0.8043355
4353,0,0,0.804449
4354,0,0,0.80435854
4355,0,0,0.8044888
4356,0,0,0.80440986
4357,0,0,0.8043106
4358,0,0,0.80442816
4359,0,0,0.8044417
4360,0,0,0.8043905
4361,0,0,0.80442274
4362,0,0,0.80428296
4363,0,0,0.804308
4364,0,0,0.8045997
4365,0,0,0.80435014
4366,0,0,0.80442965
4367,0,0,0.8045538
4368,0,0,0.8043079
4369,0,0,0.8045188
4370,0,0,0.8042292
4371,0,0,0.80443203
4372,0,0,0.80440795
4373,0,0,0.80442
4374,0,0,0.80445844
4375,0,0,0.80443615
4376,0,0,0.8043027
4377,0,0,0.8043281
4378,0,0,0.80418974
4379,0,0,0.80427086
4380,0,0,0.80408555
4381,0,0,0.80442494
4382,0,0,0.8043086
4383,0,0,0.80441535
4384,0,0,0.80445904
4385,0,0,0.80442953
4386,0,0,0.80449307
4387,0,0,0.23843056
4388,0,0,0.85759366
4389,0,0,0.82877463
4390,0,0,0.82898664
4391,0,0,0.8151904
4392,0,0,0.8134404
4393,0,0,0.8575598
4394,0,0,0.81167
4395,0,0,0.857479
4396,0,0,0.85725987
