id,wip,investissement,satisfaction
3316,0,0,0.42998567
3317,0,0,0.77836144
3318,0,0,0.39308298
3319,0,0,0.85822874
3320,0,0,0.4554671
3321,0,0,0.6315293
3322,0,0,0.94224006
3323,0,0,0.85051125
3324,0,0,0.30413544
3325,0,0,0.7895043
3326,0,0,0.7695238
3327,0,0,0.42820802
3328,0,0,0.3611275
3329,0,0,0.9330186
3330,0,0,0.9670744
3331,0,0,0.90456
3332,0,0,0.64461654
3333,0,0,0.7182651
3334,0,0,0.9244669
3335,0,0,0.32182026
3336,0,0,0.44076845
3337,0,0,0.81078786
3338,0,0,0.829373
3339,0,0,0.89254355
3340,0,0,0.7761912
3341,0,0,0.7713586
3342,0,0,0.9151266
3343,0,0,0.9495882
3344,0,0,0.8056014
3345,0,0,0.61903363
3346,0,0,0.9360571
3347,0,0,0.9125671
3348,0,0,0.80662805
3349,0,0,0.6219891
3350,0,0,0.73233354
3351,0,0,0.72227055
3352,0,0,0.93318176
3353,0,0,0.8836852
3354,0,0,0.80449486
3355,0,0,0.9444243
3356,0,0,0.79468524
3357,0,0,0.9298015
3358,0,0,0.9176635
3359,0,0,0.8026817
3360,0,0,0.92944944
3361,0,0,0.89675665
3362,0,0,0.89447504
3363,0,0,0.95000094
3364,0,0,0.77904695
3365,0,0,0.9546534
3366,0,0,0.93036246
3367,0,0,0.84180176
3368,0,0,0.95524305
3369,0,0,0.8757714
3370,0,0,0.7071778
3371,0,0,0.7988969
3372,0,0,0.93486655
3373,0,0,0.86360914
3374,0,0,0.9261259
3375,0,0,0.9544048
3376,0,0,0.8672985
3377,0,0,0.9161758
3378,0,0,0.6689707
3379,0,0,0.8955914
3380,0,0,0.88841313
3381,0,0,0.9079849
3382,0,0,0.9392399
3383,0,0,0.867417
3384,0,0,0.97413087
3385,0,0,0.83919615
3386,0,0,0.9505557
3387,0,0,0.8533204
3388,0,0,0.8989892
3389,0,0,0.9469355
3390,0,0,0.5382968
3391,0,0,0.94784236
3392,0,0,0.9363141
3393,0,0,0.46719778
3394,0,0,0.7704419
3395,0,0,0.8961659
3396,0,0,0.9553379
3397,0,0,0.9507016
3398,0,0,0.97369015
3399,0,0,0.9399333
3400,0,0,0.9343129
3401,0,0,0.8460886
3402,0,0,0.86021847
3403,0,0,0.84449863
3404,0,0,0.8944277
3405,0,0,0.9500442
3406,0,0,0.86735314
3407,0,0,0.89178294
3408,0,0,0.98956627
3409,0,0,0.92484117
3410,0,0,0.43995482
3411,0,0,0.87104934
3412,0,0,0.9766678
3413,0,0,0.7999469
3414,0,0,0.94251364
3415,0,0,0.91127616
3416,0,0,0.95836425
3417,0,0,0.96337086
3418,0,0,0.7981873
3419,0,0,0.7807712
3420,0,0,0.9570978
3421,0,0,0.43544224
3422,0,0,0.42064884
3423,0,0,0.825507
3424,0,0,0.7988003
3425,0,0,0.9542548
3426,0,0,0.95785564
3427,0,0,0.9144901
3428,0,0,0.91482997
3429,0,0,0.93813056
3430,0,0,0.9217764
3431,0,0,0.9303597
3432,0,0,0.7637442
3433,0,0,0.57399696
3434,0,0,0.91386145
3435,0,0,0.9418114
3436,0,0,0.7570547
3437,0,0,0.8161495
3438,0,0,0.4489424
3439,0,0,0.7842928
3440,0,0,0.78020376
3441,0,0,0.70599735
3442,0,0,0.9308107
3443,0,0,0.77777606
3444,0,0,0.82440454
3445,0,0,0.90619284
3446,0,0,0.8101291
3447,0,0,0.32282713
3448,0,0,0.7967559
3449,0,0,0.7600898
3450,0,0,0.2811119
3451,0,0,0.9586005
3452,0,0,0.7179821
3453,0,0,0.50421053
3454,0,0,0.89903325
3455,0,0,0.9201013
3456,0,0,0.35416454
3457,0,0,0.839451
3458,0,0,0.9380937
3459,0,0,0.85677654
3460,0,0,0.4355117
3461,0,0,0.9672971
3462,0,0,0.92430913
3463,0,0,0.39969304
3464,0,0,0.81607676
3465,0,0,0.941402
3466,0,0,0.9385622
3467,0,0,0.8820522
3468,0,0,0.3072874
3469,0,0,0.78206974
3470,0,0,0.8564596
3471,0,0,0.86025137
3472,0,0,0.8944162
3473,0,0,0.8535847
3474,0,0,0.92782146
3475,0,0,0.9671587
3476,0,0,0.96486694
3477,0,0,0.8632169
3478,0,0,0.9244115
3479,0,0,0.9528194
3480,0,0,0.9232469
3481,0,0,0.8865163
3482,0,0,0.37276423
3483,0,0,0.35000473
3484,0,0,0.7793813
3485,0,0,0.7078678
3486,0,0,0.49194422
3487,0,0,0.82500124
3488,0,0,0.44980755
3489,0,0,0.7751446
3490,0,0,0.8604251
3491,0,0,0.85283893
3492,0,0,0.80574834
3493,0,0,0.8390701
3494,0,0,0.7618758
3495,0,0,0.7193025
3496,0,0,0.9386526
3497,0,0,0.854349
3498,0,0,0.8574683
3499,0,0,0.9146107
3500,0,0,0.85166353
3501,0,0,0.82983613
3502,0,0,0.7300996
3503,0,0,0.9546172
3504,0,0,0.3016463
3505,0,0,0.9288724
3506,0,0,0.7962216
3507,0,0,0.7373549
3508,0,0,0.8599954
3509,0,0,0.8861266
3510,0,0,0.6307674
3511,0,0,0.78197324
3512,0,0,0.80251294
3513,0,0,0.8599494
3514,0,0,0.80013627
3515,0,0,0.912471
3516,0,0,0.95498663
3517,0,0,0.8734386
3518,0,0,0.5118485
3519,0,0,0.8243803
3520,0,0,0.7372334
3521,0,0,0.96331316
3522,0,0,0.9598958
3523,0,0,0.9709407
3524,0,0,0.95383495
3525,0,0,0.9576667
3526,0,0,0.750091
3527,0,0,0.9688826
3528,0,0,0.9107449
3529,0,0,0.309546
3530,0,0,0.93516284
3531,0,0,0.74281913
3532,0,0,0.4301448
3533,0,0,0.72930056
3534,0,0,0.7489823
3535,0,0,0.9119758
3536,0,0,0.700497
3537,0,0,0.8620449
3538,0,0,0.91170096
3539,0,0,0.9337237
3540,0,0,0.93122023
3541,0,0,0.51698893
3542,0,0,0.8669635
3543,0,0,0.9029781
3544,0,0,0.71947664
3545,0,0,0.7944791
3546,0,0,0.8950316
3547,0,0,0.7886443
3548,0,0,0.3606008
3549,0,0,0.9329726
3550,0,0,0.88708466
3551,0,0,0.6767365
3552,0,0,0.7471621
3553,0,0,0.9234535
3554,0,0,0.82774466
3555,0,0,0.9281602
3556,0,0,0.7485597
3557,0,0,0.8100603
3558,0,0,0.82512504
3559,0,0,0.78870404
3560,0,0,0.7977295
3561,0,0,0.9352863
3562,0,0,0.8183153
3563,0,0,0.9611639
3564,0,0,0.2399719
3565,0,0,0.65349376
3566,0,0,0.95546013
3567,0,0,0.4357617
3568,0,0,0.285281
3569,0,0,0.93727136
3570,0,0,0.9065417
3571,0,0,0.93802035
3572,0,0,0.92689264
3573,0,0,0.8596015
3574,0,0,0.86777085
3575,0,0,0.7994981
3576,0,0,0.9505768
3577,0,0,0.87840617
3578,0,0,0.8963151
3579,0,0,0.92078424
3580,0,0,0.8419279
3581,0,0,0.91665006
3582,0,0,0.8569316
3583,0,0,0.25267392
3584,0,0,0.87599987
3585,0,0,0.8428991
3586,0,0,0.37875727
3587,0,0,0.73377806
3588,0,0,0.9320333
3589,0,0,0.95174164
3590,0,0,0.84609306
3591,0,0,0.8591804
3592,0,0,0.78949046
3593,0,0,0.8365137
3594,0,0,0.9284795
3595,0,0,0.72334117
3596,0,0,0.90821624
3597,0,0,0.95477885
3598,0,0,0.84863853
3599,0,0,0.8908848
3600,0,0,0.8415779
3601,0,0,0.83387333
3602,0,0,0.8200861
3603,0,0,0.8393033
3604,0,0,0.9405916
3605,0,0,0.77137715
3606,0,0,0.73127013
3607,0,0,0.9322321
3608,0,0,0.70906246
3609,0,0,0.33386168
3610,0,0,0.7778448
3611,0,0,0.7954609
3612,0,0,0.76022184
3613,0,0,0.34748
3614,0,0,0.9558646
3615,0,0,0.78805363
3616,0,0,0.9572941
3617,0,0,0.90812135
3618,0,0,0.41263038
3619,0,0,0.78913265
3620,0,0,0.900297
3621,0,0,0.970391
3622,0,0,0.67876947
3623,0,0,0.87675077
3624,0,0,0.9099812
3625,0,0,0.47544608
3626,0,0,0.8700819
3627,0,0,0.8034171
3628,0,0,0.90530974
3629,0,0,0.30982736
3630,0,0,0.33341298
3631,0,0,0.8432975
3632,0,0,0.9299599
3633,0,0,0.7460963
3634,0,0,0.78498775
3635,0,0,0.9735764
3636,0,0,0.9145224
3637,0,0,0.2629962
3638,0,0,0.9085736
3639,0,0,0.9546974
3640,0,0,0.8140185
3641,0,0,0.82475483
3642,0,0,0.8898882
3643,0,0,0.9391761
3644,0,0,0.8401068
3645,0,0,0.92011726
3646,0,0,0.39398387
3647,0,0,0.84416866
3648,0,0,0.9418318
3649,0,0,0.5576277
3650,0,0,0.84150434
3651,0,0,0.3948686
3652,0,0,0.83166313
3653,0,0,0.9591201
3654,0,0,0.90805846
3655,0,0,0.9136755
3656,0,0,0.9322115
3657,0,0,0.44215786
3658,0,0,0.42929038
3659,0,0,0.90178144
3660,0,0,0.89199775
3661,0,0,0.7756534
3662,0,0,0.9385983
3663,0,0,0.9508592
3664,0,0,0.94677293
3665,0,0,0.8364944
3666,0,0,0.8228035
3667,0,0,0.9237763
3668,0,0,0.2801479
3669,0,0,0.5430419
3670,0,0,0.952186
3671,0,0,0.92452157
3672,0,0,0.95151037
3673,0,0,0.95053804
3674,0,0,0.9041242
3675,0,0,0.8169613
3676,0,0,0.89152145
3677,0,0,0.7094716
3678,0,0,0.8710687
3679,0,0,0.89888155
3680,0,0,0.4160418
3681,0,0,0.89196724
3682,0,0,0.9266739
3683,0,0,0.8481933
3684,0,0,0.38655522
3685,0,0,0.7050197
3686,0,0,0.775924
3687,0,0,0.2772058
3688,0,0,0.3480332
3689,0,0,0.82129484
3690,0,0,0.64560455
3691,0,0,0.8372996
3692,0,0,0.3254865
3693,0,0,0.8507101
3694,0,0,0.9512005
3695,0,0,0.93622804
3696,0,0,0.83109426
3697,0,0,0.6766873
3698,0,0,0.34084544
3699,0,0,0.979868
3700,0,0,0.4333323
3701,0,0,0.9130881
3702,0,0,0.87017524
3703,0,0,0.8388771
3704,0,0,0.9231838
3705,0,0,0.56564265
3706,0,0,0.91659224
3707,0,0,0.94300985
3708,0,0,0.9332878
3709,0,0,0.45756516
3710,0,0,0.93447655
3711,0,0,0.90486085
3712,0,0,0.490958
3713,0,0,0.9299921
3714,0,0,0.95598453
3715,0,0,0.9341751
3716,0,0,0.7820171
3717,0,0,0.9325079
3718,0,0,0.9351704
3719,0,0,0.9536949
3720,0,0,0.9480196
3721,0,0,0.9169263
3722,0,0,0.9137903
3723,0,0,0.8192836
3724,0,0,0.9583637
3725,0,0,0.46775866
3726,0,0,0.9596962
3727,0,0,0.7885032
3728,0,0,0.75536263
3729,0,0,0.85941386
3730,0,0,0.7791127
3731,0,0,0.9356107
3732,0,0,0.80163825
3733,0,0,0.9067524
3734,0,0,0.7423684
3735,0,0,0.93648684
3736,0,0,0.4364838
3737,0,0,0.884967
3738,0,0,0.7541601
3739,0,0,0.96034414
3740,0,0,0.95162493
3741,0,0,0.9447633
3742,0,0,0.86160773
3743,0,0,0.69739753
3744,0,0,0.33132482
3745,0,0,0.8456328
3746,0,0,0.90416396
3747,0,0,0.9714542
3748,0,0,0.8172646
3749,0,0,0.8147032
3750,0,0,0.8655619
3751,0,0,0.851187
3752,0,0,0.786632
3753,0,0,0.70398724
3754,0,0,0.7596783
3755,0,0,0.8105664
3756,0,0,0.93817014
3757,0,0,0.35940596
3758,0,0,0.75165135
3759,0,0,0.93316466
3760,0,0,0.8979379
3761,0,0,0.78876984
3762,0,0,0.91681135
3763,0,0,0.7267361
3764,0,0,0.30411243
3765,0,0,0.90443176
3766,0,0,0.8368285
3767,0,0,0.92789483
3768,0,0,0.88643426
3769,0,0,0.94784534
3770,0,0,0.80158156
3771,0,0,0.7721386
3772,0,0,0.44992483
3773,0,0,0.79508215
3774,0,0,0.2835508
3775,0,0,0.907114
3776,0,0,0.78917766
3777,0,0,0.57973224
3778,0,0,0.8070272
3779,0,0,0.45326653
3780,0,0,0.88575786
3781,0,0,0.96724933
3782,0,0,0.6954443
3783,0,0,0.7603549
3784,0,0,0.31934032
3785,0,0,0.804467
3786,0,0,0.90963364
3787,0,0,0.8892159
3788,0,0,0.9028299
3789,0,0,0.9504737
3790,0,0,0.80861086
3791,0,0,0.96383494
3792,0,0,0.8357179
3793,0,0,0.9169203
3794,0,0,0.9372339
3795,0,0,0.50523436
3796,0,0,0.627329
3797,0,0,0.9225339
3798,0,0,0.94490343
3799,0,0,0.73217267
3800,0,0,0.8844399
3801,0,0,0.93003213
3802,0,0,0.90555954
3803,0,0,0.9596047
3804,0,0,0.93536407
3805,0,0,0.8887924
3806,0,0,0.83255607
3807,0,0,0.957236
3808,0,0,0.92966247
3809,0,0,0.9510397
3810,0,0,0.77642274
3811,0,0,0.8899321
3812,0,0,0.934269
3813,0,0,0.9418946
3814,0,0,0.81829864
3815,0,0,0.76466334
3816,0,0,0.76203567
3817,0,0,0.9657408
3818,0,0,0.83327615
3819,0,0,0.96315706
3820,0,0,0.9199896
3821,0,0,0.8998354
3822,0,0,0.85185367
3823,0,0,0.8187629
3824,0,0,0.955468
3825,0,0,0.9444694
3826,0,0,0.9598465
3827,0,0,0.46285826
3828,0,0,0.9510664
3829,0,0,0.8645567
3830,0,0,0.89684576
3831,0,0,0.42734036
3832,0,0,0.9541928
3833,0,0,0.31282935
3834,0,0,0.87390685
3835,0,0,0.96814
3836,0,0,0.3595722
3837,0,0,0.9183663
3838,0,0,0.9168524
3839,0,0,0.936964
3840,0,0,0.52021635
3841,0,0,0.37030804
3842,0,0,0.9612998
3843,0,0,0.9079747
3844,0,0,0.79622465
3845,0,0,0.45037293
3846,0,0,0.89520365
3847,0,0,0.8969922
3848,0,0,0.88243663
3849,0,0,0.4269379
3850,0,0,0.76683265
3851,0,0,0.75252444
3852,0,0,0.9085859
3853,0,0,0.7364874
3854,0,0,0.9486959
3855,0,0,0.6984051
3856,0,0,0.7147402
3857,0,0,0.9165648
3858,0,0,0.89555526
3859,0,0,0.8102738
3860,0,0,0.7989334
3861,0,0,0.7934898
3862,0,0,0.79644454
3863,0,0,0.93145794
3864,0,0,0.63342243
3865,0,0,0.48930565
3866,0,0,0.92758787
3867,0,0,0.75236017
3868,0,0,0.9341631
3869,0,0,0.85602266
3870,0,0,0.9102963
3871,0,0,0.48480865
3872,0,0,0.8310766
3873,0,0,0.79460114
3874,0,0,0.82056284
3875,0,0,0.76758164
3876,0,0,0.612656
3877,0,0,0.8205417
3878,0,0,0.8980914
3879,0,0,0.8338916
3880,0,0,0.7426382
3881,0,0,0.7812195
3882,0,0,0.8087615
3883,0,0,0.89830387
3884,0,0,0.80292374
3885,0,0,0.76783603
3886,0,0,0.9023858
3887,0,0,0.9458668
3888,0,0,0.77468306
3889,0,0,0.92842436
3890,0,0,0.94707525
3891,0,0,0.8635481
3892,0,0,0.9501914
3893,0,0,0.9283528
3894,0,0,0.45649472
3895,0,0,0.8390683
3896,0,0,0.8086465
3897,0,0,0.7495041
3898,0,0,0.95099604
3899,0,0,0.87604135
3900,0,0,0.9517829
3901,0,0,0.9828576
3902,0,0,0.8416829
3903,0,0,0.96371615
3904,0,0,0.96702766
3905,0,0,0.80148953
3906,0,0,0.6488821
3907,0,0,0.602178
3908,0,0,0.92852265
3909,0,0,0.7735597
3910,0,0,0.9894286
3911,0,0,0.716052
3912,0,0,0.4329547
3913,0,0,0.9670828
3914,0,0,0.96717715
3915,0,0,0.84281546
3916,0,0,0.8241063
3917,0,0,0.81992906
3918,0,0,0.95820755
3919,0,0,0.8893048
3920,0,0,0.87905777
3921,0,0,0.9654352
3922,0,0,0.97037035
3923,0,0,0.9215523
3924,0,0,0.8512068
3925,0,0,0.9016396
3926,0,0,0.9179047
3927,0,0,0.8390701
3928,0,0,0.85265553
3929,0,0,0.70647407
3930,0,0,0.32487443
3931,0,0,0.89356154
3932,0,0,0.8152461
3933,0,0,0.9000569
3934,0,0,0.93154013
3935,0,0,0.5205407
3936,0,0,0.8162444
3937,0,0,0.88721573
3938,0,0,0.8879713
3939,0,0,0.8324773
3940,0,0,0.7504494
3941,0,0,0.6077243
3942,0,0,0.9239741
3943,0,0,0.82690823
3944,0,0,0.7253472
3945,0,0,0.90939254
3946,0,0,0.88823634
3947,0,0,0.5773703
3948,0,0,0.4631632
3949,0,0,0.9648297
3950,0,0,0.5061689
3951,0,0,0.92644763
3952,0,0,0.96879214
3953,0,0,0.86442137
3954,0,0,0.8895829
3955,0,0,0.9383612
3956,0,0,0.9297365
3957,0,0,0.8303385
3958,0,0,0.7500084
3959,0,0,0.7947439
3960,0,0,0.96433175
3961,0,0,0.9601209
3962,0,0,0.8148212
3963,0,0,0.9472412
3964,0,0,0.9239501
3965,0,0,0.9561306
3966,0,0,0.9459084
3967,0,0,0.9602191
3968,0,0,0.8922574
3969,0,0,0.83823663
3970,0,0,0.7471126
3971,0,0,0.9075923
3972,0,0,0.93861353
3973,0,0,0.90452194
3974,0,0,0.9383904
3975,0,0,0.9178419
3976,0,0,0.8779701
3977,0,0,0.8874333
3978,0,0,0.82726836
3979,0,0,0.9121205
3980,0,0,0.9429672
3981,0,0,0.7652301
3982,0,0,0.8899409
3983,0,0,0.93637794
3984,0,0,0.33677706
3985,0,0,0.96163964
3986,0,0,0.56539136
3987,0,0,0.4683943
3988,0,0,0.45847932
3989,0,0,0.93931425
3990,0,0,0.96424943
3991,0,0,0.8962762
3992,0,0,0.8814666
3993,0,0,0.27292603
3994,0,0,0.96145076
3995,0,0,0.83061373
3996,0,0,0.9368894
3997,0,0,0.9510997
3998,0,0,0.66937554
3999,0,0,0.6304517
4000,0,0,0.84722
4001,0,0,0.9295778
4002,0,0,0.2817907
4003,0,0,0.94685036
4004,0,0,0.82255244
4005,0,0,0.69559604
4006,0,0,0.7932521
4007,0,0,0.79963195
4008,0,0,0.9195281
4009,0,0,0.76970387
4010,0,0,0.88479555
4011,0,0,0.95387566
4012,0,0,0.90840244
4013,0,0,0.9001979
4014,0,0,0.9033488
4015,0,0,0.94339633
4016,0,0,0.48135507
4017,0,0,0.9805009
4018,0,0,0.3078037
4019,0,0,0.79087794
4020,0,0,0.94909716
4021,0,0,0.9355186
4022,0,0,0.32034355
4023,0,0,0.9757114
4024,0,0,0.93296343
4025,0,0,0.9689433
4026,0,0,0.7053362
4027,0,0,0.9695451
4028,0,0,0.959995
4029,0,0,0.97151715
4030,0,0,0.96305054
4031,0,0,0.47595528
4032,0,0,0.3196623
4033,0,0,0.9583918
4034,0,0,0.8743858
4035,0,0,0.91366774
4036,0,0,0.9695901
4037,0,0,0.87412256
4038,0,0,0.822576
4039,0,0,0.9342341
4040,0,0,0.93159395
4041,0,0,0.7565071
4042,0,0,0.95491195
4043,0,0,0.76165193
4044,0,0,0.83831555
4045,0,0,0.91892594
4046,0,0,0.8043141
4047,0,0,0.93052757
4048,0,0,0.80759877
4049,0,0,0.81730497
4050,0,0,0.8013885
4051,0,0,0.75304997
4052,0,0,0.5530942
4053,0,0,0.78026336
4054,0,0,0.8860591
4055,0,0,0.88671696
4056,0,0,0.65786004
4057,0,0,0.8327993
4058,0,0,0.80002564
4059,0,0,0.8072589
4060,0,0,0.7235244
4061,0,0,0.97677445
4062,0,0,0.96989936
4063,0,0,0.7230072
4064,0,0,0.95404774
4065,0,0,0.7601455
4066,0,0,0.9717845
4067,0,0,0.9651632
4068,0,0,0.83802474
4069,0,0,0.7036087
4070,0,0,0.97364837
4071,0,0,0.8473774
4072,0,0,0.76244885
4073,0,0,0.3176289
4074,0,0,0.9028905
4075,0,0,0.7710697
4076,0,0,0.9530876
4077,0,0,0.9416987
4078,0,0,0.4623693
4079,0,0,0.88616717
4080,0,0,0.27793974
4081,0,0,0.8302439
4082,0,0,0.96267843
4083,0,0,0.686022
4084,0,0,0.90745896
4085,0,0,0.78344107
4086,0,0,0.92582417
4087,0,0,0.47610968
4088,0,0,0.89753366
4089,0,0,0.32676625
4090,0,0,0.8479533
4091,0,0,0.8920854
4092,0,0,0.25963524
4093,0,0,0.91941226
4094,0,0,0.9100113
4095,0,0,0.9637542
4096,0,0,0.8980917
4097,0,0,0.80681187
4098,0,0,0.85788804
4099,0,0,0.9753399
4100,0,0,0.9425649
4101,0,0,0.95060825
4102,0,0,0.32252538
4103,0,0,0.9448784
4104,0,0,0.7968643
4105,0,0,0.92639714
4106,0,0,0.77515066
4107,0,0,0.7440115
4108,0,0,0.8403185
4109,0,0,0.88255066
4110,0,0,0.32785952
4111,0,0,0.9092356
4112,0,0,0.9372499
4113,0,0,0.46258903
4114,0,0,0.79103833
4115,0,0,0.7712206
4116,0,0,0.8062679
4117,0,0,0.6974628
4118,0,0,0.74691004
4119,0,0,0.75087965
4120,0,0,0.9363703
4121,0,0,0.8368191
4122,0,0,0.26637954
4123,0,0,0.36219996
4124,0,0,0.9691471
4125,0,0,0.9290256
4126,0,0,0.97058755
4127,0,0,0.9548306
4128,0,0,0.9637988
4129,0,0,0.8692835
4130,0,0,0.55309606
4131,0,0,0.4576582
4132,0,0,0.4090043
4133,0,0,0.9509314
4134,0,0,0.71841663
4135,0,0,0.93482774
4136,0,0,0.88596344
4137,0,0,0.96978426
4138,0,0,0.95471996
4139,0,0,0.88419557
4140,0,0,0.31795913
4141,0,0,0.84093416
4142,0,0,0.9506417
4143,0,0,0.9450844
4144,0,0,0.96400315
4145,0,0,0.9291689
4146,0,0,0.9655602
4147,0,0,0.49517295
4148,0,0,0.9546602
4149,0,0,0.34739125
4150,0,0,0.81759346
4151,0,0,0.9925734
4152,0,0,0.93671244
4153,0,0,0.69461757
4154,0,0,0.8486023
4155,0,0,0.9215449
4156,0,0,0.9467074
4157,0,0,0.8452894
4158,0,0,0.9399321
4159,0,0,0.8278306
4160,0,0,0.9610822
4161,0,0,0.6888559
4162,0,0,0.8503584
4163,0,0,0.7493039
4164,0,0,0.66171014
4165,0,0,0.9338306
4166,0,0,0.8538941
4167,0,0,0.68212426
4168,0,0,0.91020167
4169,0,0,0.8831914
4170,0,0,0.867497
4171,0,0,0.89048326
4172,0,0,0.8295461
4173,0,0,0.2670776
4174,0,0,0.9117373
4175,0,0,0.65930235
4176,0,0,0.87980556
4177,0,0,0.917357
4178,0,0,0.8905947
4179,0,0,0.75120264
4180,0,0,0.9197513
4181,0,0,0.6746629
4182,0,0,0.94365835
4183,0,0,0.9219334
4184,0,0,0.9684276
4185,0,0,0.8381759
4186,0,0,0.34284166
4187,0,0,0.9385813
4188,0,0,0.78197
4189,0,0,0.9076276
4190,0,0,0.69696456
4191,0,0,0.86382896
4192,0,0,0.8996628
4193,0,0,0.8433932
4194,0,0,0.66317064
4195,0,0,0.9560943
4196,0,0,0.7960335
4197,0,0,0.7873585
4198,0,0,0.70943093
4199,0,0,0.76429987
4200,0,0,0.9693034
4201,0,0,0.80549645
4202,0,0,0.97019035
4203,0,0,0.9595585
4204,0,0,0.9293675
4205,0,0,0.84564495
4206,0,0,0.94348
4207,0,0,0.7835698
4208,0,0,0.9110113
4209,0,0,0.86732036
4210,0,0,0.74603516
4211,0,0,0.70890206
4212,0,0,0.8406354
4213,0,0,0.9140881
4214,0,0,0.7738541
4215,0,0,0.669597
4216,0,0,0.75905436
4217,0,0,0.89397186
4218,0,0,0.9370788
4219,0,0,0.9719319
4220,0,0,0.37247768
4221,0,0,0.81733817
4222,0,0,0.8535124
4223,0,0,0.8191592
4224,0,0,0.8631889
4225,0,0,0.9635303
4226,0,0,0.44483587
4227,0,0,0.93792725
4228,0,0,0.9210712
4229,0,0,0.79326624
4230,0,0,0.9018189
4231,0,0,0.3063962
4232,0,0,0.75797826
4233,0,0,0.45430392
4234,0,0,0.46820503
4235,0,0,0.805936
4236,0,0,0.91744804
4237,0,0,0.8816455
4238,0,0,0.9350667
4239,0,0,0.5013165
4240,0,0,0.9140378
4241,0,0,0.9498488
4242,0,0,0.8449814
4243,0,0,0.90773964
4244,0,0,0.6662719
4245,0,0,0.7527278
4246,0,0,0.7795805
4247,0,0,0.7712512
4248,0,0,0.48410347
4249,0,0,0.7853132
4250,0,0,0.897793
4251,0,0,0.38106716
4252,0,0,0.958417
4253,0,0,0.9615955
4254,0,0,0.9034927
4255,0,0,0.7074417
4256,0,0,0.39943436
4257,0,0,0.95554596
4258,0,0,0.8795516
4259,0,0,0.8447015
4260,0,0,0.7247719
4261,0,0,0.27321333
4262,0,0,0.9483051
4263,0,0,0.9607085
4264,0,0,0.97073084
4265,0,0,0.8227725
4266,0,0,0.6561325
4267,0,0,0.69034654
4268,0,0,0.9641082
4269,0,0,0.917857
4270,0,0,0.81576717
4271,0,0,0.35200658
4272,0,0,0.89775795
4273,0,0,0.97367823
4274,0,0,0.9685332
4275,0,0,0.93956417
4276,0,0,0.7223662
4277,0,0,0.8774098
4278,0,0,0.940077
4279,0,0,0.85030156
4280,0,0,0.92599577
4281,0,0,0.9353628
4282,0,0,0.94559616
4283,0,0,0.70957625
4284,0,0,0.9393538
4285,0,0,0.92673504
4286,0,0,0.8472638
4287,0,0,0.74284893
4288,0,0,0.9068619
4289,0,0,0.792307
4290,0,0,0.9024606
4291,0,0,0.96713203
4292,0,0,0.77606153
4293,0,0,0.9037541
4294,0,0,0.9082573
4295,0,0,0.8773876
4296,0,0,0.93511516
4297,0,0,0.86534184
4298,0,0,0.4421637
4299,0,0,0.85836244
4300,0,0,0.8831424
4301,0,0,0.91057646
4302,0,0,0.75571007
4303,0,0,0.90139115
4304,0,0,0.9395875
4305,0,0,0.6885932
4306,0,0,0.9049452
4307,0,0,0.9518559
4308,0,0,0.9241372
4309,0,0,0.8804949
4310,0,0,0.91020906
4311,0,0,0.9442116
4312,0,0,0.90394855
4313,0,0,0.9403903
4314,0,0,0.7689182
4315,0,0,0.93723637
4316,0,0,0.58570176
4317,0,0,0.9639055
4318,0,0,0.7882141
4319,0,0,0.7580499
4320,0,0,0.88427466
4321,0,0,0.83485377
4322,0,0,0.76712096
4323,0,0,0.96185774
4324,0,0,0.9390918
4325,0,0,0.95815045
4326,0,0,0.8125084
4327,0,0,0.7896383
4328,0,0,0.28445953
4329,0,0,0.7072399
4330,0,0,0.95427746
4331,0,0,0.95799536
4332,0,0,0.92802876
4333,0,0,0.91809833
4334,0,0,0.88293624
4335,0,0,0.84014845
4336,0,0,0.9732555
4337,0,0,0.9610174
4338,0,0,0.8819823
4339,0,0,0.91619754
4340,0,0,0.6331324
4341,0,0,0.96220237
4342,0,0,0.9127482
4343,0,0,0.8373077
4344,0,0,0.79746944
4345,0,0,0.7280029
4346,0,0,0.9075202
4347,0,0,0.94164014
4348,0,0,0.94672054
4349,0,0,0.8957572
4350,0,0,0.86067384
4351,0,0,0.95501316
4352,0,0,0.5886362
4353,0,0,0.7132732
4354,0,0,0.79301465
4355,0,0,0.7637488
4356,0,0,0.77060705
4357,0,0,0.9537548
4358,0,0,0.69354427
4359,0,0,0.8780677
4360,0,0,0.8607044
4361,0,0,0.7605809
4362,0,0,0.8564752
4363,0,0,0.9723742
4364,0,0,0.7771722
4365,0,0,0.81984967
4366,0,0,0.74351376
4367,0,0,0.45228907
4368,0,0,0.96059567
4369,0,0,0.71838915
4370,0,0,0.3878848
4371,0,0,0.91846627
4372,0,0,0.8090163
4373,0,0,0.73362017
4374,0,0,0.68338853
4375,0,0,0.9084311
4376,0,0,0.86171347
4377,0,0,0.8750954
4378,0,0,0.84727
4379,0,0,0.48903567
4380,0,0,0.32291847
4381,0,0,0.95981693
4382,0,0,0.9503193
4383,0,0,0.6663139
4384,0,0,0.7022016
4385,0,0,0.5767924
4386,0,0,0.75973856
4387,0,0,0.2388337
4388,0,0,0.83700866
4389,0,0,0.717508
4390,0,0,0.779453
4391,0,0,0.7975005
4392,0,0,0.88080865
4393,0,0,0.9550145
4394,0,0,0.9025498
