id,wip,investissement,satisfaction
3314,0,0,0.8313308
3315,0,0,0.25955492
3316,0,0,0.39003092
3317,0,0,0.89383364
3318,0,0,0.42975476
3319,0,0,0.83216566
3320,0,0,0.39801615
3321,0,0,0.78549373
3322,0,0,0.86651725
3323,0,0,0.7900893
3324,0,0,0.24459034
3325,0,0,0.88939595
3326,0,0,0.86661494
3327,0,0,0.81263804
3328,0,0,0.37090856
3329,0,0,0.84810424
3330,0,0,0.84287405
3331,0,0,0.85018015
3332,0,0,0.83362633
3333,0,0,0.71156126
3334,0,0,0.82461035
3335,0,0,0.30296925
3336,0,0,0.44655675
3337,0,0,0.81864214
3338,0,0,0.8890811
3339,0,0,0.8140535
3340,0,0,0.85600114
3341,0,0,0.77620137
3342,0,0,0.79740775
3343,0,0,0.87610906
3344,0,0,0.84971994
3345,0,0,0.5690452
3346,0,0,0.84363294
3347,0,0,0.8587131
3348,0,0,0.84717363
3349,0,0,0.8444488
3350,0,0,0.8010671
3351,0,0,0.68098545
3352,0,0,0.84537935
3353,0,0,0.8183925
3354,0,0,0.69947094
3355,0,0,0.8414034
3356,0,0,0.832835
3357,0,0,0.84744465
3358,0,0,0.8468828
3359,0,0,0.77686924
3360,0,0,0.89037746
3361,0,0,0.8826806
3362,0,0,0.88273406
3363,0,0,0.90117556
3364,0,0,0.72475153
3365,0,0,0.9138329
3366,0,0,0.88773584
3367,0,0,0.8981875
3368,0,0,0.9036845
3369,0,0,0.89453596
3370,0,0,0.735751
3371,0,0,0.7730174
3372,0,0,0.8971141
3373,0,0,0.9042374
3374,0,0,0.88569486
3375,0,0,0.90096414
3376,0,0,0.90670633
3377,0,0,0.88233733
3378,0,0,0.8863049
3379,0,0,0.84396803
3380,0,0,0.90000975
3381,0,0,0.908521
3382,0,0,0.89569026
3383,0,0,0.89684486
3384,0,0,0.9082119
3385,0,0,0.89792126
3386,0,0,0.90044236
3387,0,0,0.8458811
3388,0,0,0.8945555
3389,0,0,0.8989752
3390,0,0,0.4617446
3391,0,0,0.8969444
3392,0,0,0.8930981
3393,0,0,0.36023188
3394,0,0,0.88326937
3395,0,0,0.8946697
3396,0,0,0.8412001
3397,0,0,0.8629116
3398,0,0,0.85390097
3399,0,0,0.84358597
3400,0,0,0.85324717
3401,0,0,0.8494223
3402,0,0,0.8577522
3403,0,0,0.87258977
3404,0,0,0.8436215
3405,0,0,0.85330033
3406,0,0,0.83468676
3407,0,0,0.8538753
3408,0,0,0.84328866
3409,0,0,0.8474131
3410,0,0,0.36733222
3411,0,0,0.8057381
3412,0,0,0.8528292
3413,0,0,0.8533543
3414,0,0,0.8575159
3415,0,0,0.82040626
3416,0,0,0.85196066
3417,0,0,0.853298
3418,0,0,0.8157907
3419,0,0,0.85237837
3420,0,0,0.86621743
3421,0,0,0.8407788
3422,0,0,0.3688901
3423,0,0,0.83288276
3424,0,0,0.8502877
3425,0,0,0.8539196
3426,0,0,0.8538548
3427,0,0,0.80461353
3428,0,0,0.7985651
3429,0,0,0.85469323
3430,0,0,0.81334287
3431,0,0,0.88415575
3432,0,0,0.75639445
3433,0,0,0.4957931
3434,0,0,0.9021691
3435,0,0,0.79918236
3436,0,0,0.83593184
3437,0,0,0.90310925
3438,0,0,0.42171267
3439,0,0,0.8383138
3440,0,0,0.842877
3441,0,0,0.822448
3442,0,0,0.89679444
3443,0,0,0.85333693
3444,0,0,0.82715845
3445,0,0,0.90092015
3446,0,0,0.81335163
3447,0,0,0.29378992
3448,0,0,0.7757658
3449,0,0,0.8964057
3450,0,0,0.28222913
3451,0,0,0.90345764
3452,0,0,0.9034524
3453,0,0,0.4240826
3454,0,0,0.90147483
3455,0,0,0.90473014
3456,0,0,0.2817043
3457,0,0,0.894513
3458,0,0,0.897836
3459,0,0,0.8290513
3460,0,0,0.41079497
3461,0,0,0.9006046
3462,0,0,0.8910941
3463,0,0,0.35601872
3464,0,0,0.9123761
3465,0,0,0.89394253
3466,0,0,0.89822173
3467,0,0,0.90981555
3468,0,0,0.29934332
3469,0,0,0.847142
3470,0,0,0.90498936
3471,0,0,0.9083107
3472,0,0,0.9069374
3473,0,0,0.9025246
3474,0,0,0.8951849
3475,0,0,0.89348114
3476,0,0,0.8944052
3477,0,0,0.8705502
3478,0,0,0.89379835
3479,0,0,0.90023065
3480,0,0,0.9020232
3481,0,0,0.8284101
3482,0,0,0.22369379
3483,0,0,0.23639846
3484,0,0,0.8738655
3485,0,0,0.60035825
3486,0,0,0.38236648
3487,0,0,0.7253857
3488,0,0,0.4283241
3489,0,0,0.8502238
3490,0,0,0.89061975
3491,0,0,0.87128603
3492,0,0,0.87205976
3493,0,0,0.8292086
3494,0,0,0.87806284
3495,0,0,0.6637189
3496,0,0,0.89136547
3497,0,0,0.89144075
3498,0,0,0.8845195
3499,0,0,0.86772007
3500,0,0,0.8816108
3501,0,0,0.88774
3502,0,0,0.68856734
3503,0,0,0.8712959
3504,0,0,0.67422616
3505,0,0,0.8477987
3506,0,0,0.7281085
3507,0,0,0.8992816
3508,0,0,0.8899325
3509,0,0,0.87566996
3510,0,0,0.74751395
3511,0,0,0.7797272
3512,0,0,0.74296916
3513,0,0,0.8861706
3514,0,0,0.8753599
3515,0,0,0.85268235
3516,0,0,0.8750493
3517,0,0,0.8245407
3518,0,0,0.442428
3519,0,0,0.84634054
3520,0,0,0.8135179
3521,0,0,0.88377815
3522,0,0,0.86927295
3523,0,0,0.8798613
3524,0,0,0.8817854
3525,0,0,0.89565957
3526,0,0,0.86878765
3527,0,0,0.87718266
3528,0,0,0.85000294
3529,0,0,0.35692137
3530,0,0,0.8744997
3531,0,0,0.6363713
3532,0,0,0.40678567
3533,0,0,0.84737957
3534,0,0,0.8217352
3535,0,0,0.8736916
3536,0,0,0.8310154
3537,0,0,0.86205816
3538,0,0,0.8983773
3539,0,0,0.85107
3540,0,0,0.8842222
3541,0,0,0.7731998
3542,0,0,0.779136
3543,0,0,0.8488763
3544,0,0,0.85195553
3545,0,0,0.8373087
3546,0,0,0.8267567
3547,0,0,0.7202229
3548,0,0,0.30535048
3549,0,0,0.85109144
3550,0,0,0.8487598
3551,0,0,0.82506436
3552,0,0,0.83553076
3553,0,0,0.87640774
3554,0,0,0.8274904
3555,0,0,0.8387072
3556,0,0,0.82653385
3557,0,0,0.899789
3558,0,0,0.86143804
3559,0,0,0.872604
3560,0,0,0.7650632
3561,0,0,0.85446423
3562,0,0,0.87723047
3563,0,0,0.89288896
3564,0,0,0.26700017
3565,0,0,0.83157706
3566,0,0,0.8547256
3567,0,0,0.45533723
3568,0,0,0.2850179
3569,0,0,0.84469336
3570,0,0,0.85574555
3571,0,0,0.82088727
3572,0,0,0.847021
3573,0,0,0.86142236
3574,0,0,0.8876089
3575,0,0,0.8832999
3576,0,0,0.8627356
3577,0,0,0.8270086
3578,0,0,0.8848641
3579,0,0,0.88626987
3580,0,0,0.8776631
3581,0,0,0.90726304
3582,0,0,0.896781
3583,0,0,0.22917044
3584,0,0,0.87580436
3585,0,0,0.8889583
3586,0,0,0.32624796
3587,0,0,0.89597464
3588,0,0,0.9089137
3589,0,0,0.8896839
3590,0,0,0.88817894
3591,0,0,0.838728
3592,0,0,0.58981365
3593,0,0,0.8992896
3594,0,0,0.88141364
3595,0,0,0.77548355
3596,0,0,0.8938769
3597,0,0,0.89325285
3598,0,0,0.8673669
3599,0,0,0.8911363
3600,0,0,0.88818777
3601,0,0,0.89573956
3602,0,0,0.9029014
3603,0,0,0.8786129
3604,0,0,0.89298606
3605,0,0,0.6864077
3606,0,0,0.86913073
3607,0,0,0.86470807
3608,0,0,0.6950961
3609,0,0,0.29472858
3610,0,0,0.863721
3611,0,0,0.7462305
3612,0,0,0.7523224
3613,0,0,0.27809727
3614,0,0,0.87515235
3615,0,0,0.85942376
3616,0,0,0.8660035
3617,0,0,0.87996405
3618,0,0,0.8607099
3619,0,0,0.89746064
3620,0,0,0.8546245
3621,0,0,0.8684248
3622,0,0,0.85545737
3623,0,0,0.8754035
3624,0,0,0.85787266
3625,0,0,0.45914143
3626,0,0,0.8592158
3627,0,0,0.85886407
3628,0,0,0.8650725
3629,0,0,0.18393177
3630,0,0,0.24755037
3631,0,0,0.8473761
3632,0,0,0.85822445
3633,0,0,0.858564
3634,0,0,0.86455446
3635,0,0,0.86516005
3636,0,0,0.82125807
3637,0,0,0.26181287
3638,0,0,0.8742499
3639,0,0,0.8773048
3640,0,0,0.86255205
3641,0,0,0.8708307
3642,0,0,0.87837654
3643,0,0,0.87510127
3644,0,0,0.8256182
3645,0,0,0.86495376
3646,0,0,0.47414762
3647,0,0,0.8773815
3648,0,0,0.7117087
3649,0,0,0.5852833
3650,0,0,0.85902935
3651,0,0,0.7116555
3652,0,0,0.8516293
3653,0,0,0.86654484
3654,0,0,0.8741571
3655,0,0,0.84364766
3656,0,0,0.8654885
3657,0,0,0.4921844
3658,0,0,0.4463717
3659,0,0,0.86497045
3660,0,0,0.86610925
3661,0,0,0.82976604
3662,0,0,0.9267329
3663,0,0,0.86655045
3664,0,0,0.87483156
3665,0,0,0.90678453
3666,0,0,0.9048068
3667,0,0,0.92111963
3668,0,0,0.20586014
3669,0,0,0.5950198
3670,0,0,0.8738411
3671,0,0,0.90272325
3672,0,0,0.9021153
3673,0,0,0.904659
3674,0,0,0.89198613
3675,0,0,0.9057845
3676,0,0,0.9113999
3677,0,0,0.90028447
3678,0,0,0.8846365
3679,0,0,0.6401879
3680,0,0,0.39644468
3681,0,0,0.8424676
3682,0,0,0.8457691
3683,0,0,0.8767236
3684,0,0,0.3758359
3685,0,0,0.8980117
3686,0,0,0.76058185
3687,0,0,0.28173864
3688,0,0,0.31874204
3689,0,0,0.9026379
3690,0,0,0.8967391
3691,0,0,0.89787865
3692,0,0,0.32807526
3693,0,0,0.8691546
3694,0,0,0.89846134
3695,0,0,0.9029713
3696,0,0,0.8697468
3697,0,0,0.9065952
3698,0,0,0.28584194
3699,0,0,0.90003395
3700,0,0,0.38635108
3701,0,0,0.8873629
3702,0,0,0.9001888
3703,0,0,0.9053209
3704,0,0,0.9113153
3705,0,0,0.46894544
3706,0,0,0.8814447
3707,0,0,0.9119665
3708,0,0,0.8946283
3709,0,0,0.54407865
3710,0,0,0.889071
3711,0,0,0.8860235
3712,0,0,0.43733382
3713,0,0,0.8839708
3714,0,0,0.91171163
3715,0,0,0.9070128
3716,0,0,0.8994429
3717,0,0,0.8967017
3718,0,0,0.9120577
3719,0,0,0.8982737
3720,0,0,0.90388674
3721,0,0,0.86057675
3722,0,0,0.84668064
3723,0,0,0.87985337
3724,0,0,0.8759853
3725,0,0,0.48155516
3726,0,0,0.8737324
3727,0,0,0.8622
3728,0,0,0.85172844
3729,0,0,0.8214574
3730,0,0,0.8801973
3731,0,0,0.88078976
3732,0,0,0.8451222
3733,0,0,0.8685561
3734,0,0,0.8707157
3735,0,0,0.88068706
3736,0,0,0.8415233
3737,0,0,0.88153684
3738,0,0,0.85284007
3739,0,0,0.8755014
3740,0,0,0.89427626
3741,0,0,0.86365175
3742,0,0,0.89121175
3743,0,0,0.85785484
3744,0,0,0.30160642
3745,0,0,0.8919699
3746,0,0,0.8990251
3747,0,0,0.8898045
3748,0,0,0.8886049
3749,0,0,0.85477734
3750,0,0,0.8859646
3751,0,0,0.8917503
3752,0,0,0.7579004
3753,0,0,0.8901219
3754,0,0,0.8876257
3755,0,0,0.8934958
3756,0,0,0.8930908
3757,0,0,0.35819542
3758,0,0,0.8882423
3759,0,0,0.8883085
3760,0,0,0.88758415
3761,0,0,0.8058014
3762,0,0,0.88862306
3763,0,0,0.76177853
3764,0,0,0.33853123
3765,0,0,0.88583654
3766,0,0,0.8345584
3767,0,0,0.8739867
3768,0,0,0.87266886
3769,0,0,0.9078182
3770,0,0,0.8109662
3771,0,0,0.84685737
3772,0,0,0.4134239
3773,0,0,0.83784616
3774,0,0,0.27165657
3775,0,0,0.8634317
3776,0,0,0.8636254
3777,0,0,0.84602743
3778,0,0,0.8081682
3779,0,0,0.44454944
3780,0,0,0.8697906
3781,0,0,0.909019
3782,0,0,0.8021744
3783,0,0,0.884946
3784,0,0,0.27271077
3785,0,0,0.8721186
3786,0,0,0.89669335
3787,0,0,0.86802024
3788,0,0,0.8842334
3789,0,0,0.9036733
3790,0,0,0.8851188
3791,0,0,0.90824145
3792,0,0,0.86445355
3793,0,0,0.90485847
3794,0,0,0.87971413
3795,0,0,0.54290175
3796,0,0,0.76491624
3797,0,0,0.8995832
3798,0,0,0.8709299
3799,0,0,0.89074826
3800,0,0,0.8616121
3801,0,0,0.88430995
3802,0,0,0.83494294
3803,0,0,0.89150524
3804,0,0,0.8890295
3805,0,0,0.824165
3806,0,0,0.91167015
3807,0,0,0.88121897
3808,0,0,0.8728465
3809,0,0,0.8940076
3810,0,0,0.8621744
3811,0,0,0.7902354
3812,0,0,0.86742204
3813,0,0,0.8736383
3814,0,0,0.7710228
3815,0,0,0.88529474
3816,0,0,0.8993017
3817,0,0,0.8855251
3818,0,0,0.86296654
3819,0,0,0.894194
3820,0,0,0.88440216
3821,0,0,0.8875508
3822,0,0,0.89687127
3823,0,0,0.8986127
3824,0,0,0.9090974
3825,0,0,0.9086541
3826,0,0,0.90564585
3827,0,0,0.45070633
3828,0,0,0.9067143
3829,0,0,0.90776634
3830,0,0,0.89875805
3831,0,0,0.4773621
3832,0,0,0.90882516
3833,0,0,0.2542408
3834,0,0,0.8547581
3835,0,0,0.91330004
3836,0,0,0.38064355
3837,0,0,0.9092457
3838,0,0,0.9056874
3839,0,0,0.9029075
3840,0,0,0.46296024
3841,0,0,0.3824764
3842,0,0,0.9053447
3843,0,0,0.91060525
3844,0,0,0.80139005
3845,0,0,0.88804954
3846,0,0,0.8811554
3847,0,0,0.8747938
3848,0,0,0.8721398
3849,0,0,0.3709509
3850,0,0,0.8443193
3851,0,0,0.8644693
3852,0,0,0.8646258
3853,0,0,0.86695135
3854,0,0,0.85282695
3855,0,0,0.8570548
3856,0,0,0.8687172
3857,0,0,0.86268616
3858,0,0,0.8638894
3859,0,0,0.8381058
3860,0,0,0.85527915
3861,0,0,0.7442103
3862,0,0,0.7825338
3863,0,0,0.8759627
3864,0,0,0.73533404
3865,0,0,0.42117321
3866,0,0,0.90132964
3867,0,0,0.81850964
3868,0,0,0.87596476
3869,0,0,0.87555933
3870,0,0,0.8669227
3871,0,0,0.41900253
3872,0,0,0.8544498
3873,0,0,0.7986212
3874,0,0,0.83378345
3875,0,0,0.8629756
3876,0,0,0.8733341
3877,0,0,0.8515594
3878,0,0,0.8900781
3879,0,0,0.8656192
3880,0,0,0.87588674
3881,0,0,0.7833648
3882,0,0,0.7721002
3883,0,0,0.8752164
3884,0,0,0.8721256
3885,0,0,0.76854485
3886,0,0,0.8763219
3887,0,0,0.8715011
3888,0,0,0.8665634
3889,0,0,0.87039846
3890,0,0,0.8758948
3891,0,0,0.87595665
3892,0,0,0.87576264
3893,0,0,0.8676334
3894,0,0,0.4274354
3895,0,0,0.9059748
3896,0,0,0.89183724
3897,0,0,0.9018516
3898,0,0,0.8972305
3899,0,0,0.87907547
3900,0,0,0.90767163
3901,0,0,0.89394385
3902,0,0,0.8951333
3903,0,0,0.8961672
3904,0,0,0.9055495
3905,0,0,0.8850928
3906,0,0,0.9030334
3907,0,0,0.87601626
3908,0,0,0.8873929
3909,0,0,0.83649075
3910,0,0,0.907086
3911,0,0,0.9044675
3912,0,0,0.90226704
3913,0,0,0.9055511
3914,0,0,0.8942374
3915,0,0,0.8396408
3916,0,0,0.8534265
3917,0,0,0.8919382
3918,0,0,0.8905666
3919,0,0,0.8749296
3920,0,0,0.8992315
3921,0,0,0.8759239
3922,0,0,0.88988864
3923,0,0,0.8989171
3924,0,0,0.8657738
3925,0,0,0.8740118
3926,0,0,0.8988914
3927,0,0,0.8292086
3928,0,0,0.90537226
3929,0,0,0.5186114
3930,0,0,0.25079536
3931,0,0,0.8716639
3932,0,0,0.8564275
3933,0,0,0.8991112
3934,0,0,0.86935216
3935,0,0,0.41064322
3936,0,0,0.8418333
3937,0,0,0.8754597
3938,0,0,0.86347175
3939,0,0,0.8880079
3940,0,0,0.7864221
3941,0,0,0.7497145
3942,0,0,0.8736372
3943,0,0,0.8822063
3944,0,0,0.8716093
3945,0,0,0.8666043
3946,0,0,0.87180173
3947,0,0,0.84538454
3948,0,0,0.66279596
3949,0,0,0.8700202
3950,0,0,0.564494
3951,0,0,0.88171095
3952,0,0,0.8667144
3953,0,0,0.86890674
3954,0,0,0.8020487
3955,0,0,0.8722261
3956,0,0,0.8192728
3957,0,0,0.8471852
3958,0,0,0.7571983
3959,0,0,0.8832303
3960,0,0,0.86955035
3961,0,0,0.8678455
3962,0,0,0.877385
3963,0,0,0.87025815
3964,0,0,0.8711252
3965,0,0,0.8712225
3966,0,0,0.8254858
3967,0,0,0.87239856
3968,0,0,0.7507761
3969,0,0,0.9105793
3970,0,0,0.8283107
3971,0,0,0.88721263
3972,0,0,0.9200697
3973,0,0,0.89090645
3974,0,0,0.91956025
3975,0,0,0.9014654
3976,0,0,0.89646745
3977,0,0,0.87906194
3978,0,0,0.80442196
3979,0,0,0.896531
3980,0,0,0.9180865
3981,0,0,0.7226591
3982,0,0,0.90228
3983,0,0,0.89407253
3984,0,0,0.22874957
3985,0,0,0.9207999
3986,0,0,0.580204
3987,0,0,0.43120044
3988,0,0,0.50508225
3989,0,0,0.9120586
3990,0,0,0.9004749
3991,0,0,0.89286053
3992,0,0,0.86216307
3993,0,0,0.22823316
3994,0,0,0.92226946
3995,0,0,0.89819443
3996,0,0,0.90436214
3997,0,0,0.9211462
3998,0,0,0.85918605
3999,0,0,0.7619831
4000,0,0,0.90648204
4001,0,0,0.9034982
4002,0,0,0.28380606
4003,0,0,0.91169757
4004,0,0,0.8955565
4005,0,0,0.89401877
4006,0,0,0.89476603
4007,0,0,0.8924184
4008,0,0,0.91563594
4009,0,0,0.87695104
4010,0,0,0.90457666
4011,0,0,0.8816124
4012,0,0,0.7807542
4013,0,0,0.89021295
4014,0,0,0.89427906
4015,0,0,0.9036844
4016,0,0,0.5667136
4017,0,0,0.8853857
4018,0,0,0.3210771
4019,0,0,0.8853072
4020,0,0,0.9035629
4021,0,0,0.8803614
4022,0,0,0.29220086
4023,0,0,0.88566464
4024,0,0,0.9091536
4025,0,0,0.8857325
4026,0,0,0.88335645
4027,0,0,0.8859121
4028,0,0,0.88594174
4029,0,0,0.88552916
4030,0,0,0.8859542
4031,0,0,0.43794066
4032,0,0,0.3102092
4033,0,0,0.8839414
4034,0,0,0.9040743
4035,0,0,0.9025037
4036,0,0,0.8855165
4037,0,0,0.88292736
4038,0,0,0.8836981
4039,0,0,0.90706897
4040,0,0,0.85503817
4041,0,0,0.8462563
4042,0,0,0.85770404
4043,0,0,0.8979138
4044,0,0,0.8551978
4045,0,0,0.85905236
4046,0,0,0.8715557
4047,0,0,0.859601
4048,0,0,0.8697692
4049,0,0,0.8369296
4050,0,0,0.8716029
4051,0,0,0.87160647
4052,0,0,0.67267036
4053,0,0,0.75968313
4054,0,0,0.8698039
4055,0,0,0.8050047
4056,0,0,0.7695619
4057,0,0,0.86973757
4058,0,0,0.85799706
4059,0,0,0.8578713
4060,0,0,0.8586707
4061,0,0,0.874347
4062,0,0,0.8580333
4063,0,0,0.85912794
4064,0,0,0.85780865
4065,0,0,0.85611427
4066,0,0,0.8619927
4067,0,0,0.8578272
4068,0,0,0.8716452
4069,0,0,0.8601307
4070,0,0,0.9012469
4071,0,0,0.8616755
4072,0,0,0.7629047
4073,0,0,0.25267375
4074,0,0,0.88323194
4075,0,0,0.8919696
4076,0,0,0.9072705
4077,0,0,0.90620714
4078,0,0,0.40859413
4079,0,0,0.90816903
4080,0,0,0.30751982
4081,0,0,0.7872682
4082,0,0,0.9085557
4083,0,0,0.77221227
4084,0,0,0.90698946
4085,0,0,0.8402667
4086,0,0,0.90768695
4087,0,0,0.45345485
4088,0,0,0.90739435
4089,0,0,0.24161512
4090,0,0,0.8671881
4091,0,0,0.90881246
4092,0,0,0.23444629
4093,0,0,0.9068465
4094,0,0,0.90749365
4095,0,0,0.90631616
4096,0,0,0.8663818
4097,0,0,0.86085415
4098,0,0,0.9059044
4099,0,0,0.9073953
4100,0,0,0.8973553
4101,0,0,0.90776753
4102,0,0,0.22787738
4103,0,0,0.9085112
4104,0,0,0.88023514
4105,0,0,0.8498149
4106,0,0,0.85107136
4107,0,0,0.869023
4108,0,0,0.8671871
4109,0,0,0.8547849
4110,0,0,0.27152324
4111,0,0,0.89061093
4112,0,0,0.86938196
4113,0,0,0.4371493
4114,0,0,0.83121884
4115,0,0,0.68914396
4116,0,0,0.7794125
4117,0,0,0.79947263
4118,0,0,0.8362185
4119,0,0,0.864965
4120,0,0,0.8478938
4121,0,0,0.8567862
4122,0,0,0.22528362
4123,0,0,0.27583015
4124,0,0,0.9040613
4125,0,0,0.90323526
4126,0,0,0.90378964
4127,0,0,0.9039699
4128,0,0,0.90405166
4129,0,0,0.9040682
4130,0,0,0.7014048
4131,0,0,0.896832
4132,0,0,0.6168516
4133,0,0,0.90260285
4134,0,0,0.9033499
4135,0,0,0.90410864
4136,0,0,0.9039845
4137,0,0,0.90233445
4138,0,0,0.90411997
4139,0,0,0.9017376
4140,0,0,0.26420456
4141,0,0,0.8776629
4142,0,0,0.90399945
4143,0,0,0.90395135
4144,0,0,0.90404475
4145,0,0,0.9038356
4146,0,0,0.90268326
4147,0,0,0.42978778
4148,0,0,0.881413
4149,0,0,0.34962174
4150,0,0,0.8982794
4151,0,0,0.89751637
4152,0,0,0.89672506
4153,0,0,0.8906963
4154,0,0,0.8928324
4155,0,0,0.8956567
4156,0,0,0.88470495
4157,0,0,0.7956923
4158,0,0,0.8961209
4159,0,0,0.89442605
4160,0,0,0.88591796
4161,0,0,0.8909236
4162,0,0,0.8897016
4163,0,0,0.8936415
4164,0,0,0.8754977
4165,0,0,0.88650304
4166,0,0,0.8464364
4167,0,0,0.7309667
4168,0,0,0.88156503
4169,0,0,0.8049361
4170,0,0,0.8860777
4171,0,0,0.8877169
4172,0,0,0.8837833
4173,0,0,0.27537125
4174,0,0,0.8021271
4175,0,0,0.8825002
4176,0,0,0.8904507
4177,0,0,0.88262403
4178,0,0,0.8692735
4179,0,0,0.89797664
4180,0,0,0.8832077
4181,0,0,0.89359266
4182,0,0,0.8862847
4183,0,0,0.8886111
4184,0,0,0.8800162
4185,0,0,0.84616464
4186,0,0,0.28127003
4187,0,0,0.88940954
4188,0,0,0.88395715
4189,0,0,0.8813648
4190,0,0,0.87434345
4191,0,0,0.8831964
4192,0,0,0.8832357
4193,0,0,0.89266354
4194,0,0,0.8910777
4195,0,0,0.89396024
4196,0,0,0.78800064
4197,0,0,0.8795552
4198,0,0,0.88940877
4199,0,0,0.8865862
4200,0,0,0.8790263
4201,0,0,0.85725033
4202,0,0,0.85201967
4203,0,0,0.8524254
4204,0,0,0.8269012
4205,0,0,0.8471384
4206,0,0,0.84333575
4207,0,0,0.84340477
4208,0,0,0.8508539
4209,0,0,0.8452996
4210,0,0,0.82696575
4211,0,0,0.810689
4212,0,0,0.8215339
4213,0,0,0.82909757
4214,0,0,0.80696905
4215,0,0,0.8212395
4216,0,0,0.85404366
4217,0,0,0.8244006
4218,0,0,0.8532324
4219,0,0,0.8521073
4220,0,0,0.33563453
4221,0,0,0.8176701
4222,0,0,0.84568137
4223,0,0,0.8510072
4224,0,0,0.83116466
4225,0,0,0.8504339
4226,0,0,0.815022
4227,0,0,0.79083276
4228,0,0,0.8008618
4229,0,0,0.84654933
4230,0,0,0.8176387
4231,0,0,0.25723636
4232,0,0,0.8467937
4233,0,0,0.46610045
4234,0,0,0.40345073
4235,0,0,0.8164143
4236,0,0,0.82684404
4237,0,0,0.85935634
4238,0,0,0.8895936
4239,0,0,0.44305232
4240,0,0,0.8367557
4241,0,0,0.83992314
4242,0,0,0.9125715
4243,0,0,0.89076376
4244,0,0,0.7758371
4245,0,0,0.87438595
4246,0,0,0.833517
4247,0,0,0.88300604
4248,0,0,0.40510768
4249,0,0,0.8801187
4250,0,0,0.853091
4251,0,0,0.4546194
4252,0,0,0.9123167
4253,0,0,0.8861558
4254,0,0,0.87380236
4255,0,0,0.7496407
4256,0,0,0.3715324
4257,0,0,0.8832454
4258,0,0,0.8871526
4259,0,0,0.88424957
4260,0,0,0.8606157
4261,0,0,0.2246986
4262,0,0,0.88451636
4263,0,0,0.9125798
4264,0,0,0.87256753
4265,0,0,0.88273454
4266,0,0,0.8204471
4267,0,0,0.89824915
4268,0,0,0.8870292
4269,0,0,0.8907859
4270,0,0,0.88668466
4271,0,0,0.31361657
4272,0,0,0.8275891
4273,0,0,0.88693595
4274,0,0,0.88715
4275,0,0,0.8991421
4276,0,0,0.8937472
4277,0,0,0.8969418
4278,0,0,0.8896227
4279,0,0,0.9004251
4280,0,0,0.8918966
4281,0,0,0.8931273
4282,0,0,0.8907207
4283,0,0,0.893148
4284,0,0,0.90015393
4285,0,0,0.9049503
4286,0,0,0.8554503
4287,0,0,0.88919127
4288,0,0,0.9039895
4289,0,0,0.8817709
4290,0,0,0.862257
4291,0,0,0.8958961
4292,0,0,0.8246695
4293,0,0,0.79510236
4294,0,0,0.8847013
4295,0,0,0.7902117
4296,0,0,0.87659925
4297,0,0,0.90169
4298,0,0,0.44610375
4299,0,0,0.88938427
4300,0,0,0.78698814
4301,0,0,0.80010766
4302,0,0,0.7368889
4303,0,0,0.79580927
4304,0,0,0.7979966
4305,0,0,0.6666111
4306,0,0,0.8554008
4307,0,0,0.8076117
4308,0,0,0.8074546
4309,0,0,0.8784031
4310,0,0,0.8415457
4311,0,0,0.88713205
4312,0,0,0.8766774
4313,0,0,0.87250453
4314,0,0,0.7571316
4315,0,0,0.90044767
4316,0,0,0.86393905
4317,0,0,0.9052085
4318,0,0,0.7624168
4319,0,0,0.82935077
4320,0,0,0.87046915
4321,0,0,0.91349494
4322,0,0,0.79907167
4323,0,0,0.8969319
4324,0,0,0.9028726
4325,0,0,0.8565262
4326,0,0,0.7668381
4327,0,0,0.90758467
4328,0,0,0.2225914
4329,0,0,0.9090697
4330,0,0,0.8690804
4331,0,0,0.8642274
4332,0,0,0.88972276
4333,0,0,0.9118999
4334,0,0,0.7249556
4335,0,0,0.9124623
4336,0,0,0.91414434
4337,0,0,0.890816
4338,0,0,0.845425
4339,0,0,0.9117774
4340,0,0,0.7332278
4341,0,0,0.91399586
4342,0,0,0.82535684
4343,0,0,0.8345728
4344,0,0,0.9128596
4345,0,0,0.89734054
4346,0,0,0.91145426
4347,0,0,0.8908516
4348,0,0,0.8988286
4349,0,0,0.7750626
4350,0,0,0.90307415
4351,0,0,0.8799096
4352,0,0,0.8065275
4353,0,0,0.809877
4354,0,0,0.78404653
4355,0,0,0.76412016
4356,0,0,0.8553473
4357,0,0,0.8634388
4358,0,0,0.8108832
4359,0,0,0.7755677
4360,0,0,0.74001294
4361,0,0,0.8577645
4362,0,0,0.8123196
4363,0,0,0.8730274
4364,0,0,0.8489179
4365,0,0,0.8178064
4366,0,0,0.7866556
4367,0,0,0.46165133
4368,0,0,0.8569104
4369,0,0,0.82816446
4370,0,0,0.40996274
4371,0,0,0.80872357
4372,0,0,0.8564003
4373,0,0,0.7472737
4374,0,0,0.812318
4375,0,0,0.78953624
4376,0,0,0.81507075
4377,0,0,0.8084381
4378,0,0,0.7978952
4379,0,0,0.43255693
4380,0,0,0.2764187
4381,0,0,0.8832943
4382,0,0,0.8815615
4383,0,0,0.7460158
4384,0,0,0.8180494
4385,0,0,0.7820658
4386,0,0,0.76297766
4387,0,0,0.22077304
4388,0,0,0.87894565
4389,0,0,0.7127773
4390,0,0,0.7705575
4391,0,0,0.82759154
4392,0,0,0.83997834
