id,wip,investissement,satisfaction
3316,0,0,0.39704126
3317,0,0,0.82039356
3318,0,0,0.43517578
3319,0,0,0.85299724
3320,0,0,0.44762337
3321,0,0,0.62427443
3322,0,0,0.96071875
3323,0,0,0.8516982
3324,0,0,0.3265781
3325,0,0,0.81832016
3326,0,0,0.76876897
3327,0,0,0.41476393
3328,0,0,0.39328408
3329,0,0,0.92021906
3330,0,0,0.9297365
3331,0,0,0.8856893
3332,0,0,0.6763892
3333,0,0,0.7592104
3334,0,0,0.89992815
3335,0,0,0.34610125
3336,0,0,0.45122597
3337,0,0,0.8034006
3338,0,0,0.8221935
3339,0,0,0.91727877
3340,0,0,0.7706514
3341,0,0,0.77134264
3342,0,0,0.91154355
3343,0,0,0.9384242
3344,0,0,0.78028035
3345,0,0,0.6223208
3346,0,0,0.92980176
3347,0,0,0.924971
3348,0,0,0.8258217
3349,0,0,0.6750864
3350,0,0,0.6984014
3351,0,0,0.74398607
3352,0,0,0.9187093
3353,0,0,0.8965495
3354,0,0,0.77701163
3355,0,0,0.93820477
3356,0,0,0.77699673
3357,0,0,0.9455698
3358,0,0,0.9265346
3359,0,0,0.76583433
3360,0,0,0.95001584
3361,0,0,0.89144456
3362,0,0,0.87271476
3363,0,0,0.94042057
3364,0,0,0.7629813
3365,0,0,0.9486902
3366,0,0,0.9117888
3367,0,0,0.8608541
3368,0,0,0.9525262
3369,0,0,0.8780898
3370,0,0,0.6951183
3371,0,0,0.76073796
3372,0,0,0.92805284
3373,0,0,0.8592017
3374,0,0,0.9437545
3375,0,0,0.93932027
3376,0,0,0.8759502
3377,0,0,0.9124701
3378,0,0,0.66099
3379,0,0,0.8768767
3380,0,0,0.87520725
3381,0,0,0.8819831
3382,0,0,0.91684294
3383,0,0,0.85795754
3384,0,0,0.96194685
3385,0,0,0.8522542
3386,0,0,0.9641235
3387,0,0,0.8434237
3388,0,0,0.87291676
3389,0,0,0.9542432
3390,0,0,0.5472141
3391,0,0,0.9420138
3392,0,0,0.91890913
3393,0,0,0.47733787
3394,0,0,0.74138755
3395,0,0,0.8786568
3396,0,0,0.92392933
3397,0,0,0.9605737
3398,0,0,0.9519175
3399,0,0,0.9344171
3400,0,0,0.94706446
3401,0,0,0.829661
3402,0,0,0.8377722
3403,0,0,0.86966264
3404,0,0,0.9159643
3405,0,0,0.9548287
3406,0,0,0.89014465
3407,0,0,0.8759134
3408,0,0,0.9662066
3409,0,0,0.9154042
3410,0,0,0.44663066
3411,0,0,0.88201237
3412,0,0,0.954736
3413,0,0,0.77631646
3414,0,0,0.95014447
3415,0,0,0.9055997
3416,0,0,0.96449596
3417,0,0,0.9638819
3418,0,0,0.8300711
3419,0,0,0.7419818
3420,0,0,0.952833
3421,0,0,0.4601399
3422,0,0,0.4401492
3423,0,0,0.7976751
3424,0,0,0.80548906
3425,0,0,0.939228
3426,0,0,0.94127345
3427,0,0,0.90655315
3428,0,0,0.898292
3429,0,0,0.9324226
3430,0,0,0.9317235
3431,0,0,0.90839887
3432,0,0,0.7831541
3433,0,0,0.5348573
3434,0,0,0.9365097
3435,0,0,0.9543811
3436,0,0,0.77045166
3437,0,0,0.79314077
3438,0,0,0.46340427
3439,0,0,0.782923
3440,0,0,0.7994458
3441,0,0,0.73210895
3442,0,0,0.9502959
3443,0,0,0.75779927
3444,0,0,0.8302048
3445,0,0,0.9021515
3446,0,0,0.8275517
3447,0,0,0.3240268
3448,0,0,0.797885
3449,0,0,0.7602814
3450,0,0,0.30608162
3451,0,0,0.9368584
3452,0,0,0.6629549
3453,0,0,0.47114977
3454,0,0,0.9084096
3455,0,0,0.9393788
3456,0,0,0.33212373
3457,0,0,0.8576777
3458,0,0,0.9515063
3459,0,0,0.88480574
3460,0,0,0.44379535
3461,0,0,0.9488868
3462,0,0,0.9184933
3463,0,0,0.4192449
3464,0,0,0.8201965
3465,0,0,0.94588864
3466,0,0,0.93768406
3467,0,0,0.8830317
3468,0,0,0.32430735
3469,0,0,0.7893148
3470,0,0,0.8332737
3471,0,0,0.8774729
3472,0,0,0.9040424
3473,0,0,0.8518881
3474,0,0,0.9347901
3475,0,0,0.9465107
3476,0,0,0.9688003
3477,0,0,0.86769783
3478,0,0,0.9393935
3479,0,0,0.9540247
3480,0,0,0.91561455
3481,0,0,0.8889009
3482,0,0,0.32846075
3483,0,0,0.33996278
3484,0,0,0.79049706
3485,0,0,0.68092364
3486,0,0,0.4312722
3487,0,0,0.82993543
3488,0,0,0.44715315
3489,0,0,0.7577552
3490,0,0,0.86842567
3491,0,0,0.83840215
3492,0,0,0.83011675
3493,0,0,0.83441484
3494,0,0,0.7583639
3495,0,0,0.71090764
3496,0,0,0.93292326
3497,0,0,0.874669
3498,0,0,0.86912745
3499,0,0,0.9146387
3500,0,0,0.82632715
3501,0,0,0.8277652
3502,0,0,0.7388995
3503,0,0,0.9611481
3504,0,0,0.3116624
3505,0,0,0.9173491
3506,0,0,0.81166655
3507,0,0,0.7370698
3508,0,0,0.85941476
3509,0,0,0.8772014
3510,0,0,0.7042882
3511,0,0,0.80050033
3512,0,0,0.7687419
3513,0,0,0.8431348
3514,0,0,0.83328855
3515,0,0,0.9306756
3516,0,0,0.952073
3517,0,0,0.8410937
3518,0,0,0.49090734
3519,0,0,0.8056021
3520,0,0,0.70838606
3521,0,0,0.93921864
3522,0,0,0.94717157
3523,0,0,0.95190126
3524,0,0,0.94692487
3525,0,0,0.93591297
3526,0,0,0.7439033
3527,0,0,0.9482748
3528,0,0,0.8867051
3529,0,0,0.33574614
3530,0,0,0.93589073
3531,0,0,0.74726325
3532,0,0,0.44391543
3533,0,0,0.6969948
3534,0,0,0.6829249
3535,0,0,0.8975517
3536,0,0,0.74167234
3537,0,0,0.863311
3538,0,0,0.89928937
3539,0,0,0.91643775
3540,0,0,0.88931894
3541,0,0,0.52936333
3542,0,0,0.81206864
3543,0,0,0.90468264
3544,0,0,0.7263724
3545,0,0,0.8034522
3546,0,0,0.8413538
3547,0,0,0.7696699
3548,0,0,0.34607086
3549,0,0,0.8900579
3550,0,0,0.89742726
3551,0,0,0.6434932
3552,0,0,0.7627267
3553,0,0,0.93436974
3554,0,0,0.8226259
3555,0,0,0.939857
3556,0,0,0.7724028
3557,0,0,0.81921446
3558,0,0,0.7935929
3559,0,0,0.7664924
3560,0,0,0.7723607
3561,0,0,0.94184655
3562,0,0,0.81109667
3563,0,0,0.97201115
3564,0,0,0.28091478
3565,0,0,0.6554484
3566,0,0,0.9326231
3567,0,0,0.40158564
3568,0,0,0.32341614
3569,0,0,0.9155571
3570,0,0,0.924977
3571,0,0,0.92970693
3572,0,0,0.9200706
3573,0,0,0.87754565
3574,0,0,0.8230697
3575,0,0,0.7261342
3576,0,0,0.9353344
3577,0,0,0.88855624
3578,0,0,0.8994194
3579,0,0,0.9223773
3580,0,0,0.8210109
3581,0,0,0.92758703
3582,0,0,0.85714686
3583,0,0,0.25403002
3584,0,0,0.8908372
3585,0,0,0.86520857
3586,0,0,0.38846704
3587,0,0,0.75349987
3588,0,0,0.9298541
3589,0,0,0.9200849
3590,0,0,0.82095337
3591,0,0,0.83273846
3592,0,0,0.7880912
3593,0,0,0.8477365
3594,0,0,0.92810553
3595,0,0,0.727254
3596,0,0,0.93886966
3597,0,0,0.9187484
3598,0,0,0.83609277
3599,0,0,0.88920593
3600,0,0,0.8097806
3601,0,0,0.8465447
3602,0,0,0.82577676
3603,0,0,0.83338684
3604,0,0,0.92811346
3605,0,0,0.77062076
3606,0,0,0.72934693
3607,0,0,0.94104344
3608,0,0,0.7306619
3609,0,0,0.34932584
3610,0,0,0.7906431
3611,0,0,0.7848004
3612,0,0,0.7052207
3613,0,0,0.3388809
3614,0,0,0.96138257
3615,0,0,0.7971775
3616,0,0,0.9484407
3617,0,0,0.8952836
3618,0,0,0.48091665
3619,0,0,0.8269911
3620,0,0,0.89068544
3621,0,0,0.97710717
3622,0,0,0.6705825
3623,0,0,0.8678602
3624,0,0,0.9043579
3625,0,0,0.47606882
3626,0,0,0.8679115
3627,0,0,0.8503129
3628,0,0,0.9115896
3629,0,0,0.31594098
3630,0,0,0.33706796
3631,0,0,0.8315661
3632,0,0,0.89732283
3633,0,0,0.7462741
3634,0,0,0.7982416
3635,0,0,0.95215327
3636,0,0,0.9083962
3637,0,0,0.22406071
3638,0,0,0.918365
3639,0,0,0.93507147
3640,0,0,0.8040186
3641,0,0,0.83386785
3642,0,0,0.88592035
3643,0,0,0.9373011
3644,0,0,0.82245326
3645,0,0,0.92078
3646,0,0,0.40350097
3647,0,0,0.8227021
3648,0,0,0.9710957
3649,0,0,0.53226566
3650,0,0,0.8841333
3651,0,0,0.41300032
3652,0,0,0.8622948
3653,0,0,0.93524057
3654,0,0,0.91931516
3655,0,0,0.93415457
3656,0,0,0.93871653
3657,0,0,0.42347777
3658,0,0,0.4303491
3659,0,0,0.89674777
3660,0,0,0.84395415
3661,0,0,0.71421814
3662,0,0,0.9433231
3663,0,0,0.9415777
3664,0,0,0.9508193
3665,0,0,0.82636714
3666,0,0,0.81561685
3667,0,0,0.9187182
3668,0,0,0.33780432
3669,0,0,0.5457373
3670,0,0,0.9489975
3671,0,0,0.9284211
3672,0,0,0.9598299
3673,0,0,0.9474668
3674,0,0,0.91641754
3675,0,0,0.88095653
3676,0,0,0.85479754
3677,0,0,0.76450795
3678,0,0,0.84242904
3679,0,0,0.8776626
3680,0,0,0.4374942
3681,0,0,0.9213744
3682,0,0,0.93492967
3683,0,0,0.86229974
3684,0,0,0.36833444
3685,0,0,0.69384605
3686,0,0,0.7756796
3687,0,0,0.30007026
3688,0,0,0.35893574
3689,0,0,0.796458
3690,0,0,0.6448388
3691,0,0,0.82992214
3692,0,0,0.31032678
3693,0,0,0.89996433
3694,0,0,0.94033027
3695,0,0,0.9315108
3696,0,0,0.8409272
3697,0,0,0.6579501
3698,0,0,0.33082852
3699,0,0,0.9571993
3700,0,0,0.4385189
3701,0,0,0.91894567
3702,0,0,0.86855245
3703,0,0,0.8472316
3704,0,0,0.9228545
3705,0,0,0.5749089
3706,0,0,0.9149921
3707,0,0,0.9270023
3708,0,0,0.9338935
3709,0,0,0.48989442
3710,0,0,0.9315433
3711,0,0,0.91161263
3712,0,0,0.52652997
3713,0,0,0.9008535
3714,0,0,0.9397441
3715,0,0,0.9181978
3716,0,0,0.801393
3717,0,0,0.92173016
3718,0,0,0.9167259
3719,0,0,0.9402711
3720,0,0,0.9305765
3721,0,0,0.9293063
3722,0,0,0.8975419
3723,0,0,0.8337872
3724,0,0,0.96415305
3725,0,0,0.4738556
3726,0,0,0.9451416
3727,0,0,0.79738593
3728,0,0,0.72071165
3729,0,0,0.854388
3730,0,0,0.78525317
3731,0,0,0.9014243
3732,0,0,0.78888565
3733,0,0,0.8886358
3734,0,0,0.73377836
3735,0,0,0.8815835
3736,0,0,0.44897082
3737,0,0,0.8636543
3738,0,0,0.7736322
3739,0,0,0.9406635
3740,0,0,0.94262636
3741,0,0,0.93192804
3742,0,0,0.8447284
3743,0,0,0.71520585
3744,0,0,0.33005354
3745,0,0,0.8739385
3746,0,0,0.9072367
3747,0,0,0.96498007
3748,0,0,0.8180397
3749,0,0,0.783793
3750,0,0,0.90803784
3751,0,0,0.8650751
3752,0,0,0.77122307
3753,0,0,0.7132079
3754,0,0,0.78133595
3755,0,0,0.845406
3756,0,0,0.9458837
3757,0,0,0.33892584
3758,0,0,0.7501765
3759,0,0,0.9546433
3760,0,0,0.8700644
3761,0,0,0.7709687
3762,0,0,0.9256633
3763,0,0,0.7511981
3764,0,0,0.35050076
3765,0,0,0.925046
3766,0,0,0.8625906
3767,0,0,0.92532057
3768,0,0,0.86997086
3769,0,0,0.9369142
3770,0,0,0.79335946
3771,0,0,0.774547
3772,0,0,0.44189352
3773,0,0,0.7859547
3774,0,0,0.27499875
3775,0,0,0.8960249
3776,0,0,0.7937967
3777,0,0,0.60254115
3778,0,0,0.8112245
3779,0,0,0.4516411
3780,0,0,0.8316608
3781,0,0,0.9273374
3782,0,0,0.7000167
3783,0,0,0.7542339
3784,0,0,0.33033153
3785,0,0,0.8491109
3786,0,0,0.9072112
3787,0,0,0.90211904
3788,0,0,0.91216236
3789,0,0,0.93571824
3790,0,0,0.8006579
3791,0,0,0.943996
3792,0,0,0.85320216
3793,0,0,0.9342758
3794,0,0,0.93086165
3795,0,0,0.5303555
3796,0,0,0.6330433
3797,0,0,0.9076949
3798,0,0,0.94959426
3799,0,0,0.7910162
3800,0,0,0.9213699
3801,0,0,0.9221025
3802,0,0,0.8729385
3803,0,0,0.9382677
3804,0,0,0.91906
3805,0,0,0.8762195
3806,0,0,0.8289414
3807,0,0,0.9555168
3808,0,0,0.93167907
3809,0,0,0.95665276
3810,0,0,0.80765045
3811,0,0,0.9266169
3812,0,0,0.9276429
3813,0,0,0.9420519
3814,0,0,0.81900644
3815,0,0,0.78900045
3816,0,0,0.79039246
3817,0,0,0.9444799
3818,0,0,0.82379115
3819,0,0,0.92864823
3820,0,0,0.919162
3821,0,0,0.92298263
3822,0,0,0.81391567
3823,0,0,0.8215531
3824,0,0,0.9770674
3825,0,0,0.9451775
3826,0,0,0.9216449
3827,0,0,0.45848238
3828,0,0,0.95944965
3829,0,0,0.87125444
3830,0,0,0.861407
3831,0,0,0.4648971
3832,0,0,0.95147485
3833,0,0,0.33118147
3834,0,0,0.81496996
3835,0,0,0.9659982
3836,0,0,0.32649118
3837,0,0,0.9207763
3838,0,0,0.8939808
3839,0,0,0.92836004
3840,0,0,0.51700234
3841,0,0,0.40192786
3842,0,0,0.9244971
3843,0,0,0.90297943
3844,0,0,0.81482565
3845,0,0,0.45198917
3846,0,0,0.9010977
3847,0,0,0.8913072
3848,0,0,0.9031968
3849,0,0,0.43790078
3850,0,0,0.7475637
3851,0,0,0.79040277
3852,0,0,0.89137465
3853,0,0,0.721593
3854,0,0,0.95355165
3855,0,0,0.66888684
3856,0,0,0.7256341
3857,0,0,0.90218353
3858,0,0,0.87684554
3859,0,0,0.7724075
3860,0,0,0.7815303
3861,0,0,0.80270743
3862,0,0,0.7775383
3863,0,0,0.9138949
3864,0,0,0.62915546
3865,0,0,0.51237226
3866,0,0,0.9497264
3867,0,0,0.7442546
3868,0,0,0.93010736
3869,0,0,0.8633176
3870,0,0,0.8922929
3871,0,0,0.5062317
3872,0,0,0.8044763
3873,0,0,0.76913273
3874,0,0,0.808525
3875,0,0,0.75368816
3876,0,0,0.62050074
3877,0,0,0.76396734
3878,0,0,0.85617316
3879,0,0,0.8090826
3880,0,0,0.7340551
3881,0,0,0.7887922
3882,0,0,0.80217737
3883,0,0,0.888149
3884,0,0,0.79544145
3885,0,0,0.8046337
3886,0,0,0.9139324
3887,0,0,0.94171435
3888,0,0,0.7841735
3889,0,0,0.92760175
3890,0,0,0.9371598
3891,0,0,0.87447596
3892,0,0,0.95936656
3893,0,0,0.94815654
3894,0,0,0.47151732
3895,0,0,0.8439474
3896,0,0,0.81495106
3897,0,0,0.739627
3898,0,0,0.94016
3899,0,0,0.85972196
3900,0,0,0.948218
3901,0,0,0.95628595
3902,0,0,0.8767778
3903,0,0,0.95714194
3904,0,0,0.95416415
3905,0,0,0.7813171
3906,0,0,0.62123007
3907,0,0,0.66351825
3908,0,0,0.9318714
3909,0,0,0.7621719
3910,0,0,0.98854166
3911,0,0,0.70469433
3912,0,0,0.44294629
3913,0,0,0.96073586
3914,0,0,0.9639347
3915,0,0,0.87365824
3916,0,0,0.80867916
3917,0,0,0.8406114
3918,0,0,0.9428084
3919,0,0,0.8867927
3920,0,0,0.90339375
3921,0,0,0.988613
3922,0,0,0.9791668
3923,0,0,0.899644
3924,0,0,0.9002236
3925,0,0,0.9227868
3926,0,0,0.89543
3927,0,0,0.83441484
3928,0,0,0.82386845
3929,0,0,0.7161797
3930,0,0,0.3245059
3931,0,0,0.8727218
3932,0,0,0.7979886
3933,0,0,0.907634
3934,0,0,0.9252262
3935,0,0,0.493073
3936,0,0,0.7806615
3937,0,0,0.8910627
3938,0,0,0.89968157
3939,0,0,0.8238471
3940,0,0,0.728543
3941,0,0,0.63679135
3942,0,0,0.90042746
3943,0,0,0.8253207
3944,0,0,0.71827674
3945,0,0,0.89495844
3946,0,0,0.8918354
3947,0,0,0.52627254
3948,0,0,0.45928866
3949,0,0,0.95702267
3950,0,0,0.4768987
3951,0,0,0.8983889
3952,0,0,0.94858915
3953,0,0,0.8488275
3954,0,0,0.93044454
3955,0,0,0.9526771
3956,0,0,0.93988574
3957,0,0,0.83310145
3958,0,0,0.7463867
3959,0,0,0.86615145
3960,0,0,0.9632307
3961,0,0,0.9519057
3962,0,0,0.8480935
3963,0,0,0.9441499
3964,0,0,0.93625814
3965,0,0,0.95287234
3966,0,0,0.9367508
3967,0,0,0.9375103
3968,0,0,0.88266027
3969,0,0,0.8382096
3970,0,0,0.79365057
3971,0,0,0.88418597
3972,0,0,0.9466423
3973,0,0,0.90804577
3974,0,0,0.9575659
3975,0,0,0.91822743
3976,0,0,0.9066386
3977,0,0,0.90949863
3978,0,0,0.8265606
3979,0,0,0.9132383
3980,0,0,0.95872337
3981,0,0,0.81002474
3982,0,0,0.89765024
3983,0,0,0.94039357
3984,0,0,0.27623808
3985,0,0,0.9619958
3986,0,0,0.57752246
3987,0,0,0.49041066
3988,0,0,0.46527606
3989,0,0,0.9255405
3990,0,0,0.9442746
3991,0,0,0.9148144
3992,0,0,0.8836898
3993,0,0,0.2831236
3994,0,0,0.95636123
3995,0,0,0.8357507
3996,0,0,0.9380638
3997,0,0,0.96191144
3998,0,0,0.663038
3999,0,0,0.6551689
4000,0,0,0.87837315
4001,0,0,0.9454707
4002,0,0,0.32141373
4003,0,0,0.95816785
4004,0,0,0.8248905
4005,0,0,0.69246554
4006,0,0,0.76311886
4007,0,0,0.84454405
4008,0,0,0.94305754
4009,0,0,0.7816813
4010,0,0,0.88088137
4011,0,0,0.9562883
4012,0,0,0.9155489
4013,0,0,0.88142115
4014,0,0,0.9390691
4015,0,0,0.9370508
4016,0,0,0.4926959
4017,0,0,0.96190095
4018,0,0,0.30632567
4019,0,0,0.8056443
4020,0,0,0.94264454
4021,0,0,0.9479702
4022,0,0,0.32344335
4023,0,0,0.97222245
4024,0,0,0.9411487
4025,0,0,0.9622398
4026,0,0,0.80233574
4027,0,0,0.9645732
4028,0,0,0.9624025
4029,0,0,0.94934946
4030,0,0,0.961606
4031,0,0,0.47459945
4032,0,0,0.29292798
4033,0,0,0.98539627
4034,0,0,0.8818859
4035,0,0,0.92232656
4036,0,0,0.98153496
4037,0,0,0.86555433
4038,0,0,0.83858705
4039,0,0,0.9611602
4040,0,0,0.9175676
4041,0,0,0.76714444
4042,0,0,0.9486208
4043,0,0,0.71776354
4044,0,0,0.83564216
4045,0,0,0.9273994
4046,0,0,0.8015459
4047,0,0,0.9308993
4048,0,0,0.75963306
4049,0,0,0.79632235
4050,0,0,0.81709814
4051,0,0,0.7418443
4052,0,0,0.5618282
4053,0,0,0.7913509
4054,0,0,0.8797928
4055,0,0,0.89398915
4056,0,0,0.67705166
4057,0,0,0.82410353
4058,0,0,0.77325594
4059,0,0,0.81687784
4060,0,0,0.70495105
4061,0,0,0.9845556
4062,0,0,0.94938457
4063,0,0,0.77227813
4064,0,0,0.9073145
4065,0,0,0.7627503
4066,0,0,0.98242974
4067,0,0,0.95409566
4068,0,0,0.8441443
4069,0,0,0.73233414
4070,0,0,0.988281
4071,0,0,0.8582842
4072,0,0,0.76843274
4073,0,0,0.31350005
4074,0,0,0.8966644
4075,0,0,0.79605764
4076,0,0,0.94870144
4077,0,0,0.94110787
4078,0,0,0.44622982
4079,0,0,0.8987901
4080,0,0,0.25485966
4081,0,0,0.8254463
4082,0,0,0.9576779
4083,0,0,0.6372914
4084,0,0,0.89689094
4085,0,0,0.75910604
4086,0,0,0.9353201
4087,0,0,0.45256704
4088,0,0,0.86778957
4089,0,0,0.32049665
4090,0,0,0.86244965
4091,0,0,0.891485
4092,0,0,0.20519373
4093,0,0,0.8917684
4094,0,0,0.9081862
4095,0,0,0.9530329
4096,0,0,0.86756337
4097,0,0,0.8518944
4098,0,0,0.8297082
4099,0,0,0.9662648
4100,0,0,0.94417393
4101,0,0,0.9431029
4102,0,0,0.34852955
4103,0,0,0.9505819
4104,0,0,0.8017207
4105,0,0,0.91619444
4106,0,0,0.815506
4107,0,0,0.79898363
4108,0,0,0.8431144
4109,0,0,0.8674517
4110,0,0,0.31249866
4111,0,0,0.93985736
4112,0,0,0.9354697
4113,0,0,0.42537192
4114,0,0,0.7443798
4115,0,0,0.75082785
4116,0,0,0.7885133
4117,0,0,0.6855807
4118,0,0,0.7712178
4119,0,0,0.791124
4120,0,0,0.93710005
4121,0,0,0.8062797
4122,0,0,0.26202896
4123,0,0,0.3307525
4124,0,0,0.95094943
4125,0,0,0.958457
4126,0,0,0.967059
4127,0,0,0.9589514
4128,0,0,0.98232067
4129,0,0,0.9215338
4130,0,0,0.55032957
4131,0,0,0.49755704
4132,0,0,0.41720995
4133,0,0,0.9365008
4134,0,0,0.72398853
4135,0,0,0.9499103
4136,0,0,0.8788363
4137,0,0,0.9734445
4138,0,0,0.9411185
4139,0,0,0.88094527
4140,0,0,0.32588932
4141,0,0,0.83831644
4142,0,0,0.9375931
4143,0,0,0.94726163
4144,0,0,0.94569194
4145,0,0,0.93498063
4146,0,0,0.97188205
4147,0,0,0.4898903
4148,0,0,0.97082937
4149,0,0,0.33895504
4150,0,0,0.7822591
4151,0,0,0.9884721
4152,0,0,0.9436643
4153,0,0,0.7220011
4154,0,0,0.92258906
4155,0,0,0.9380972
4156,0,0,0.93417597
4157,0,0,0.8196058
4158,0,0,0.9486862
4159,0,0,0.798065
4160,0,0,0.9497142
4161,0,0,0.6961764
4162,0,0,0.8736261
4163,0,0,0.75504094
4164,0,0,0.66011196
4165,0,0,0.9342953
4166,0,0,0.86616504
4167,0,0,0.69990206
4168,0,0,0.92298824
4169,0,0,0.90383387
4170,0,0,0.86740786
4171,0,0,0.8701724
4172,0,0,0.82597
4173,0,0,0.28269252
4174,0,0,0.9209628
4175,0,0,0.69577414
4176,0,0,0.8893035
4177,0,0,0.87251985
4178,0,0,0.86687684
4179,0,0,0.723451
4180,0,0,0.9274466
4181,0,0,0.6552228
4182,0,0,0.94050837
4183,0,0,0.86856806
4184,0,0,0.9604284
4185,0,0,0.86924964
4186,0,0,0.34513372
4187,0,0,0.937464
4188,0,0,0.7134647
4189,0,0,0.89840347
4190,0,0,0.6915775
4191,0,0,0.89993364
4192,0,0,0.8454624
4193,0,0,0.85629123
4194,0,0,0.6832976
4195,0,0,0.9500721
4196,0,0,0.8034091
4197,0,0,0.8151682
4198,0,0,0.68977
4199,0,0,0.77397877
4200,0,0,0.9579762
4201,0,0,0.8034106
4202,0,0,0.94287765
4203,0,0,0.92675126
4204,0,0,0.9077501
4205,0,0,0.820063
4206,0,0,0.93786365
4207,0,0,0.78238314
4208,0,0,0.9233814
4209,0,0,0.87836623
4210,0,0,0.7515588
4211,0,0,0.7208634
4212,0,0,0.8496508
4213,0,0,0.90527904
4214,0,0,0.75962967
4215,0,0,0.7168814
4216,0,0,0.7155411
4217,0,0,0.90167046
4218,0,0,0.9414155
4219,0,0,0.93608457
4220,0,0,0.35655522
4221,0,0,0.78580517
4222,0,0,0.85533696
4223,0,0,0.8096548
4224,0,0,0.86115533
4225,0,0,0.93231624
4226,0,0,0.44002074
4227,0,0,0.9082418
4228,0,0,0.9151983
4229,0,0,0.793173
4230,0,0,0.87334335
4231,0,0,0.30736643
4232,0,0,0.74313897
4233,0,0,0.43969744
4234,0,0,0.45824632
4235,0,0,0.7490732
4236,0,0,0.9039418
4237,0,0,0.9286781
4238,0,0,0.9395527
4239,0,0,0.5020318
4240,0,0,0.9137343
4241,0,0,0.9464164
4242,0,0,0.87584597
4243,0,0,0.8896904
4244,0,0,0.67179215
4245,0,0,0.77599746
4246,0,0,0.7798307
4247,0,0,0.79391444
4248,0,0,0.4464189
4249,0,0,0.7954357
4250,0,0,0.9204182
4251,0,0,0.4112199
4252,0,0,0.97425205
4253,0,0,0.93990093
4254,0,0,0.883848
4255,0,0,0.68492246
4256,0,0,0.3929709
4257,0,0,0.94355935
4258,0,0,0.8921694
4259,0,0,0.85659164
4260,0,0,0.794824
4261,0,0,0.26873356
4262,0,0,0.9244824
4263,0,0,0.94158006
4264,0,0,0.95676214
4265,0,0,0.85810417
4266,0,0,0.68022907
4267,0,0,0.66079986
4268,0,0,0.9486649
4269,0,0,0.9235097
4270,0,0,0.80348504
4271,0,0,0.32494915
4272,0,0,0.8947711
4273,0,0,0.9584733
4274,0,0,0.9338303
4275,0,0,0.936491
4276,0,0,0.7345422
4277,0,0,0.8474074
4278,0,0,0.94139236
4279,0,0,0.80942214
4280,0,0,0.9474333
4281,0,0,0.94321513
4282,0,0,0.947405
4283,0,0,0.7458965
4284,0,0,0.9559569
4285,0,0,0.94124067
4286,0,0,0.838996
4287,0,0,0.69690186
4288,0,0,0.9095473
4289,0,0,0.7609654
4290,0,0,0.8969968
4291,0,0,0.9530276
4292,0,0,0.7551476
4293,0,0,0.86545557
4294,0,0,0.88828593
4295,0,0,0.87598
4296,0,0,0.9168052
4297,0,0,0.8641635
4298,0,0,0.47563624
4299,0,0,0.89136916
4300,0,0,0.9231703
4301,0,0,0.89195555
4302,0,0,0.7912297
4303,0,0,0.86166424
4304,0,0,0.8873023
4305,0,0,0.72790253
4306,0,0,0.90944946
4307,0,0,0.9087397
4308,0,0,0.9110382
4309,0,0,0.8921426
4310,0,0,0.8613231
4311,0,0,0.94956064
4312,0,0,0.9025707
4313,0,0,0.9456853
4314,0,0,0.7548845
4315,0,0,0.91715086
4316,0,0,0.5708723
4317,0,0,0.94645
4318,0,0,0.7882936
4319,0,0,0.7382855
4320,0,0,0.89676696
4321,0,0,0.8453191
4322,0,0,0.7824272
4323,0,0,0.9501891
4324,0,0,0.950526
4325,0,0,0.95881146
4326,0,0,0.81544995
4327,0,0,0.78927475
4328,0,0,0.2822139
4329,0,0,0.68993795
4330,0,0,0.94493675
4331,0,0,0.94914645
4332,0,0,0.94058084
4333,0,0,0.91197526
4334,0,0,0.8868928
4335,0,0,0.83720493
4336,0,0,0.96401435
4337,0,0,0.94535875
4338,0,0,0.82479215
4339,0,0,0.9386751
4340,0,0,0.6230883
4341,0,0,0.96114814
4342,0,0,0.9077304
4343,0,0,0.8602102
4344,0,0,0.8304125
4345,0,0,0.71655446
4346,0,0,0.9107901
4347,0,0,0.9528069
4348,0,0,0.9339333
4349,0,0,0.9222095
4350,0,0,0.8238263
4351,0,0,0.9461387
4352,0,0,0.62060595
4353,0,0,0.76039106
4354,0,0,0.7977215
4355,0,0,0.76008165
4356,0,0,0.7536877
4357,0,0,0.9405043
4358,0,0,0.7161859
4359,0,0,0.878926
4360,0,0,0.8575263
4361,0,0,0.74668884
4362,0,0,0.84398985
4363,0,0,0.97882146
4364,0,0,0.8425209
4365,0,0,0.8430931
4366,0,0,0.7669626
4367,0,0,0.44499278
4368,0,0,0.9347083
4369,0,0,0.7175139
4370,0,0,0.3677164
4371,0,0,0.9110942
4372,0,0,0.809839
4373,0,0,0.7404308
4374,0,0,0.68330353
4375,0,0,0.90809476
4376,0,0,0.84506166
4377,0,0,0.887586
4378,0,0,0.87566787
4379,0,0,0.48470965
4380,0,0,0.3376778
4381,0,0,0.95227253
4382,0,0,0.9378551
4383,0,0,0.67515403
4384,0,0,0.7105616
4385,0,0,0.5674037
4386,0,0,0.76730675
4387,0,0,0.2140307
4388,0,0,0.8751282
4389,0,0,0.6913492
4390,0,0,0.70759815
4391,0,0,0.8043904
4392,0,0,0.8830854
4393,0,0,0.95256215
4394,0,0,0.90618616
4395,0,0,0.9470897
