id,wip,investissement,satisfaction
3319,0,0,0.8192772
3320,0,0,0.4138109
3321,0,0,0.63425606
3322,0,0,0.9597987
3323,0,0,0.83304214
3324,0,0,0.2881219
3325,0,0,0.8243011
3326,0,0,0.7598782
3327,0,0,0.40086886
3328,0,0,0.40795583
3329,0,0,0.93678486
3330,0,0,0.95391476
3331,0,0,0.9425497
3332,0,0,0.74428225
3333,0,0,0.7597675
3334,0,0,0.94237816
3335,0,0,0.29767227
3336,0,0,0.3873852
3337,0,0,0.7538738
3338,0,0,0.8390307
3339,0,0,0.91987336
3340,0,0,0.80471325
3341,0,0,0.78865105
3342,0,0,0.9260502
3343,0,0,0.9401596
3344,0,0,0.80675375
3345,0,0,0.62199
3346,0,0,0.9490315
3347,0,0,0.939653
3348,0,0,0.8997468
3349,0,0,0.74667645
3350,0,0,0.7173598
3351,0,0,0.69944316
3352,0,0,0.9539654
3353,0,0,0.9209509
3354,0,0,0.7576697
3355,0,0,0.95009875
3356,0,0,0.8227785
3357,0,0,0.9374492
3358,0,0,0.9547868
3359,0,0,0.8004424
3360,0,0,0.9531286
3361,0,0,0.9036082
3362,0,0,0.94549143
3363,0,0,0.9532357
3364,0,0,0.7471852
3365,0,0,0.9614889
3366,0,0,0.93031275
3367,0,0,0.8356561
3368,0,0,0.9538214
3369,0,0,0.84917665
3370,0,0,0.66870433
3371,0,0,0.79473215
3372,0,0,0.9469472
3373,0,0,0.9458591
3374,0,0,0.9414019
3375,0,0,0.9531563
3376,0,0,0.88913286
3377,0,0,0.9118724
3378,0,0,0.6875218
3379,0,0,0.9306028
3380,0,0,0.8947691
3381,0,0,0.90685046
3382,0,0,0.94544554
3383,0,0,0.8432615
3384,0,0,0.9473692
3385,0,0,0.85451674
3386,0,0,0.95253724
3387,0,0,0.9308825
3388,0,0,0.88426995
3389,0,0,0.9626087
3390,0,0,0.55481905
3391,0,0,0.93651307
3392,0,0,0.9118427
3393,0,0,0.4884435
3394,0,0,0.76404715
3395,0,0,0.892509
3396,0,0,0.9457992
3397,0,0,0.9444877
3398,0,0,0.9431127
3399,0,0,0.9491717
3400,0,0,0.9308605
3401,0,0,0.818699
3402,0,0,0.81988263
3403,0,0,0.82522684
3404,0,0,0.95898336
3405,0,0,0.93564135
3406,0,0,0.9013554
3407,0,0,0.9502753
3408,0,0,0.9689615
3409,0,0,0.9589206
3410,0,0,0.38170424
3411,0,0,0.9226042
3412,0,0,0.9422293
3413,0,0,0.825824
3414,0,0,0.9426367
3415,0,0,0.9230243
3416,0,0,0.96559405
3417,0,0,0.94071305
3418,0,0,0.7934066
3419,0,0,0.7883706
3420,0,0,0.944383
3421,0,0,0.4691221
3422,0,0,0.3999496
3423,0,0,0.77929866
3424,0,0,0.85201526
3425,0,0,0.93756765
3426,0,0,0.93873054
3427,0,0,0.9174664
3428,0,0,0.9191463
3429,0,0,0.95128465
3430,0,0,0.9478898
3431,0,0,0.9671148
3432,0,0,0.77871627
3433,0,0,0.5479008
3434,0,0,0.9695292
3435,0,0,0.9312237
3436,0,0,0.74198276
3437,0,0,0.81424403
3438,0,0,0.43041065
3439,0,0,0.7264317
3440,0,0,0.7897263
3441,0,0,0.7071592
3442,0,0,0.953856
3443,0,0,0.7291597
3444,0,0,0.8151509
3445,0,0,0.8997173
3446,0,0,0.79484576
3447,0,0,0.2963921
3448,0,0,0.79732096
3449,0,0,0.72559667
3450,0,0,0.28900677
3451,0,0,0.92450476
3452,0,0,0.7360746
3453,0,0,0.50167257
3454,0,0,0.9402299
3455,0,0,0.94416463
3456,0,0,0.29845217
3457,0,0,0.90019095
3458,0,0,0.95766073
3459,0,0,0.88372564
3460,0,0,0.418054
3461,0,0,0.9583809
3462,0,0,0.9623986
3463,0,0,0.41642952
3464,0,0,0.92190206
3465,0,0,0.96343124
3466,0,0,0.9487184
3467,0,0,0.9016534
3468,0,0,0.30476928
3469,0,0,0.7858712
3470,0,0,0.8485801
3471,0,0,0.952217
3472,0,0,0.9524945
3473,0,0,0.86496973
3474,0,0,0.96667
3475,0,0,0.9638431
3476,0,0,0.96525985
3477,0,0,0.89545405
3478,0,0,0.95384437
3479,0,0,0.96459085
3480,0,0,0.9412091
3481,0,0,0.893052
3482,0,0,0.24416512
3483,0,0,0.2430259
3484,0,0,0.77948546
3485,0,0,0.61199343
3486,0,0,0.43624
3487,0,0,0.82401407
3488,0,0,0.3942746
3489,0,0,0.7113412
3490,0,0,0.9216637
3491,0,0,0.8618686
3492,0,0,0.863122
3493,0,0,0.83895934
3494,0,0,0.8134584
3495,0,0,0.717189
3496,0,0,0.96408737
3497,0,0,0.8939887
3498,0,0,0.84933096
3499,0,0,0.9148591
3500,0,0,0.8289157
3501,0,0,0.842121
3502,0,0,0.68243784
3503,0,0,0.9335238
3504,0,0,0.38546458
3505,0,0,0.9172933
3506,0,0,0.77297413
3507,0,0,0.75815374
3508,0,0,0.84065056
3509,0,0,0.8960514
3510,0,0,0.7257333
3511,0,0,0.79746747
3512,0,0,0.78256786
3513,0,0,0.8116042
3514,0,0,0.80241954
3515,0,0,0.944973
3516,0,0,0.966482
3517,0,0,0.8825444
3518,0,0,0.4831234
3519,0,0,0.81636184
3520,0,0,0.7256565
3521,0,0,0.95725954
3522,0,0,0.92833596
3523,0,0,0.9587752
3524,0,0,0.9608859
3525,0,0,0.96244454
3526,0,0,0.76876867
3527,0,0,0.93849134
3528,0,0,0.8991406
3529,0,0,0.33292606
3530,0,0,0.9568404
3531,0,0,0.7672109
3532,0,0,0.38838297
3533,0,0,0.7542281
3534,0,0,0.7658132
3535,0,0,0.9434054
3536,0,0,0.7734614
3537,0,0,0.8643017
3538,0,0,0.9091022
3539,0,0,0.94341826
3540,0,0,0.9274672
3541,0,0,0.5090503
3542,0,0,0.81302667
3543,0,0,0.92316437
3544,0,0,0.6784489
3545,0,0,0.8580549
3546,0,0,0.88526756
3547,0,0,0.8090396
3548,0,0,0.30963886
3549,0,0,0.9407507
3550,0,0,0.8034548
3551,0,0,0.6786828
3552,0,0,0.752409
3553,0,0,0.94108814
3554,0,0,0.89694923
3555,0,0,0.96592987
3556,0,0,0.8157227
3557,0,0,0.87424636
3558,0,0,0.8611976
3559,0,0,0.7675506
3560,0,0,0.8350872
3561,0,0,0.9494291
3562,0,0,0.7966759
3563,0,0,0.9537636
3564,0,0,0.25163633
3565,0,0,0.66189504
3566,0,0,0.9499502
3567,0,0,0.4898853
3568,0,0,0.2975312
3569,0,0,0.95967543
3570,0,0,0.95722073
3571,0,0,0.93535095
3572,0,0,0.94777936
3573,0,0,0.9558563
3574,0,0,0.8716757
3575,0,0,0.7658799
3576,0,0,0.9409635
3577,0,0,0.9229047
3578,0,0,0.94175506
3579,0,0,0.9511305
3580,0,0,0.8695377
3581,0,0,0.9481524
3582,0,0,0.82500386
3583,0,0,0.27291057
3584,0,0,0.91817224
3585,0,0,0.8944812
3586,0,0,0.3428294
3587,0,0,0.72127885
3588,0,0,0.9580185
3589,0,0,0.94355404
3590,0,0,0.8784117
3591,0,0,0.90740216
3592,0,0,0.79398286
3593,0,0,0.83904386
3594,0,0,0.94338125
3595,0,0,0.68445003
3596,0,0,0.94251573
3597,0,0,0.9438832
3598,0,0,0.8418609
3599,0,0,0.89216185
3600,0,0,0.7985728
3601,0,0,0.88213956
3602,0,0,0.86985457
3603,0,0,0.84726036
3604,0,0,0.95882696
3605,0,0,0.7634385
3606,0,0,0.7987152
3607,0,0,0.9647149
3608,0,0,0.8051415
3609,0,0,0.3249091
3610,0,0,0.825135
3611,0,0,0.82270586
3612,0,0,0.80203545
3613,0,0,0.30663198
3614,0,0,0.95915025
3615,0,0,0.82535917
3616,0,0,0.95596737
3617,0,0,0.9194936
3618,0,0,0.5120927
3619,0,0,0.8478019
3620,0,0,0.8727398
3621,0,0,0.96198666
3622,0,0,0.7535786
3623,0,0,0.88882196
3624,0,0,0.9283036
3625,0,0,0.48994443
3626,0,0,0.9193267
3627,0,0,0.83457184
3628,0,0,0.96012926
3629,0,0,0.24256998
3630,0,0,0.31160215
3631,0,0,0.8308213
3632,0,0,0.9562593
3633,0,0,0.7912462
3634,0,0,0.7893422
3635,0,0,0.9443595
3636,0,0,0.929065
3637,0,0,0.23753709
3638,0,0,0.95722765
3639,0,0,0.9501538
3640,0,0,0.7950404
3641,0,0,0.80649984
3642,0,0,0.8860222
3643,0,0,0.959344
3644,0,0,0.79479194
3645,0,0,0.9471925
3646,0,0,0.4028632
3647,0,0,0.80990475
3648,0,0,0.9060547
3649,0,0,0.49818078
3650,0,0,0.83499736
3651,0,0,0.43533102
3652,0,0,0.7220599
3653,0,0,0.94729996
3654,0,0,0.9584038
3655,0,0,0.92279375
3656,0,0,0.9366718
3657,0,0,0.38315174
3658,0,0,0.40608183
3659,0,0,0.8952559
3660,0,0,0.9021342
3661,0,0,0.7873281
3662,0,0,0.9482887
3663,0,0,0.9625696
3664,0,0,0.9631692
3665,0,0,0.8426638
3666,0,0,0.83317196
3667,0,0,0.9550718
3668,0,0,0.25648946
3669,0,0,0.5827892
3670,0,0,0.96169895
3671,0,0,0.9303576
3672,0,0,0.9579822
3673,0,0,0.95649254
3674,0,0,0.9453114
3675,0,0,0.8130204
3676,0,0,0.89293236
3677,0,0,0.8084076
3678,0,0,0.8350828
3679,0,0,0.9490026
3680,0,0,0.40146497
3681,0,0,0.9540566
3682,0,0,0.95228046
3683,0,0,0.8871548
3684,0,0,0.32472575
3685,0,0,0.7541504
3686,0,0,0.7837454
3687,0,0,0.24756172
3688,0,0,0.3033988
3689,0,0,0.85085094
3690,0,0,0.69004595
3691,0,0,0.83900267
3692,0,0,0.32403195
3693,0,0,0.9143463
3694,0,0,0.9678379
3695,0,0,0.9619634
3696,0,0,0.8689677
3697,0,0,0.80212796
3698,0,0,0.31235033
3699,0,0,0.9583457
3700,0,0,0.41964066
3701,0,0,0.93032503
3702,0,0,0.88525295
3703,0,0,0.8058496
3704,0,0,0.93993604
3705,0,0,0.59505165
3706,0,0,0.87684727
3707,0,0,0.9387282
3708,0,0,0.95156115
3709,0,0,0.48660287
3710,0,0,0.9555052
3711,0,0,0.9597246
3712,0,0,0.5062239
3713,0,0,0.9426372
3714,0,0,0.9396017
3715,0,0,0.95123285
3716,0,0,0.80069846
3717,0,0,0.9377109
3718,0,0,0.9422688
3719,0,0,0.95336556
3720,0,0,0.942371
3721,0,0,0.9324078
3722,0,0,0.9171149
3723,0,0,0.77217054
3724,0,0,0.9506205
3725,0,0,0.44475058
3726,0,0,0.95435774
3727,0,0,0.79537535
3728,0,0,0.7280049
3729,0,0,0.8678906
3730,0,0,0.77277064
3731,0,0,0.9252298
3732,0,0,0.79800856
3733,0,0,0.9205895
3734,0,0,0.7962123
3735,0,0,0.92740595
3736,0,0,0.4470279
3737,0,0,0.8308011
3738,0,0,0.80409086
3739,0,0,0.93228877
3740,0,0,0.9447715
3741,0,0,0.9515201
3742,0,0,0.901307
3743,0,0,0.68674374
3744,0,0,0.29577404
3745,0,0,0.8411875
3746,0,0,0.95281076
3747,0,0,0.95992255
3748,0,0,0.85478663
3749,0,0,0.7974187
3750,0,0,0.9363781
3751,0,0,0.8324694
3752,0,0,0.76586705
3753,0,0,0.7589376
3754,0,0,0.8467555
3755,0,0,0.84946406
3756,0,0,0.95222485
3757,0,0,0.29786554
3758,0,0,0.8376741
3759,0,0,0.9283106
3760,0,0,0.9036999
3761,0,0,0.7623708
3762,0,0,0.9422021
3763,0,0,0.7529016
3764,0,0,0.2983209
3765,0,0,0.9555757
3766,0,0,0.8980193
3767,0,0,0.9362476
3768,0,0,0.9031782
3769,0,0,0.942661
3770,0,0,0.81448054
3771,0,0,0.7521522
3772,0,0,0.4343298
3773,0,0,0.74845564
3774,0,0,0.24441451
3775,0,0,0.8621579
3776,0,0,0.79023314
3777,0,0,0.60275024
3778,0,0,0.87386817
3779,0,0,0.41322017
3780,0,0,0.8963794
3781,0,0,0.9589027
3782,0,0,0.7049486
3783,0,0,0.7886433
3784,0,0,0.29482347
3785,0,0,0.8092145
3786,0,0,0.94804466
3787,0,0,0.8709821
3788,0,0,0.93919075
3789,0,0,0.9614512
3790,0,0,0.87495446
3791,0,0,0.95898354
3792,0,0,0.9029507
3793,0,0,0.9625513
3794,0,0,0.9765001
3795,0,0,0.54535306
3796,0,0,0.6397825
3797,0,0,0.94556236
3798,0,0,0.94529617
3799,0,0,0.7088368
3800,0,0,0.9238776
3801,0,0,0.95033395
3802,0,0,0.9023567
3803,0,0,0.9475166
3804,0,0,0.9631301
3805,0,0,0.8262254
3806,0,0,0.8864036
3807,0,0,0.949159
3808,0,0,0.9502833
3809,0,0,0.9473658
3810,0,0,0.74463785
3811,0,0,0.9443899
3812,0,0,0.9450616
3813,0,0,0.9513411
3814,0,0,0.8144505
3815,0,0,0.7756922
3816,0,0,0.8384434
3817,0,0,0.93653584
3818,0,0,0.74651855
3819,0,0,0.9390391
3820,0,0,0.92097944
3821,0,0,0.952144
3822,0,0,0.84123945
3823,0,0,0.78205764
3824,0,0,0.9523952
3825,0,0,0.9512757
3826,0,0,0.96549726
3827,0,0,0.44406533
3828,0,0,0.9558512
3829,0,0,0.90139776
3830,0,0,0.8553232
3831,0,0,0.42400295
3832,0,0,0.95175284
3833,0,0,0.29418555
3834,0,0,0.90153867
3835,0,0,0.95869803
3836,0,0,0.34055626
3837,0,0,0.96078634
3838,0,0,0.90711826
3839,0,0,0.95612454
3840,0,0,0.5326294
3841,0,0,0.43206334
3842,0,0,0.9654947
3843,0,0,0.96017927
3844,0,0,0.79945266
3845,0,0,0.41959146
3846,0,0,0.94174516
3847,0,0,0.9413411
3848,0,0,0.9245262
3849,0,0,0.3946696
3850,0,0,0.8358855
3851,0,0,0.81081676
3852,0,0,0.951487
3853,0,0,0.731678
3854,0,0,0.9338817
3855,0,0,0.6713874
3856,0,0,0.7358154
3857,0,0,0.9384384
3858,0,0,0.9431185
3859,0,0,0.8249433
3860,0,0,0.76527923
3861,0,0,0.8024054
3862,0,0,0.7937359
3863,0,0,0.94558704
3864,0,0,0.62096924
3865,0,0,0.4467821
3866,0,0,0.9407102
3867,0,0,0.6893796
3868,0,0,0.9418913
3869,0,0,0.90499777
3870,0,0,0.9457968
3871,0,0,0.42687032
3872,0,0,0.8243007
3873,0,0,0.7853162
3874,0,0,0.8606996
3875,0,0,0.76977414
3876,0,0,0.7179804
3877,0,0,0.7795007
3878,0,0,0.8877526
3879,0,0,0.8731312
3880,0,0,0.7248229
3881,0,0,0.7238825
3882,0,0,0.79446685
3883,0,0,0.85467017
3884,0,0,0.82141596
3885,0,0,0.82742596
3886,0,0,0.93452567
3887,0,0,0.9379703
3888,0,0,0.8173821
3889,0,0,0.9288172
3890,0,0,0.9390195
3891,0,0,0.8944895
3892,0,0,0.93842447
3893,0,0,0.9330387
3894,0,0,0.44828665
3895,0,0,0.8630432
3896,0,0,0.761226
3897,0,0,0.80121017
3898,0,0,0.9563196
3899,0,0,0.8849623
3900,0,0,0.9430165
3901,0,0,0.9530163
3902,0,0,0.9071924
3903,0,0,0.9473728
3904,0,0,0.95484734
3905,0,0,0.8186139
3906,0,0,0.64574206
3907,0,0,0.8137201
3908,0,0,0.9346647
3909,0,0,0.7632306
3910,0,0,0.9511386
3911,0,0,0.69750065
3912,0,0,0.46817306
3913,0,0,0.95480794
3914,0,0,0.95352036
3915,0,0,0.90382147
3916,0,0,0.8143336
3917,0,0,0.7372947
3918,0,0,0.947511
3919,0,0,0.90095234
3920,0,0,0.94219625
3921,0,0,0.95710045
3922,0,0,0.96351695
3923,0,0,0.9378334
3924,0,0,0.81291986
3925,0,0,0.9375181
3926,0,0,0.93587977
3927,0,0,0.83895934
3928,0,0,0.8321719
3929,0,0,0.6675975
3930,0,0,0.23860127
3931,0,0,0.8791108
3932,0,0,0.81723785
3933,0,0,0.94321966
3934,0,0,0.9409873
3935,0,0,0.4154817
3936,0,0,0.7509832
3937,0,0,0.8993583
3938,0,0,0.78342795
3939,0,0,0.8209655
3940,0,0,0.80889356
3941,0,0,0.6395575
3942,0,0,0.9336721
3943,0,0,0.82530713
3944,0,0,0.69331527
3945,0,0,0.91251624
3946,0,0,0.9168283
3947,0,0,0.49402818
3948,0,0,0.46823943
3949,0,0,0.9587462
3950,0,0,0.423477
3951,0,0,0.8868051
3952,0,0,0.9628421
3953,0,0,0.86705816
3954,0,0,0.92358637
3955,0,0,0.9650892
3956,0,0,0.9684241
3957,0,0,0.8323818
3958,0,0,0.7611969
3959,0,0,0.7936436
3960,0,0,0.9615313
3961,0,0,0.9638735
3962,0,0,0.8111924
3963,0,0,0.9650662
3964,0,0,0.9609944
3965,0,0,0.9621165
3966,0,0,0.9660666
3967,0,0,0.9661424
3968,0,0,0.87070936
3969,0,0,0.84892106
3970,0,0,0.80279094
3971,0,0,0.95399046
3972,0,0,0.9446182
3973,0,0,0.9550113
3974,0,0,0.9582609
3975,0,0,0.96085703
3976,0,0,0.9368968
3977,0,0,0.945985
3978,0,0,0.8063664
3979,0,0,0.9422351
3980,0,0,0.9452985
3981,0,0,0.7971668
3982,0,0,0.89327955
3983,0,0,0.95468843
3984,0,0,0.2399992
3985,0,0,0.96917766
3986,0,0,0.5395131
3987,0,0,0.46711195
3988,0,0,0.4172389
3989,0,0,0.9609791
3990,0,0,0.94663954
3991,0,0,0.9521575
3992,0,0,0.9470451
3993,0,0,0.23792005
3994,0,0,0.9638591
3995,0,0,0.84810114
3996,0,0,0.9587774
3997,0,0,0.9681943
3998,0,0,0.6795219
3999,0,0,0.6643179
4000,0,0,0.8267374
4001,0,0,0.9206518
4002,0,0,0.29612103
4003,0,0,0.9458742
4004,0,0,0.8489176
4005,0,0,0.6955058
4006,0,0,0.7311957
4007,0,0,0.80764943
4008,0,0,0.95458055
4009,0,0,0.8220245
4010,0,0,0.94093436
4011,0,0,0.93800914
4012,0,0,0.9525217
4013,0,0,0.8761486
4014,0,0,0.9366483
4015,0,0,0.95438695
4016,0,0,0.43973124
4017,0,0,0.9663737
4018,0,0,0.29005015
4019,0,0,0.8791921
4020,0,0,0.9428712
4021,0,0,0.9381833
4022,0,0,0.29080996
4023,0,0,0.9634686
4024,0,0,0.93649185
4025,0,0,0.96389914
4026,0,0,0.76981634
4027,0,0,0.96379733
4028,0,0,0.9632648
4029,0,0,0.9664215
4030,0,0,0.962789
4031,0,0,0.44550723
4032,0,0,0.3092004
4033,0,0,0.96648574
4034,0,0,0.9458457
4035,0,0,0.9208696
4036,0,0,0.9627208
4037,0,0,0.8386208
4038,0,0,0.83800703
4039,0,0,0.9473308
4040,0,0,0.93423384
4041,0,0,0.8142516
4042,0,0,0.9661807
4043,0,0,0.8253398
4044,0,0,0.8412268
4045,0,0,0.9576225
4046,0,0,0.8280536
4047,0,0,0.94742155
4048,0,0,0.76041293
4049,0,0,0.821611
4050,0,0,0.7798731
4051,0,0,0.7331737
4052,0,0,0.56718385
4053,0,0,0.82738507
4054,0,0,0.88821614
4055,0,0,0.90535074
4056,0,0,0.613928
4057,0,0,0.7892368
4058,0,0,0.78621686
4059,0,0,0.768786
4060,0,0,0.71206504
4061,0,0,0.96275795
4062,0,0,0.96891004
4063,0,0,0.7211788
4064,0,0,0.96818614
4065,0,0,0.77039003
4066,0,0,0.97258425
4067,0,0,0.96813875
4068,0,0,0.91012645
4069,0,0,0.72965884
4070,0,0,0.95478
4071,0,0,0.85690403
4072,0,0,0.7752295
4073,0,0,0.30150676
4074,0,0,0.9130824
4075,0,0,0.7856033
4076,0,0,0.96371573
4077,0,0,0.961308
4078,0,0,0.39716908
4079,0,0,0.9478717
4080,0,0,0.2504077
4081,0,0,0.8375728
4082,0,0,0.96386254
4083,0,0,0.6631626
4084,0,0,0.9295715
4085,0,0,0.8423711
4086,0,0,0.9623546
4087,0,0,0.4908986
4088,0,0,0.8981235
4089,0,0,0.2770735
4090,0,0,0.8869405
4091,0,0,0.90804565
4092,0,0,0.2724266
4093,0,0,0.9040135
4094,0,0,0.91341066
4095,0,0,0.96490085
4096,0,0,0.9257603
4097,0,0,0.8384411
4098,0,0,0.85460365
4099,0,0,0.96464133
4100,0,0,0.94081056
4101,0,0,0.9654843
4102,0,0,0.29175144
4103,0,0,0.96360976
4104,0,0,0.7865979
4105,0,0,0.95181847
4106,0,0,0.7172036
4107,0,0,0.741786
4108,0,0,0.86727303
4109,0,0,0.8881774
4110,0,0,0.2942004
4111,0,0,0.9392321
4112,0,0,0.9638436
4113,0,0,0.45369747
4114,0,0,0.72666204
4115,0,0,0.7027188
4116,0,0,0.86242384
4117,0,0,0.7352069
4118,0,0,0.7883354
4119,0,0,0.74627453
4120,0,0,0.9539949
4121,0,0,0.8162881
4122,0,0,0.22648871
4123,0,0,0.3072011
4124,0,0,0.96168256
4125,0,0,0.9365103
4126,0,0,0.96133035
4127,0,0,0.96042114
4128,0,0,0.9642751
4129,0,0,0.8158597
4130,0,0,0.5653137
4131,0,0,0.47800466
4132,0,0,0.39021906
4133,0,0,0.9427366
4134,0,0,0.7689696
4135,0,0,0.96164405
4136,0,0,0.80065095
4137,0,0,0.96457875
4138,0,0,0.9664417
4139,0,0,0.87576437
4140,0,0,0.3043837
4141,0,0,0.8847535
4142,0,0,0.9619384
4143,0,0,0.9606627
4144,0,0,0.9579899
4145,0,0,0.9433387
4146,0,0,0.9594363
4147,0,0,0.48409373
4148,0,0,0.94029546
4149,0,0,0.31882653
4150,0,0,0.8075311
4151,0,0,0.95015943
4152,0,0,0.9478437
4153,0,0,0.8013123
4154,0,0,0.9574528
4155,0,0,0.92586225
4156,0,0,0.9676181
4157,0,0,0.8072525
4158,0,0,0.947301
4159,0,0,0.8160126
4160,0,0,0.9698622
4161,0,0,0.78926265
4162,0,0,0.90909487
4163,0,0,0.8091328
4164,0,0,0.67504287
4165,0,0,0.96750486
4166,0,0,0.89743423
4167,0,0,0.69404364
4168,0,0,0.93583256
4169,0,0,0.8214297
4170,0,0,0.87237465
4171,0,0,0.8614405
4172,0,0,0.80538297
4173,0,0,0.23966718
4174,0,0,0.89707476
4175,0,0,0.71490157
4176,0,0,0.88520724
4177,0,0,0.9461723
4178,0,0,0.8802284
4179,0,0,0.77600706
4180,0,0,0.9402906
4181,0,0,0.73336315
4182,0,0,0.95418483
4183,0,0,0.92313665
4184,0,0,0.9464839
4185,0,0,0.78653085
4186,0,0,0.29744577
4187,0,0,0.9631003
4188,0,0,0.7144954
4189,0,0,0.90755594
4190,0,0,0.6701338
4191,0,0,0.8816732
4192,0,0,0.942756
4193,0,0,0.8176217
4194,0,0,0.69466823
4195,0,0,0.95382285
4196,0,0,0.7997876
4197,0,0,0.7363129
4198,0,0,0.7001219
4199,0,0,0.8742213
4200,0,0,0.9506321
4201,0,0,0.81139374
4202,0,0,0.9581202
4203,0,0,0.9691342
4204,0,0,0.9279949
4205,0,0,0.7985725
4206,0,0,0.95998406
4207,0,0,0.72107434
4208,0,0,0.96815485
4209,0,0,0.87463504
4210,0,0,0.71938634
4211,0,0,0.6899109
4212,0,0,0.8423457
4213,0,0,0.91000366
4214,0,0,0.79941887
4215,0,0,0.7405589
4216,0,0,0.74663925
4217,0,0,0.9192431
4218,0,0,0.9644202
4219,0,0,0.96930194
4220,0,0,0.32357377
4221,0,0,0.77573144
4222,0,0,0.8184801
4223,0,0,0.8321669
4224,0,0,0.8944577
4225,0,0,0.96609765
4226,0,0,0.42969966
4227,0,0,0.9316185
4228,0,0,0.9317179
4229,0,0,0.81438047
4230,0,0,0.90892184
4231,0,0,0.28567743
4232,0,0,0.74866664
4233,0,0,0.37574434
4234,0,0,0.4214253
4235,0,0,0.739198
4236,0,0,0.9247852
4237,0,0,0.90082055
4238,0,0,0.95554054
4239,0,0,0.48703384
4240,0,0,0.91727555
4241,0,0,0.92951465
4242,0,0,0.8669286
4243,0,0,0.8881295
4244,0,0,0.68191653
4245,0,0,0.788001
4246,0,0,0.7728627
4247,0,0,0.7872751
4248,0,0,0.40100187
4249,0,0,0.7897366
4250,0,0,0.9068801
4251,0,0,0.38124412
4252,0,0,0.97889817
4253,0,0,0.96537393
4254,0,0,0.94616187
4255,0,0,0.6207876
4256,0,0,0.37645382
4257,0,0,0.9607974
4258,0,0,0.8888118
4259,0,0,0.83153415
4260,0,0,0.78376
4261,0,0,0.2491005
4262,0,0,0.9373963
4263,0,0,0.97694623
4264,0,0,0.96402454
4265,0,0,0.8425547
4266,0,0,0.6575851
4267,0,0,0.7418763
4268,0,0,0.95694256
4269,0,0,0.93017185
4270,0,0,0.84789854
4271,0,0,0.30396357
4272,0,0,0.85091287
4273,0,0,0.9571163
4274,0,0,0.95690584
4275,0,0,0.9408208
4276,0,0,0.75461674
4277,0,0,0.86088324
4278,0,0,0.96144533
4279,0,0,0.8511145
4280,0,0,0.9365186
4281,0,0,0.95417213
4282,0,0,0.9582378
4283,0,0,0.8062441
4284,0,0,0.9591191
4285,0,0,0.9489248
4286,0,0,0.829733
4287,0,0,0.77171546
4288,0,0,0.8314329
4289,0,0,0.75478345
4290,0,0,0.9368998
4291,0,0,0.9635762
4292,0,0,0.8108775
4293,0,0,0.9476321
4294,0,0,0.94613093
4295,0,0,0.9491508
4296,0,0,0.9381491
4297,0,0,0.8149106
4298,0,0,0.45387843
4299,0,0,0.8985771
4300,0,0,0.94949645
4301,0,0,0.94364583
4302,0,0,0.79032755
4303,0,0,0.94674903
4304,0,0,0.9426702
4305,0,0,0.74810576
4306,0,0,0.9279574
4307,0,0,0.95774555
4308,0,0,0.9557267
4309,0,0,0.8558918
4310,0,0,0.8981701
4311,0,0,0.95018506
4312,0,0,0.8461617
4313,0,0,0.95487607
4314,0,0,0.79650736
4315,0,0,0.9462167
4316,0,0,0.6450467
4317,0,0,0.9210174
4318,0,0,0.82138896
4319,0,0,0.7843675
4320,0,0,0.884127
4321,0,0,0.8327858
4322,0,0,0.72869086
4323,0,0,0.9596361
4324,0,0,0.9542916
4325,0,0,0.95529294
4326,0,0,0.8280929
4327,0,0,0.94922614
4328,0,0,0.24069804
4329,0,0,0.69498646
4330,0,0,0.953106
4331,0,0,0.9602059
4332,0,0,0.95267844
4333,0,0,0.92294586
4334,0,0,0.935987
4335,0,0,0.8178188
4336,0,0,0.95463306
4337,0,0,0.96201444
4338,0,0,0.83816963
4339,0,0,0.9309326
4340,0,0,0.64710116
4341,0,0,0.9549117
4342,0,0,0.9506856
4343,0,0,0.8698644
4344,0,0,0.8260912
4345,0,0,0.77285105
4346,0,0,0.9177089
4347,0,0,0.96106
4348,0,0,0.9443246
4349,0,0,0.9414725
4350,0,0,0.8492383
4351,0,0,0.95647293
4352,0,0,0.6764302
4353,0,0,0.7402236
4354,0,0,0.8048473
4355,0,0,0.73282677
4356,0,0,0.79530954
4357,0,0,0.9648591
4358,0,0,0.6873507
4359,0,0,0.9336266
4360,0,0,0.89231324
4361,0,0,0.80191827
4362,0,0,0.90542054
4363,0,0,0.97221005
4364,0,0,0.78817964
4365,0,0,0.7556485
4366,0,0,0.70207745
4367,0,0,0.4292766
4368,0,0,0.9610027
4369,0,0,0.77437603
4370,0,0,0.34944075
4371,0,0,0.9408579
4372,0,0,0.82586676
4373,0,0,0.7841855
4374,0,0,0.68847114
4375,0,0,0.9354621
4376,0,0,0.9037218
4377,0,0,0.9285345
4378,0,0,0.91831607
4379,0,0,0.40724596
4380,0,0,0.2875095
4381,0,0,0.94477963
4382,0,0,0.95741993
4383,0,0,0.6508968
4384,0,0,0.67603046
4385,0,0,0.6025929
4386,0,0,0.73371017
4387,0,0,0.22388124
4388,0,0,0.83303297
4389,0,0,0.7416064
4390,0,0,0.689294
4391,0,0,0.7911938
4392,0,0,0.88654745
4393,0,0,0.9653558
4394,0,0,0.91366386
4395,0,0,0.9435841
4396,0,0,0.9363488
4397,0,0,0.659955
