id,wip,investissement,satisfaction
3316,0,0,0.40838307
3317,0,0,0.8703045
3318,0,0,0.39343908
3319,0,0,0.81383103
3320,0,0,0.4450903
3321,0,0,0.6317012
3322,0,0,0.94124186
3323,0,0,0.84371185
3324,0,0,0.28577378
3325,0,0,0.8192815
3326,0,0,0.7513614
3327,0,0,0.39662337
3328,0,0,0.4191838
3329,0,0,0.9409879
3330,0,0,0.9604839
3331,0,0,0.9212525
3332,0,0,0.7278178
3333,0,0,0.7331365
3334,0,0,0.92550206
3335,0,0,0.30424792
3336,0,0,0.41130492
3337,0,0,0.7584686
3338,0,0,0.8475234
3339,0,0,0.9139968
3340,0,0,0.7852515
3341,0,0,0.8010812
3342,0,0,0.9153515
3343,0,0,0.943074
3344,0,0,0.77639556
3345,0,0,0.60933185
3346,0,0,0.9579231
3347,0,0,0.9428961
3348,0,0,0.8667759
3349,0,0,0.7332565
3350,0,0,0.68861437
3351,0,0,0.75254536
3352,0,0,0.9579861
3353,0,0,0.9069065
3354,0,0,0.7904281
3355,0,0,0.95739084
3356,0,0,0.82732856
3357,0,0,0.9346751
3358,0,0,0.9561979
3359,0,0,0.81605923
3360,0,0,0.9612138
3361,0,0,0.90084976
3362,0,0,0.9423684
3363,0,0,0.9551635
3364,0,0,0.7482463
3365,0,0,0.96315557
3366,0,0,0.92756844
3367,0,0,0.8429348
3368,0,0,0.9556927
3369,0,0,0.8569017
3370,0,0,0.7163013
3371,0,0,0.8060973
3372,0,0,0.94448906
3373,0,0,0.9401407
3374,0,0,0.93134135
3375,0,0,0.95548695
3376,0,0,0.8851289
3377,0,0,0.9083281
3378,0,0,0.6836701
3379,0,0,0.9140049
3380,0,0,0.8890425
3381,0,0,0.91115844
3382,0,0,0.94066626
3383,0,0,0.85785675
3384,0,0,0.95951176
3385,0,0,0.84055877
3386,0,0,0.9545392
3387,0,0,0.8897776
3388,0,0,0.8852816
3389,0,0,0.96641636
3390,0,0,0.6120791
3391,0,0,0.9289279
3392,0,0,0.91569936
3393,0,0,0.4975741
3394,0,0,0.75808465
3395,0,0,0.88673854
3396,0,0,0.9418219
3397,0,0,0.9388368
3398,0,0,0.9744444
3399,0,0,0.94506866
3400,0,0,0.9336714
3401,0,0,0.84393996
3402,0,0,0.83588237
3403,0,0,0.86037666
3404,0,0,0.9099511
3405,0,0,0.9655244
3406,0,0,0.8976962
3407,0,0,0.97192484
3408,0,0,0.972555
3409,0,0,0.96021104
3410,0,0,0.39599377
3411,0,0,0.9176236
3412,0,0,0.975701
3413,0,0,0.8063392
3414,0,0,0.9526417
3415,0,0,0.90555304
3416,0,0,0.9740001
3417,0,0,0.97483987
3418,0,0,0.8352878
3419,0,0,0.7449204
3420,0,0,0.941368
3421,0,0,0.47626054
3422,0,0,0.4216566
3423,0,0,0.7878715
3424,0,0,0.8401081
3425,0,0,0.976033
3426,0,0,0.97531575
3427,0,0,0.91714644
3428,0,0,0.9445334
3429,0,0,0.9492539
3430,0,0,0.95519954
3431,0,0,0.9643117
3432,0,0,0.8179512
3433,0,0,0.5878493
3434,0,0,0.9582173
3435,0,0,0.95133835
3436,0,0,0.7871324
3437,0,0,0.84635675
3438,0,0,0.43919447
3439,0,0,0.7174727
3440,0,0,0.822157
3441,0,0,0.6963493
3442,0,0,0.94932044
3443,0,0,0.73148555
3444,0,0,0.7934308
3445,0,0,0.91809964
3446,0,0,0.77725565
3447,0,0,0.28375393
3448,0,0,0.81292796
3449,0,0,0.74908024
3450,0,0,0.28924137
3451,0,0,0.9333898
3452,0,0,0.6865659
3453,0,0,0.4941186
3454,0,0,0.9337129
3455,0,0,0.93162537
3456,0,0,0.3231107
3457,0,0,0.8934739
3458,0,0,0.9533758
3459,0,0,0.8696135
3460,0,0,0.4520219
3461,0,0,0.95141613
3462,0,0,0.95887303
3463,0,0,0.44545782
3464,0,0,0.89673597
3465,0,0,0.9538033
3466,0,0,0.93586206
3467,0,0,0.88724446
3468,0,0,0.31668344
3469,0,0,0.7791214
3470,0,0,0.8630919
3471,0,0,0.91927946
3472,0,0,0.94718134
3473,0,0,0.8458166
3474,0,0,0.9401215
3475,0,0,0.9621036
3476,0,0,0.96501553
3477,0,0,0.8800107
3478,0,0,0.94589555
3479,0,0,0.9640583
3480,0,0,0.9341073
3481,0,0,0.8843752
3482,0,0,0.25728887
3483,0,0,0.28373575
3484,0,0,0.785044
3485,0,0,0.6268954
3486,0,0,0.45799428
3487,0,0,0.818467
3488,0,0,0.43761045
3489,0,0,0.7208082
3490,0,0,0.8863352
3491,0,0,0.8459976
3492,0,0,0.8462384
3493,0,0,0.8260143
3494,0,0,0.77949095
3495,0,0,0.7351406
3496,0,0,0.948799
3497,0,0,0.86293423
3498,0,0,0.8693163
3499,0,0,0.90667
3500,0,0,0.8466064
3501,0,0,0.8196491
3502,0,0,0.7093744
3503,0,0,0.9274907
3504,0,0,0.37655059
3505,0,0,0.91021484
3506,0,0,0.7816005
3507,0,0,0.76605105
3508,0,0,0.8497598
3509,0,0,0.8500286
3510,0,0,0.7572907
3511,0,0,0.80675477
3512,0,0,0.7796328
3513,0,0,0.85042506
3514,0,0,0.77409625
3515,0,0,0.95816183
3516,0,0,0.96137154
3517,0,0,0.89741045
3518,0,0,0.52287203
3519,0,0,0.8246202
3520,0,0,0.7346016
3521,0,0,0.96177435
3522,0,0,0.93221337
3523,0,0,0.9609915
3524,0,0,0.9625222
3525,0,0,0.959952
3526,0,0,0.75403583
3527,0,0,0.94881135
3528,0,0,0.88676566
3529,0,0,0.33439922
3530,0,0,0.9399956
3531,0,0,0.7910709
3532,0,0,0.384184
3533,0,0,0.75595725
3534,0,0,0.7613019
3535,0,0,0.93667215
3536,0,0,0.76794225
3537,0,0,0.8351016
3538,0,0,0.90041393
3539,0,0,0.9477134
3540,0,0,0.9233332
3541,0,0,0.52341056
3542,0,0,0.8272494
3543,0,0,0.90961885
3544,0,0,0.6797021
3545,0,0,0.854564
3546,0,0,0.89069873
3547,0,0,0.8449593
3548,0,0,0.3156267
3549,0,0,0.94631207
3550,0,0,0.85290915
3551,0,0,0.68689877
3552,0,0,0.7656046
3553,0,0,0.9352288
3554,0,0,0.8782948
3555,0,0,0.9618157
3556,0,0,0.7140305
3557,0,0,0.8828284
3558,0,0,0.83478785
3559,0,0,0.7539523
3560,0,0,0.82280064
3561,0,0,0.9556908
3562,0,0,0.79559743
3563,0,0,0.94872534
3564,0,0,0.23321539
3565,0,0,0.66526675
3566,0,0,0.9546042
3567,0,0,0.5009609
3568,0,0,0.3100195
3569,0,0,0.9644106
3570,0,0,0.9557708
3571,0,0,0.9344145
3572,0,0,0.9486416
3573,0,0,0.9463583
3574,0,0,0.87369627
3575,0,0,0.7765071
3576,0,0,0.94012874
3577,0,0,0.9391389
3578,0,0,0.9334384
3579,0,0,0.9494306
3580,0,0,0.84471923
3581,0,0,0.93970716
3582,0,0,0.86878854
3583,0,0,0.27082
3584,0,0,0.9053256
3585,0,0,0.87007636
3586,0,0,0.34348676
3587,0,0,0.72809
3588,0,0,0.9560578
3589,0,0,0.9441037
3590,0,0,0.8697107
3591,0,0,0.9112594
3592,0,0,0.7884217
3593,0,0,0.8678075
3594,0,0,0.9370645
3595,0,0,0.71569574
3596,0,0,0.94203365
3597,0,0,0.94459087
3598,0,0,0.8049614
3599,0,0,0.8795223
3600,0,0,0.7785516
3601,0,0,0.8534321
3602,0,0,0.8688009
3603,0,0,0.8225112
3604,0,0,0.9716387
3605,0,0,0.7678058
3606,0,0,0.76829404
3607,0,0,0.9613737
3608,0,0,0.7610859
3609,0,0,0.33436975
3610,0,0,0.817551
3611,0,0,0.8261851
3612,0,0,0.77739316
3613,0,0,0.3113482
3614,0,0,0.9615143
3615,0,0,0.7374633
3616,0,0,0.9580685
3617,0,0,0.92629087
3618,0,0,0.5587645
3619,0,0,0.8499845
3620,0,0,0.89913225
3621,0,0,0.9545567
3622,0,0,0.7233105
3623,0,0,0.8600347
3624,0,0,0.9307081
3625,0,0,0.51986396
3626,0,0,0.8948307
3627,0,0,0.83247054
3628,0,0,0.95329773
3629,0,0,0.2537229
3630,0,0,0.3142671
3631,0,0,0.8529754
3632,0,0,0.94568235
3633,0,0,0.7258771
3634,0,0,0.815928
3635,0,0,0.9400252
3636,0,0,0.90671265
3637,0,0,0.2590754
3638,0,0,0.95108134
3639,0,0,0.93676686
3640,0,0,0.78147566
3641,0,0,0.828772
3642,0,0,0.89255166
3643,0,0,0.95263857
3644,0,0,0.83626366
3645,0,0,0.9312333
3646,0,0,0.45310944
3647,0,0,0.83086854
3648,0,0,0.9052027
3649,0,0,0.5700035
3650,0,0,0.84558475
3651,0,0,0.42529655
3652,0,0,0.73519135
3653,0,0,0.93715787
3654,0,0,0.95316726
3655,0,0,0.92700183
3656,0,0,0.9286685
3657,0,0,0.41496745
3658,0,0,0.4115388
3659,0,0,0.90016687
3660,0,0,0.90108323
3661,0,0,0.8153963
3662,0,0,0.9556115
3663,0,0,0.9630043
3664,0,0,0.9592378
3665,0,0,0.85373896
3666,0,0,0.8493812
3667,0,0,0.9513669
3668,0,0,0.2675848
3669,0,0,0.65030956
3670,0,0,0.9510313
3671,0,0,0.9235713
3672,0,0,0.9543917
3673,0,0,0.95541
3674,0,0,0.92717314
3675,0,0,0.83171517
3676,0,0,0.8446352
3677,0,0,0.79771936
3678,0,0,0.8079117
3679,0,0,0.9461218
3680,0,0,0.41183272
3681,0,0,0.95473343
3682,0,0,0.9526211
3683,0,0,0.85862225
3684,0,0,0.35244882
3685,0,0,0.7483107
3686,0,0,0.7910791
3687,0,0,0.25071007
3688,0,0,0.32643548
3689,0,0,0.84258693
3690,0,0,0.6678548
3691,0,0,0.8130969
3692,0,0,0.32120025
3693,0,0,0.90289253
3694,0,0,0.9760206
3695,0,0,0.9543693
3696,0,0,0.85689497
3697,0,0,0.76186347
3698,0,0,0.3160297
3699,0,0,0.96851015
3700,0,0,0.46254328
3701,0,0,0.91590554
3702,0,0,0.8878649
3703,0,0,0.7918752
3704,0,0,0.9350492
3705,0,0,0.62195307
3706,0,0,0.8877573
3707,0,0,0.9430742
3708,0,0,0.9405199
3709,0,0,0.47460568
3710,0,0,0.9578538
3711,0,0,0.9632925
3712,0,0,0.5284135
3713,0,0,0.9486013
3714,0,0,0.9411904
3715,0,0,0.94861674
3716,0,0,0.75355524
3717,0,0,0.94226074
3718,0,0,0.947843
3719,0,0,0.9597148
3720,0,0,0.9318737
3721,0,0,0.9269849
3722,0,0,0.9091803
3723,0,0,0.7515979
3724,0,0,0.9675814
3725,0,0,0.45381737
3726,0,0,0.9505768
3727,0,0,0.8031392
3728,0,0,0.72590864
3729,0,0,0.87532395
3730,0,0,0.8011045
3731,0,0,0.9049973
3732,0,0,0.81595063
3733,0,0,0.8929082
3734,0,0,0.7749302
3735,0,0,0.89808357
3736,0,0,0.47261664
3737,0,0,0.85283786
3738,0,0,0.7512117
3739,0,0,0.94335157
3740,0,0,0.9417667
3741,0,0,0.96393466
3742,0,0,0.8743248
3743,0,0,0.6821808
3744,0,0,0.30987516
3745,0,0,0.86240447
3746,0,0,0.9539881
3747,0,0,0.9569055
3748,0,0,0.8666793
3749,0,0,0.8161335
3750,0,0,0.91827875
3751,0,0,0.85651827
3752,0,0,0.7763589
3753,0,0,0.7450542
3754,0,0,0.81911176
3755,0,0,0.82839954
3756,0,0,0.95431286
3757,0,0,0.31040227
3758,0,0,0.8297136
3759,0,0,0.9446481
3760,0,0,0.8950028
3761,0,0,0.79192644
3762,0,0,0.9303845
3763,0,0,0.8156111
3764,0,0,0.30369952
3765,0,0,0.9553838
3766,0,0,0.8034894
3767,0,0,0.93155414
3768,0,0,0.8885887
3769,0,0,0.95647836
3770,0,0,0.83102643
3771,0,0,0.76737666
3772,0,0,0.44574672
3773,0,0,0.75153446
3774,0,0,0.27742472
3775,0,0,0.87944406
3776,0,0,0.7640222
3777,0,0,0.6110377
3778,0,0,0.84267175
3779,0,0,0.42559117
3780,0,0,0.88167655
3781,0,0,0.95525813
3782,0,0,0.6803446
3783,0,0,0.73027587
3784,0,0,0.30742854
3785,0,0,0.81967616
3786,0,0,0.9580704
3787,0,0,0.85437953
3788,0,0,0.9355859
3789,0,0,0.9670438
3790,0,0,0.8719257
3791,0,0,0.9579199
3792,0,0,0.8600687
3793,0,0,0.9644815
3794,0,0,0.9637205
3795,0,0,0.5168242
3796,0,0,0.62397826
3797,0,0,0.9380326
3798,0,0,0.9492191
3799,0,0,0.6815402
3800,0,0,0.9188156
3801,0,0,0.95281875
3802,0,0,0.8781306
3803,0,0,0.9480964
3804,0,0,0.9669193
3805,0,0,0.8544786
3806,0,0,0.8714074
3807,0,0,0.94814867
3808,0,0,0.9453315
3809,0,0,0.9593588
3810,0,0,0.75900877
3811,0,0,0.93981314
3812,0,0,0.95001584
3813,0,0,0.9451511
3814,0,0,0.8444218
3815,0,0,0.75342596
3816,0,0,0.8499198
3817,0,0,0.93567324
3818,0,0,0.74999636
3819,0,0,0.9397172
3820,0,0,0.9117229
3821,0,0,0.9395571
3822,0,0,0.854645
3823,0,0,0.799865
3824,0,0,0.9497707
3825,0,0,0.94954264
3826,0,0,0.96070796
3827,0,0,0.46628383
3828,0,0,0.94858104
3829,0,0,0.8898777
3830,0,0,0.87213033
3831,0,0,0.44284636
3832,0,0,0.9501126
3833,0,0,0.29864848
3834,0,0,0.8859854
3835,0,0,0.9604198
3836,0,0,0.37432554
3837,0,0,0.9630476
3838,0,0,0.8953245
3839,0,0,0.958165
3840,0,0,0.5491047
3841,0,0,0.3918708
3842,0,0,0.9605154
3843,0,0,0.956167
3844,0,0,0.8234651
3845,0,0,0.43296167
3846,0,0,0.9265629
3847,0,0,0.93286806
3848,0,0,0.944684
3849,0,0,0.4326151
3850,0,0,0.8482036
3851,0,0,0.8015153
3852,0,0,0.9481519
3853,0,0,0.75104976
3854,0,0,0.94438815
3855,0,0,0.6478925
3856,0,0,0.7028806
3857,0,0,0.9502387
3858,0,0,0.95775676
3859,0,0,0.79004306
3860,0,0,0.7750652
3861,0,0,0.78703296
3862,0,0,0.7967416
3863,0,0,0.9562007
3864,0,0,0.57371455
3865,0,0,0.4473994
3866,0,0,0.93638897
3867,0,0,0.6835775
3868,0,0,0.9381948
3869,0,0,0.9073844
3870,0,0,0.9517956
3871,0,0,0.46365777
3872,0,0,0.8382662
3873,0,0,0.81316864
3874,0,0,0.8236906
3875,0,0,0.78252506
3876,0,0,0.67525285
3877,0,0,0.77017057
3878,0,0,0.8954078
3879,0,0,0.8587737
3880,0,0,0.745302
3881,0,0,0.78086835
3882,0,0,0.7762207
3883,0,0,0.8606388
3884,0,0,0.8309846
3885,0,0,0.83088213
3886,0,0,0.89909613
3887,0,0,0.9521374
3888,0,0,0.8242871
3889,0,0,0.93794084
3890,0,0,0.95031023
3891,0,0,0.8861793
3892,0,0,0.9499102
3893,0,0,0.92543703
3894,0,0,0.47748455
3895,0,0,0.85695475
3896,0,0,0.8153806
3897,0,0,0.8273715
3898,0,0,0.9655838
3899,0,0,0.88195735
3900,0,0,0.9481322
3901,0,0,0.95684576
3902,0,0,0.9277257
3903,0,0,0.95510685
3904,0,0,0.96882915
3905,0,0,0.7943139
3906,0,0,0.6519601
3907,0,0,0.77358186
3908,0,0,0.9456191
3909,0,0,0.7708475
3910,0,0,0.9751751
3911,0,0,0.72874045
3912,0,0,0.51781803
3913,0,0,0.96466905
3914,0,0,0.95712626
3915,0,0,0.8654908
3916,0,0,0.8249546
3917,0,0,0.7000808
3918,0,0,0.9434469
3919,0,0,0.8833523
3920,0,0,0.9195545
3921,0,0,0.96261966
3922,0,0,0.9709939
3923,0,0,0.9058212
3924,0,0,0.8474373
3925,0,0,0.9372996
3926,0,0,0.90521044
3927,0,0,0.8260143
3928,0,0,0.8601234
3929,0,0,0.64910436
3930,0,0,0.27492493
3931,0,0,0.8782384
3932,0,0,0.7921919
3933,0,0,0.92216694
3934,0,0,0.9377191
3935,0,0,0.5094743
3936,0,0,0.7408505
3937,0,0,0.87642384
3938,0,0,0.7800545
3939,0,0,0.8211522
3940,0,0,0.82894695
3941,0,0,0.64882094
3942,0,0,0.93057185
3943,0,0,0.8090376
3944,0,0,0.6860156
3945,0,0,0.93506384
3946,0,0,0.89117634
3947,0,0,0.5090687
3948,0,0,0.4921155
3949,0,0,0.96067286
3950,0,0,0.47263116
3951,0,0,0.9001909
3952,0,0,0.96107
3953,0,0,0.8600713
3954,0,0,0.92829376
3955,0,0,0.9556322
3956,0,0,0.95031655
3957,0,0,0.82503617
3958,0,0,0.778992
3959,0,0,0.7705271
3960,0,0,0.9636783
3961,0,0,0.9631638
3962,0,0,0.8397918
3963,0,0,0.9630568
3964,0,0,0.9642999
3965,0,0,0.9621134
3966,0,0,0.93767154
3967,0,0,0.9599317
3968,0,0,0.8682616
3969,0,0,0.8595136
3970,0,0,0.8207278
3971,0,0,0.94698787
3972,0,0,0.9389458
3973,0,0,0.9359058
3974,0,0,0.9437514
3975,0,0,0.94152427
3976,0,0,0.92971855
3977,0,0,0.94079816
3978,0,0,0.83901155
3979,0,0,0.9441126
3980,0,0,0.94509387
3981,0,0,0.82064116
3982,0,0,0.8807101
3983,0,0,0.94973874
3984,0,0,0.23633939
3985,0,0,0.9615603
3986,0,0,0.5868026
3987,0,0,0.50340533
3988,0,0,0.4516361
3989,0,0,0.9549095
3990,0,0,0.93744767
3991,0,0,0.94879067
3992,0,0,0.9436568
3993,0,0,0.23634619
3994,0,0,0.95482445
3995,0,0,0.8155917
3996,0,0,0.93801296
3997,0,0,0.9611012
3998,0,0,0.6711079
3999,0,0,0.64627856
4000,0,0,0.8473642
4001,0,0,0.92313844
4002,0,0,0.30722952
4003,0,0,0.93990195
4004,0,0,0.86159086
4005,0,0,0.69551086
4006,0,0,0.6953597
4007,0,0,0.84998083
4008,0,0,0.95180106
4009,0,0,0.8125309
4010,0,0,0.905265
4011,0,0,0.9417269
4012,0,0,0.9492478
4013,0,0,0.8671681
4014,0,0,0.94498676
4015,0,0,0.93917537
4016,0,0,0.47569823
4017,0,0,0.97511506
4018,0,0,0.29213184
4019,0,0,0.8828725
4020,0,0,0.9374199
4021,0,0,0.95544434
4022,0,0,0.29028842
4023,0,0,0.9756853
4024,0,0,0.9451511
4025,0,0,0.97639775
4026,0,0,0.82005084
4027,0,0,0.9772605
4028,0,0,0.97198385
4029,0,0,0.97568643
4030,0,0,0.970611
4031,0,0,0.46151903
4032,0,0,0.32852972
4033,0,0,0.9559151
4034,0,0,0.9557199
4035,0,0,0.91040695
4036,0,0,0.97374237
4037,0,0,0.857436
4038,0,0,0.84920263
4039,0,0,0.94333786
4040,0,0,0.9347764
4041,0,0,0.7819529
4042,0,0,0.9699989
4043,0,0,0.8541234
4044,0,0,0.84840935
4045,0,0,0.9416325
4046,0,0,0.82653594
4047,0,0,0.9314342
4048,0,0,0.7358605
4049,0,0,0.8344755
4050,0,0,0.80658144
4051,0,0,0.7494724
4052,0,0,0.5381197
4053,0,0,0.7994359
4054,0,0,0.8793716
4055,0,0,0.896511
4056,0,0,0.64070135
4057,0,0,0.76911676
4058,0,0,0.8125778
4059,0,0,0.7868072
4060,0,0,0.687341
4061,0,0,0.972723
4062,0,0,0.97190356
4063,0,0,0.7197687
4064,0,0,0.9669045
4065,0,0,0.76330054
4066,0,0,0.9706104
4067,0,0,0.9675185
4068,0,0,0.83343357
4069,0,0,0.7025256
4070,0,0,0.95840454
4071,0,0,0.84189415
4072,0,0,0.7389778
4073,0,0,0.30254722
4074,0,0,0.8942812
4075,0,0,0.8240674
4076,0,0,0.95655423
4077,0,0,0.9475655
4078,0,0,0.36709014
4079,0,0,0.912783
4080,0,0,0.24714917
4081,0,0,0.82221174
4082,0,0,0.9530686
4083,0,0,0.6780873
4084,0,0,0.8925777
4085,0,0,0.7990968
4086,0,0,0.94811136
4087,0,0,0.48918587
4088,0,0,0.8988476
4089,0,0,0.30220413
4090,0,0,0.8868922
4091,0,0,0.8805349
4092,0,0,0.25492546
4093,0,0,0.90371466
4094,0,0,0.8852581
4095,0,0,0.95966756
4096,0,0,0.9035616
4097,0,0,0.8010838
4098,0,0,0.84357196
4099,0,0,0.9606415
4100,0,0,0.92927694
4101,0,0,0.94663167
4102,0,0,0.2911174
4103,0,0,0.95596415
4104,0,0,0.8038384
4105,0,0,0.94107974
4106,0,0,0.7144929
4107,0,0,0.729778
4108,0,0,0.8582432
4109,0,0,0.91019547
4110,0,0,0.29291517
4111,0,0,0.9371666
4112,0,0,0.9536277
4113,0,0,0.4809099
4114,0,0,0.72899777
4115,0,0,0.750128
4116,0,0,0.8479786
4117,0,0,0.7183761
4118,0,0,0.7924618
4119,0,0,0.7079583
4120,0,0,0.9457078
4121,0,0,0.82973015
4122,0,0,0.2245853
4123,0,0,0.30902332
4124,0,0,0.96453464
4125,0,0,0.9333355
4126,0,0,0.9667842
4127,0,0,0.9650663
4128,0,0,0.96718645
4129,0,0,0.8321138
4130,0,0,0.6038487
4131,0,0,0.48325238
4132,0,0,0.39865893
4133,0,0,0.9389012
4134,0,0,0.7585503
4135,0,0,0.9636771
4136,0,0,0.822277
4137,0,0,0.9568086
4138,0,0,0.96880066
4139,0,0,0.88420004
4140,0,0,0.3051352
4141,0,0,0.8473246
4142,0,0,0.96531874
4143,0,0,0.96637785
4144,0,0,0.9593154
4145,0,0,0.94312996
4146,0,0,0.9581158
4147,0,0,0.50831664
4148,0,0,0.9400052
4149,0,0,0.3269167
4150,0,0,0.7795111
4151,0,0,0.962458
4152,0,0,0.94499326
4153,0,0,0.75964844
4154,0,0,0.94318765
4155,0,0,0.92534816
4156,0,0,0.96383315
4157,0,0,0.8146613
4158,0,0,0.94922334
4159,0,0,0.7997708
4160,0,0,0.96533984
4161,0,0,0.75162554
4162,0,0,0.8595629
4163,0,0,0.81587577
4164,0,0,0.66541684
4165,0,0,0.96602064
4166,0,0,0.88107926
4167,0,0,0.7160616
4168,0,0,0.92634225
4169,0,0,0.86752534
4170,0,0,0.8781822
4171,0,0,0.8818321
4172,0,0,0.83020127
4173,0,0,0.2292462
4174,0,0,0.91829765
4175,0,0,0.70999587
4176,0,0,0.8966259
4177,0,0,0.9531865
4178,0,0,0.87974465
4179,0,0,0.7746868
4180,0,0,0.93289375
4181,0,0,0.6810854
4182,0,0,0.9492321
4183,0,0,0.8996485
4184,0,0,0.9469612
4185,0,0,0.8444169
4186,0,0,0.30454567
4187,0,0,0.95731956
4188,0,0,0.75985235
4189,0,0,0.90385926
4190,0,0,0.67445105
4191,0,0,0.8808923
4192,0,0,0.9536668
4193,0,0,0.8410985
4194,0,0,0.6980338
4195,0,0,0.94561505
4196,0,0,0.8178679
4197,0,0,0.7742717
4198,0,0,0.6760719
4199,0,0,0.8950274
4200,0,0,0.9508358
4201,0,0,0.81422305
4202,0,0,0.944395
4203,0,0,0.96411335
4204,0,0,0.9331726
4205,0,0,0.7997218
4206,0,0,0.9493444
4207,0,0,0.7268746
4208,0,0,0.9674116
4209,0,0,0.89279246
4210,0,0,0.74047554
4211,0,0,0.7248641
4212,0,0,0.89094627
4213,0,0,0.9204842
4214,0,0,0.72571594
4215,0,0,0.71264815
4216,0,0,0.74494946
4217,0,0,0.917238
4218,0,0,0.95900744
4219,0,0,0.9660008
4220,0,0,0.33516484
4221,0,0,0.8056033
4222,0,0,0.8358595
4223,0,0,0.7975571
4224,0,0,0.9019443
4225,0,0,0.97111243
4226,0,0,0.43975115
4227,0,0,0.91691613
4228,0,0,0.9096296
4229,0,0,0.81784624
4230,0,0,0.9159242
4231,0,0,0.29104605
4232,0,0,0.77116895
4233,0,0,0.40587425
4234,0,0,0.42998582
4235,0,0,0.72777206
4236,0,0,0.9282196
4237,0,0,0.8608489
4238,0,0,0.94310987
4239,0,0,0.52651966
4240,0,0,0.8359938
4241,0,0,0.9429282
4242,0,0,0.87063456
4243,0,0,0.8731933
4244,0,0,0.69338334
4245,0,0,0.78902495
4246,0,0,0.7678064
4247,0,0,0.7706512
4248,0,0,0.43701428
4249,0,0,0.75943893
4250,0,0,0.9222262
4251,0,0,0.39693168
4252,0,0,0.97201115
4253,0,0,0.962903
4254,0,0,0.9045241
4255,0,0,0.63606846
4256,0,0,0.36144102
4257,0,0,0.9473172
4258,0,0,0.8733105
4259,0,0,0.8612507
4260,0,0,0.79018074
4261,0,0,0.25569943
4262,0,0,0.925976
4263,0,0,0.9627463
4264,0,0,0.9590024
4265,0,0,0.85247123
4266,0,0,0.6696704
4267,0,0,0.69283205
4268,0,0,0.9560474
4269,0,0,0.9248737
4270,0,0,0.86042726
4271,0,0,0.32583696
4272,0,0,0.87467366
4273,0,0,0.95487773
4274,0,0,0.95522916
4275,0,0,0.93782127
4276,0,0,0.7471077
4277,0,0,0.8694249
4278,0,0,0.95570886
4279,0,0,0.8571079
4280,0,0,0.92366713
4281,0,0,0.93728703
4282,0,0,0.9529179
4283,0,0,0.77436036
4284,0,0,0.94084406
4285,0,0,0.94312227
4286,0,0,0.8521125
4287,0,0,0.74983835
4288,0,0,0.8533572
4289,0,0,0.808717
4290,0,0,0.92929935
4291,0,0,0.95790744
4292,0,0,0.8097187
4293,0,0,0.9190692
4294,0,0,0.8927604
4295,0,0,0.9266989
4296,0,0,0.9410701
4297,0,0,0.8483498
4298,0,0,0.46738568
4299,0,0,0.8854454
4300,0,0,0.93460476
4301,0,0,0.91222876
4302,0,0,0.8136
4303,0,0,0.918194
4304,0,0,0.9126687
4305,0,0,0.7413038
4306,0,0,0.89636636
4307,0,0,0.9559399
4308,0,0,0.9551998
4309,0,0,0.86335355
4310,0,0,0.89914256
4311,0,0,0.93306166
4312,0,0,0.80567783
4313,0,0,0.94715863
4314,0,0,0.78271
4315,0,0,0.94336706
4316,0,0,0.5603049
4317,0,0,0.9348503
4318,0,0,0.8365775
4319,0,0,0.7596618
4320,0,0,0.86854076
4321,0,0,0.8212556
4322,0,0,0.74273294
4323,0,0,0.9595482
4324,0,0,0.95020366
4325,0,0,0.9516793
4326,0,0,0.8254589
4327,0,0,0.9211415
4328,0,0,0.24560362
4329,0,0,0.69115424
4330,0,0,0.956643
4331,0,0,0.95826465
4332,0,0,0.91723835
4333,0,0,0.9222533
4334,0,0,0.91214556
4335,0,0,0.817446
4336,0,0,0.957036
4337,0,0,0.9564053
4338,0,0,0.84923905
4339,0,0,0.93545556
4340,0,0,0.6552362
4341,0,0,0.95479375
4342,0,0,0.9363233
4343,0,0,0.8114357
4344,0,0,0.7968452
4345,0,0,0.76291543
4346,0,0,0.9093951
4347,0,0,0.9524831
4348,0,0,0.9372095
4349,0,0,0.92814595
4350,0,0,0.86023575
4351,0,0,0.9392882
4352,0,0,0.6398967
4353,0,0,0.7556473
4354,0,0,0.7994964
4355,0,0,0.74982435
4356,0,0,0.7553957
4357,0,0,0.9256636
4358,0,0,0.6915117
4359,0,0,0.9386326
4360,0,0,0.88633096
4361,0,0,0.7687838
4362,0,0,0.8853287
4363,0,0,0.96869415
4364,0,0,0.8056757
4365,0,0,0.7619148
4366,0,0,0.7143982
4367,0,0,0.42791298
4368,0,0,0.9566812
4369,0,0,0.79976404
4370,0,0,0.37920046
4371,0,0,0.9495933
4372,0,0,0.7669466
4373,0,0,0.75499845
4374,0,0,0.7001309
4375,0,0,0.9475249
4376,0,0,0.9024596
4377,0,0,0.9138371
4378,0,0,0.93661535
4379,0,0,0.4416522
4380,0,0,0.29251078
4381,0,0,0.94427085
4382,0,0,0.9422471
4383,0,0,0.6424456
4384,0,0,0.6692133
4385,0,0,0.59892225
4386,0,0,0.7465292
4387,0,0,0.23162514
4388,0,0,0.86175364
4389,0,0,0.76706153
4390,0,0,0.762213
4391,0,0,0.80054194
4392,0,0,0.8749615
4393,0,0,0.9639396
4394,0,0,0.90174973
